badDirt,timeAlive
false,110
false,667
false,655
false,108
false,1381
false,711
false,1088
false,1449
false,139
false,1317
false,411
false,489
true,541
false,2064
false,2548
false,2165
false,2197
false,84
false,2516
false,2602
false,147
false,2810
false,3338
false,2618
false,1760
false,1262
false,3706
false,3556
false,1134
false,3296
false,3047
false,3851
false,3541
false,2195
false,3671
false,3439
false,1645
false,1147
false,2644
false,1955
false,2561
false,323
false,2177
true,200
false,403
false,2396
false,2591
false,590
false,3575
false,3476
false,1771
false,4401
false,4679
false,1697
false,5106
false,1693
false,4408
false,4943
false,1617
false,792
false,60
false,3748
false,4658
false,960
false,4485
false,4630
false,4500
false,3801
false,3425
false,4230
false,3986
false,4295
false,3444
false,5209
false,2975
false,4654
false,2301
false,2091
true,540
false,2078
false,1167
false,1490
false,814
false,4226
false,4048
false,1616
false,3412
false,2789
true,108
false,4351
false,504
false,3296
false,2085
false,1877
false,2416
false,4109
false,4058
false,3204
false,4400
false,828
false,2228
false,3518
false,2370
false,699
false,3844
false,2008
false,4180
false,3882
false,4553
true,237
false,2640
false,96
false,4103
false,4803
false,2568
false,2360
false,2425
false,3545
false,3074
false,59
false,618
false,1508
false,1487
false,2445
true,785
false,1884
false,349
false,1542
false,3905
false,1999
false,2194
false,1764
false,5137
false,3885
false,567
false,2713
false,4347
false,3971
false,4450
false,2446
false,1473
false,4032
false,847
false,2783
false,211
false,1096
false,5336
false,3836
false,3545
false,4757
false,2196
true,763
false,1111
false,1989
false,3549
false,2536
false,2372
true,989
false,728
false,543
false,843
false,516
false,3604
false,2194
false,3480
false,971
false,1037
false,2829
false,1616
false,1427
false,4929
false,5553
false,3000
true,655
false,1230
false,2478
false,5252
false,1402
false,832
false,4702
false,4396
false,5579
false,3206
false,5073
false,1510
false,6176
false,3327
false,3497
true,824
false,1672
false,3260
false,4371
false,154
false,2322
false,147
false,6285
false,1680
false,34
false,1001
false,1448
false,382
false,2348
false,1645
false,493
false,5289
false,4112
false,1041
false,4034
false,2604
false,848
false,454
false,5279
false,1206
false,2558
false,3792
false,3761
false,694
false,2429
false,4667
false,6
true,626
false,6220
false,5191
false,5407
false,5483
false,423
false,5480
false,2936
false,6347
false,1275
false,5431
false,1934
false,2131
false,3167
false,3478
false,2966
false,924
false,2877
false,143
false,1590
false,1967
false,2468
false,2175
false,212
false,295
false,1368
false,707
false,5004
false,3598
false,2922
false,1304
false,2404
false,4619
false,255
false,45
false,2527
false,147
false,940
false,3982
false,2387
false,40
false,5466
false,4682
false,1372
false,4694
false,2064
false,5295
false,2369
false,2289
false,402
false,6154
false,1797
false,1255
false,410
false,6065
false,5543
false,1656
false,2420
false,368
false,750
false,5533
false,5858
false,1131
false,2725
false,1926
false,5430
false,2234
false,1538
false,2220
false,4702
false,39
false,3444
