badDirt,timeAlive
false,197
false,178
false,335
false,1025
false,802
false,1013
false,1746
false,1112
false,1388
false,502
false,1805
true,900
false,1330
false,798
false,797
false,626
false,897
false,1494
false,1522
false,2806
false,1102
false,3126
false,1997
false,962
false,2123
false,1860
false,2174
false,2871
false,3601
false,1732
false,1166
true,1319
false,1666
false,1887
false,2112
false,722
false,3489
false,1181
false,1090
false,383
false,2398
true,1519
false,3501
false,2776
false,1724
false,3016
false,26
false,3610
true,2250
false,226
false,746
false,1163
false,2598
false,390
false,3843
false,1136
false,605
false,1477
false,2544
false,3653
false,505
false,3508
false,720
false,2422
false,2452
false,911
true,422
false,2599
false,3525
false,713
false,2335
false,276
false,3336
false,2365
false,708
false,224
false,1977
false,1338
false,274
true,711
false,3449
false,1409
false,284
false,585
false,4128
false,935
false,1695
false,3400
false,847
false,2001
false,3014
false,1344
false,1535
false,3225
true,1827
false,3339
false,4755
false,2727
false,3750
false,3796
false,3779
false,1709
false,1995
false,2166
false,5015
false,2328
false,3040
false,3183
false,2907
false,5775
false,195
false,3617
false,3205
false,232
false,3580
false,5731
false,4113
false,4351
false,3844
false,5189
false,2566
false,1201
false,4051
false,682
false,1707
false,2199
false,3899
false,520
false,3074
false,3830
false,3548
false,2639
false,5127
false,471
false,4953
false,9
false,3615
false,725
false,3121
false,5173
false,792
false,2885
false,2031
true,421
false,3636
false,3582
false,5829
false,2219
false,3589
false,2655
false,724
false,1945
false,2236
false,3504
false,5647
false,4364
false,4037
false,3273
false,3492
false,3678
false,61
false,1034
false,283
false,5464
false,3209
false,668
false,843
false,3546
false,5633
false,2911
true,968
false,658
false,1189
false,3512
false,342
false,1856
false,184
false,2320
false,3297
false,2561
false,2056
false,315
false,619
false,2099
false,209
false,804
false,5168
false,3090
false,725
false,2862
false,1376
false,1416
false,2392
false,1036
false,397
false,4872
false,1379
false,2579
false,2877
false,1048
false,1148
false,117
false,1422
false,1232
false,3150
false,4580
false,1641
false,489
false,4677
false,4955
false,1380
true,1318
false,5019
false,1455
false,3305
false,5312
false,3083
false,2918
false,1965
false,2859
false,2844
false,1239
false,657
false,2486
false,141
false,1978
false,2574
false,494
false,2197
false,453
false,4195
false,1371
false,4978
true,350
false,1911
false,1297
false,81
false,177
false,625
false,2134
false,3006
false,218
false,1852
false,1006
false,3412
false,25
false,3429
false,2392
false,1414
false,1915
false,1023
false,2692
false,939
false,2701
false,1362
false,582
false,3096
false,2596
false,3816
false,3011
false,2382
false,2568
false,3315
false,598
false,4781
false,4941
false,1734
false,6792
false,61
false,3301
false,6118
false,1403
false,4425
false,3550
false,1960
false,556
false,3121
false,2328
false,4477
false,4533
false,6418
false,2981
false,709
false,6381
false,2119
false,678
false,4262
false,1863
false,1383
false,5589
false,1939
false,3118
false,1420
false,2730
false,1620
false,2918
false,5243
false,1062
false,3283
false,6062
false,2355
