badDirt,timeAlive
false,429
false,663
false,111
true,411
false,568
false,118
false,949
false,596
false,1597
false,892
false,1304
false,1332
false,2095
false,1154
false,2142
false,1420
false,2285
false,1979
false,686
false,2963
false,879
false,2360
false,1086
false,625
false,3067
false,1007
false,80
false,1448
false,1836
false,2409
false,1372
false,2680
false,3388
false,1859
false,3577
false,2861
false,2163
false,852
false,3551
false,3651
false,3366
false,3642
false,2172
false,791
false,3507
false,634
false,3612
false,2391
false,4131
false,901
false,2445
false,241
false,1742
false,1781
false,2310
false,3104
false,4052
false,3349
false,4191
false,1390
false,3114
false,3593
false,4318
false,4178
false,2849
false,4440
false,4573
false,342
false,1814
false,2414
false,165
false,4144
false,4623
false,654
false,4244
false,3864
false,244
false,1054
false,385
false,726
false,2919
false,2484
false,311
false,1621
false,229
false,1401
false,4318
false,4532
false,4317
false,1162
false,68
false,4793
false,1776
false,981
false,4224
false,3938
false,157
false,4713
false,118
false,510
false,5047
false,123
false,626
false,3077
false,3227
false,2274
false,466
false,339
false,4550
false,3580
false,4477
false,2371
false,4976
false,3237
false,832
false,2000
false,3634
false,191
false,3026
false,310
false,3408
false,3914
false,191
false,93
false,3304
false,2001
false,3984
false,3994
false,1699
false,1973
false,107
false,2357
false,3692
false,4481
false,5275
false,509
false,2617
false,4139
false,4358
false,4118
false,3590
false,1707
false,3165
false,81
false,3371
false,3696
false,1942
false,5359
false,4417
false,2191
false,3330
false,2196
false,1568
false,5854
false,2480
false,187
false,2660
false,1853
false,2235
false,497
false,3814
false,634
false,1413
false,1981
false,2165
false,3174
false,3110
false,468
false,4037
false,5208
false,4613
false,127
false,290
false,4800
false,2396
false,2099
false,3557
false,3358
false,4617
false,4722
false,1409
false,4259
false,2359
false,4368
false,3851
false,3035
false,3579
false,91
false,2592
false,885
false,4921
false,3321
false,1530
false,5298
false,1110
false,3936
false,2431
false,5054
false,480
false,2734
false,4239
false,5111
false,3568
false,1322
false,92
false,3463
false,154
false,5045
false,5361
false,5141
false,2498
false,3040
false,1907
false,3065
false,1963
false,3359
false,641
false,2775
false,3808
false,1517
false,4382
false,2802
false,4717
false,3986
false,3845
false,2409
false,3411
false,1502
false,5710
false,1766
false,1905
false,394
false,945
false,213
false,1720
false,5012
false,1628
false,4713
false,2858
false,590
false,3974
false,2546
false,2264
true,552
false,1183
false,172
false,2552
false,153
false,88
false,2047
false,4271
false,109
false,372
true,1244
false,494
false,301
false,5142
false,154
false,440
false,2437
false,4772
false,2357
false,4251
false,4504
false,4435
false,2565
false,3665
false,4780
false,3571
false,5173
false,3720
false,387
false,4356
false,2264
false,180
false,1099
false,4440
true,868
false,915
false,2647
false,2942
false,3186
false,853
false,4009
false,1229
false,1313
false,4525
false,1192
false,3669
false,1735
false,4310
false,2947
false,1091
false,190
false,145
false,1135
false,1208
false,1586
false,649
false,3041
false,4189
true,626
false,3039
false,3035
false,4594
false,2535
false,4606
false,2149
false,2116
false,1655
