badDirt,timeAlive
false,504
false,748
false,926
false,689
false,754
false,162
false,1160
false,1711
false,1274
false,1320
true,468
false,2119
false,2082
false,570
false,2832
false,1883
false,1012
false,3010
false,372
false,3211
false,1965
false,2267
false,563
false,2567
false,2975
false,1826
false,2107
false,976
false,1466
false,1334
false,3668
false,2573
false,1656
false,1360
false,522
false,1814
false,181
false,3652
false,1519
false,1617
false,1570
false,625
false,2589
false,3560
false,1336
false,2398
false,407
false,2129
false,2252
false,3472
false,4234
false,3318
false,2852
false,2187
false,885
false,3607
false,2995
false,1135
false,3445
false,2514
false,3314
false,3314
false,908
false,3210
false,3076
false,1764
false,2940
true,260
true,176
false,169
false,795
false,3556
false,314
false,545
false,2188
false,2401
false,3874
false,2927
false,119
false,3710
false,2499
false,828
false,3698
false,3639
true,744
false,821
false,4202
false,1154
false,208
false,2996
false,1575
false,1542
false,3251
false,1521
false,2084
false,3131
true,1014
true,463
false,246
false,249
false,2851
false,4581
false,3855
false,837
false,3228
false,2571
false,3302
false,857
false,3511
false,561
false,3889
false,4673
true,1374
false,4023
false,1033
false,1032
false,1197
false,1350
false,4621
false,1811
false,2485
false,3498
false,58
false,2840
false,2251
false,4301
false,2391
false,814
false,2386
false,4509
false,2432
false,3465
false,4467
false,2426
false,1446
false,5500
false,4032
false,1986
false,4932
false,5523
false,3410
false,777
false,1766
false,3778
false,4180
false,4782
false,1316
false,4828
false,3406
false,3350
false,3454
false,2888
false,4887
false,2013
false,23
false,2228
false,2702
false,2907
false,4206
false,3465
false,1386
false,5320
true,524
false,179
false,4974
false,529
false,2849
false,3224
false,1464
false,1551
false,3480
false,3557
false,5014
false,1499
false,5612
false,5295
false,3805
false,97
false,3660
false,592
false,3605
false,224
false,1790
false,3957
false,597
false,3917
false,3255
false,1181
false,3027
false,106
false,1462
false,2705
false,4468
false,942
false,2740
false,896
false,3756
false,3680
false,2659
false,4500
false,4563
false,1735
false,4363
false,2833
false,4073
false,638
false,2300
false,2578
false,4570
false,238
false,850
false,3058
false,3819
false,4814
true,272
false,863
false,1606
false,470
false,357
false,763
false,2425
false,3213
false,1944
false,995
false,1558
false,2240
false,2315
false,940
false,773
false,2336
false,1621
false,1303
false,429
false,2828
false,2131
false,2871
false,4193
false,522
false,2219
false,3977
false,4148
false,1235
false,1711
false,3802
false,500
false,4530
false,1330
false,969
false,951
false,1442
false,2819
false,811
false,551
false,1195
true,2083
false,3926
false,1293
false,1323
false,1962
false,651
false,1036
false,1209
false,360
false,607
false,1640
false,703
true,1582
false,2352
false,899
false,3240
true,703
false,2722
false,222
false,3239
false,1532
false,3291
false,408
false,1073
false,90
false,2462
false,5333
false,913
false,2617
false,68
false,4167
false,1845
false,3697
false,4473
false,1854
false,2048
false,3172
false,1034
true,600
false,5513
false,2331
false,1997
false,1559
false,703
