badDirt,timeAlive
false,225
false,322
false,370
false,215
false,360
false,463
false,994
false,255
false,12
false,213
false,165
false,256
false,1516
false,1866
false,1090
false,1694
false,13
false,116
false,1224
false,1866
false,1290
false,1499
true,276
false,1138
false,518
false,1805
false,1616
false,1966
false,1035
false,2488
false,1181
false,341
false,2277
false,3162
false,3170
false,2273
false,2531
false,3203
false,142
false,1748
true,1264
false,2769
false,679
false,888
false,755
false,348
false,3833
false,298
false,959
false,2763
false,415
false,2118
false,4278
false,3895
false,2826
false,3768
false,2197
false,362
true,2270
false,2242
false,2830
true,300
false,2888
false,520
false,780
false,550
false,2175
false,2369
true,474
false,4657
false,1683
false,4601
false,1974
false,229
false,1752
false,2359
false,750
false,1805
false,3574
false,932
false,4954
false,2343
false,2222
false,2176
false,1142
false,1247
false,3173
false,4984
false,2124
false,1646
false,2913
false,1070
false,961
false,112
true,3351
false,2490
false,2264
false,3211
false,3232
false,3810
false,14
false,1295
false,214
false,668
false,1470
false,2111
false,3426
false,349
false,1854
false,2903
false,1620
false,1644
false,3144
false,1054
false,3118
false,383
false,1462
false,343
false,4017
true,1165
false,1808
true,1596
false,350
false,2156
false,356
false,139
false,1106
false,2816
false,2748
false,1534
false,2061
false,1197
false,4000
false,2953
false,3390
false,395
false,2871
false,3926
false,2312
false,1703
false,3299
false,3662
false,3789
false,713
false,2839
false,3962
false,4154
false,3287
false,687
false,3736
false,782
false,3185
false,3892
false,3723
false,4812
false,3169
false,101
false,2147
false,4058
false,4370
false,3670
false,2693
false,4876
false,3622
false,1709
false,3994
false,2614
false,2038
false,4483
false,4561
false,3291
false,4593
false,3458
false,3549
false,3599
false,4666
false,1034
false,1780
false,4191
false,2179
false,242
false,4371
false,560
true,374
false,50
false,3188
false,173
false,634
false,937
false,374
false,5628
false,3672
false,5381
false,3485
false,3136
false,2555
false,4470
false,3035
false,194
false,5809
false,774
false,4366
false,5406
false,1752
false,3694
false,4720
false,4897
true,993
false,788
false,3225
false,1444
false,2569
false,308
false,944
false,1986
false,1103
false,3071
false,3415
false,3445
false,2871
false,1191
false,4721
false,750
true,541
false,2952
false,712
false,3536
false,4884
false,554
false,2343
false,3747
false,607
false,2767
false,1965
false,3908
false,5117
false,758
false,4933
false,879
true,167
false,1540
false,2405
false,3837
false,38
false,1845
false,2916
false,2139
false,1313
false,511
false,2239
false,2370
false,3804
false,712
false,1523
false,464
false,912
false,3296
false,1500
false,926
false,2691
false,2199
false,4622
false,4726
false,1932
false,1998
false,509
false,1349
false,4353
false,3683
false,1349
false,2555
false,357
false,3911
false,2807
false,3074
false,3780
false,2729
false,5163
false,1923
false,2710
false,3346
false,4815
false,2670
false,1951
false,3256
false,4659
false,2641
false,846
false,372
false,3032
true,362
false,1171
false,2868
false,7
false,748
false,287
false,1591
false,4628
false,4963
false,943
false,215
false,4744
false,2314
false,3641
false,912
false,507
false,2006
false,305
false,1472
true,385
false,785
false,575
false,2384
true,435
false,817
false,4100
false,4039
false,4498
false,1836
false,2254
false,2932
false,2966
false,2422
false,2979
false,981
false,2996
false,4020
false,2144
false,193
false,4098
false,20
false,2284
false,449
false,4026
true,470
false,1453
false,15
false,475
false,270
false,2582
false,4529
false,1372
false,1870
false,773
false,4708
false,675
false,2963
false,4262
false,1833
false,4003
