badDirt,timeAlive
false,188
true,272
false,538
false,810
false,1156
false,9
false,1210
false,415
true,584
false,848
false,1767
false,2044
false,1308
false,1184
false,263
false,105
false,2219
false,2463
false,1534
true,312
false,2270
false,812
false,2299
false,2523
false,2358
false,624
false,551
false,1219
true,64
false,1193
false,1591
false,2687
false,3327
false,1650
false,2602
false,2332
false,2273
false,754
true,450
false,401
false,2160
false,143
false,1459
false,3468
false,4135
false,2906
false,1713
false,2102
false,3572
false,825
false,716
false,4554
false,1779
true,506
false,753
false,3495
false,170
false,2997
false,1976
false,4
false,927
false,248
false,960
false,664
false,3934
false,2872
false,1973
false,811
false,1087
false,243
false,2066
false,388
false,2450
false,3745
false,1937
false,2826
false,2654
false,3639
false,2700
false,4044
false,3940
false,4221
false,1596
false,1373
false,1809
false,95
true,629
false,3373
false,564
false,3524
false,3526
false,3487
false,1925
false,2400
false,1295
false,3629
false,3431
false,4011
false,1904
false,941
false,4598
false,3291
false,4055
false,4398
false,2008
false,2531
false,3620
false,2830
false,2091
false,1712
false,674
false,1318
false,618
false,4175
false,3868
false,2666
false,459
false,1362
false,3812
false,2934
false,159
false,4749
false,2475
false,1843
false,1614
false,4193
false,3791
false,34
false,4266
false,1439
false,5249
true,427
false,4771
false,3645
false,2703
false,457
false,936
false,3972
false,2996
false,1865
false,2931
false,2953
true,833
false,38
false,3764
false,1439
false,706
false,1927
false,3280
false,189
false,469
false,1650
false,1120
false,2222
false,3445
false,4993
false,3643
false,283
false,1658
false,4208
false,4116
false,1042
false,2534
false,5778
false,4156
false,54
false,647
false,2923
false,3983
false,3806
false,5076
false,2149
false,662
false,4712
false,4699
false,2378
false,2239
false,324
false,497
false,2674
false,2061
false,4696
false,4439
false,626
false,2442
false,2033
false,4274
false,2433
false,2648
false,2071
false,6
true,594
false,1876
false,139
false,2241
false,325
false,706
false,4035
false,2258
false,57
false,3437
false,12
false,397
false,1361
false,3922
false,281
false,5386
false,1103
false,4658
false,5516
false,938
false,234
false,4298
false,2496
false,2002
false,4349
false,2053
false,3238
false,3125
true,333
false,3475
false,2579
false,4906
false,5095
false,4767
false,4597
false,98
false,1638
false,2614
false,3189
false,2940
false,2653
false,1831
true,87
false,2067
false,4853
false,5144
false,3010
false,2253
false,3194
false,669
false,2634
true,1271
false,3994
false,4318
false,618
false,1791
false,765
false,3171
false,275
false,2397
false,495
false,4968
false,3249
false,4509
false,2858
false,5062
false,265
false,1351
false,4257
false,2553
false,627
false,491
false,134
false,2803
false,4943
false,1345
false,1717
false,4541
false,3252
false,4760
false,1465
false,84
false,2041
false,801
true,541
false,1170
false,1459
false,3258
false,1676
false,5184
false,274
false,1269
false,2837
false,4983
