badDirt,timeAlive
false,536
false,739
false,560
false,13
false,396
false,289
false,1115
true,222
false,713
false,1090
false,1049
false,529
false,1284
false,1399
false,59
false,850
false,381
false,369
true,1144
false,1914
false,519
false,491
false,2100
false,1424
false,1443
false,1066
false,2845
false,1117
false,1279
true,140
false,2344
false,33
false,1143
false,590
false,3170
false,1443
false,2618
false,2794
false,664
false,1318
false,3061
false,826
false,2784
false,2509
false,1979
false,2050
false,2268
false,2657
false,3169
true,586
false,2854
false,2468
false,3337
false,3059
false,1621
false,763
false,2873
false,2649
false,1050
false,3016
false,3254
false,1541
false,4782
false,26
true,629
false,1391
false,728
false,1267
false,4407
false,3668
false,1048
false,2726
false,2005
false,854
false,3520
false,4558
false,2895
false,1699
false,2957
false,1076
false,1906
false,1935
false,2812
false,1299
false,2809
false,2972
false,1819
false,337
false,4922
false,5052
false,209
false,1776
false,1869
false,1666
false,1327
false,5439
false,1216
false,3445
false,983
false,2163
false,2792
false,5428
false,5907
false,1148
false,1050
false,3023
false,1305
false,3612
false,895
false,3670
false,2013
false,3993
false,5482
false,143
false,1435
false,546
false,158
false,2109
false,675
true,1188
false,2235
false,5031
false,43
false,323
false,183
false,2138
false,234
false,1462
false,1889
false,1402
false,2473
false,2439
false,2354
false,3830
false,5066
false,4889
false,204
false,2728
false,549
false,520
false,1983
false,1281
false,2413
false,555
false,4443
false,4042
false,814
true,654
false,175
false,329
false,1006
false,5327
false,3173
false,1173
false,547
false,5893
false,5738
false,657
false,156
true,1716
false,808
false,1898
false,5395
false,2122
false,4289
false,5190
false,5735
false,5136
false,1212
false,3072
true,623
false,4427
false,5391
false,5931
false,1123
false,163
false,2429
false,2498
false,944
false,5795
false,3709
false,1815
false,5186
false,4036
true,534
false,5236
false,497
false,6081
false,1336
false,6209
false,162
false,2336
false,1982
false,975
false,771
false,173
false,180
false,1577
false,5512
false,5932
false,1965
false,1199
false,4671
false,388
false,5796
false,1033
false,2797
false,5237
false,1547
false,6103
false,1756
false,235
true,481
false,738
false,2857
false,2002
false,6478
false,6549
false,1421
false,2761
false,1168
false,1220
false,3331
false,4885
false,1874
false,1554
false,317
false,2090
false,37
false,2781
false,240
false,5330
false,1633
false,5150
false,2276
false,6193
false,1904
false,2054
false,2514
false,2197
false,174
false,350
false,2499
false,147
false,4704
false,959
false,1131
false,2764
false,228
false,6891
false,1647
false,242
false,5032
false,1447
false,669
false,5261
false,3175
false,6562
false,1139
false,7062
false,2156
false,4508
false,5499
false,5448
false,754
false,4499
false,5241
false,6091
false,1288
false,565
false,3165
false,1804
false,444
