badDirt,timeAlive
false,537
false,933
false,120
false,247
false,1150
true,649
false,872
false,1558
false,1034
false,55
false,1773
false,983
false,362
false,968
false,15
false,2021
false,2736
false,1208
false,1694
false,2230
false,1158
false,18
true,158
false,962
false,1493
false,2841
false,598
false,2306
false,903
false,2096
false,2470
false,3363
false,2594
false,2952
false,1262
false,2538
false,886
false,599
false,2846
false,3992
true,268
false,955
false,3948
false,2514
false,4544
false,2546
false,295
false,4149
false,20
false,464
false,2397
true,337
false,1708
false,4274
false,3740
false,4288
false,2089
false,2836
false,1810
false,4591
false,3826
false,420
false,2054
true,133
false,3157
false,2914
false,4361
false,4315
false,1189
false,4690
false,2831
false,2086
false,2336
false,4758
false,4162
false,2115
false,2702
false,4645
false,2605
false,4709
false,1510
false,2115
false,815
false,2029
false,400
false,3264
false,3541
false,1159
false,4720
false,548
false,2892
false,2946
false,2632
false,1919
false,3598
false,2070
false,4319
false,599
false,127
false,1349
false,1760
false,816
false,3232
false,1970
true,253
false,3881
false,1278
false,23
false,1734
false,4042
false,126
false,2010
false,577
false,2971
false,2655
false,3007
false,2157
false,3836
false,3159
false,1044
false,2136
false,4329
false,3286
true,451
false,1197
false,2222
false,3237
false,2570
false,718
false,2444
false,3115
false,3370
false,2437
true,174
false,16
false,388
false,1889
false,5586
false,1696
false,2700
false,4024
false,2051
false,930
false,1754
false,5463
false,3417
false,3961
false,2502
false,2285
false,1466
false,1683
false,1538
false,3415
false,4438
false,4055
false,3894
false,349
false,284
false,1700
false,423
false,1286
false,555
false,1115
false,3411
false,3254
false,2519
false,2566
false,1728
false,5410
false,2491
false,3893
false,2023
false,502
false,279
false,5171
false,4337
true,978
false,1376
false,5669
false,3040
false,2331
false,4116
false,2292
false,2548
false,2398
false,2808
false,5393
false,1155
false,662
false,643
false,3519
false,124
false,2806
false,1405
false,794
false,1351
false,2266
false,3558
false,3969
true,2237
false,3108
false,2283
false,218
false,4494
false,2623
false,1412
false,4919
false,1690
false,1537
false,519
false,110
false,3204
false,1987
false,3495
false,4534
false,2075
false,340
false,1566
false,408
false,3515
false,845
false,2377
false,1049
false,2727
false,266
false,482
false,607
false,1743
false,1485
true,629
false,1842
false,349
false,2663
false,1146
false,4950
false,3687
true,803
false,4489
false,1195
false,2432
false,4496
false,4129
false,3265
false,2353
false,3095
false,4373
false,1272
false,787
false,1913
false,1458
false,2126
false,3043
false,5280
false,5837
false,2214
true,1870
false,1444
false,2958
false,1779
false,4225
false,3310
false,5433
false,1979
false,269
false,2597
true,691
false,3455
false,814
false,1765
false,5078
false,5152
false,4700
false,2980
