badDirt,timeAlive
false,334
false,103
false,480
true,323
false,262
false,635
false,610
false,84
false,89
false,1104
false,161
false,1075
false,273
false,1142
false,468
false,1404
false,609
false,1023
false,920
false,900
false,2081
true,2334
false,507
false,2715
false,1668
false,2845
false,2882
false,2564
false,329
true,1915
false,636
false,2864
false,3613
false,540
false,2917
false,2241
false,3268
false,3773
false,2930
false,2136
false,15
false,1513
false,1537
false,281
false,1932
false,411
false,2620
false,1458
false,3340
false,852
false,3440
true,398
false,1956
false,1092
false,3368
false,2055
false,108
false,3806
false,3700
false,4051
false,5563
false,164
false,2096
false,1228
false,3790
false,1490
false,5107
false,1896
false,5949
false,4887
false,5658
false,4184
false,3601
false,6264
false,1594
false,2179
false,1780
false,2471
false,5129
false,4229
false,7
false,3876
false,4408
false,1682
false,2296
false,3976
false,3402
false,3166
false,2235
false,5800
false,1930
false,3798
false,2568
false,2936
false,1611
false,678
false,875
false,3485
false,3523
true,702
false,1966
false,3127
false,2509
false,3204
false,1985
false,1976
false,1417
false,4285
false,4286
false,2299
false,3668
false,2787
false,3757
false,906
false,3406
false,5008
false,5610
false,5014
false,3548
false,2806
false,467
false,5453
false,4185
false,1807
false,2380
false,1076
false,3047
false,4213
false,2514
true,319
false,2320
false,1177
false,461
false,132
false,4536
false,1321
false,1524
false,2350
false,2517
false,4002
false,1829
false,272
false,3209
false,466
false,3756
false,3855
false,3119
false,2888
false,2868
false,592
false,5531
false,308
false,850
false,4077
false,3348
false,1734
false,2558
false,864
false,2330
false,4736
false,2135
false,2323
false,5613
false,435
false,1159
false,22
false,4113
false,2288
false,1307
false,2618
false,3671
false,325
false,3280
false,1659
false,1316
false,1228
false,5079
false,1319
true,310
false,1884
false,5854
false,2298
false,1078
false,2114
false,1380
false,543
false,2784
false,5225
false,5122
false,1576
false,1088
false,1860
false,2857
false,1543
false,4467
false,3123
false,18
false,3494
false,3340
false,1712
false,605
false,2954
false,520
false,2874
false,4336
false,4448
false,3166
false,2631
false,2483
false,2745
false,2076
false,1493
false,2446
false,4068
false,710
false,2888
false,3020
false,2915
false,2802
false,4858
false,2160
false,87
false,247
false,6177
false,5004
false,3761
false,2812
false,3685
false,2271
false,3878
false,7005
true,1456
false,7023
false,442
false,3683
false,2211
false,1944
false,1715
false,5067
false,2902
false,1692
false,2758
false,2910
false,2281
false,794
false,3328
false,3148
false,1149
false,5041
false,1421
false,1047
false,930
false,589
false,3589
false,734
false,957
false,525
false,2821
false,1281
false,2051
true,2326
false,835
false,2161
false,6974
false,1483
false,4520
false,591
false,4891
false,650
false,1789
false,1043
false,2235
false,2088
false,2411
false,3826
true,378
false,1200
false,2460
false,4469
false,4629
false,235
false,2813
false,1255
false,2854
false,2644
false,2304
false,2645
false,6712
false,1747
false,2643
false,6175
false,3492
false,4122
false,2497
false,952
false,3340
false,53
false,2812
false,2251
false,6317
false,2157
false,2648
false,1158
false,4682
false,2231
false,505
false,3614
false,6599
false,2705
false,4191
false,1071
false,4442
false,1709
false,6884
false,3028
false,3272
false,2828
false,6863
false,765
false,1782
false,4201
false,6318
false,2195
false,1314
