badDirt,timeAlive
false,574
false,909
false,748
false,862
false,1342
false,1488
false,1367
true,615
false,803
false,1993
false,1243
false,1134
false,453
false,1969
false,2375
false,1278
false,1096
false,1795
false,3055
false,1971
false,3142
false,1483
false,2668
false,1812
false,866
true,472
false,1354
false,43
false,2355
false,222
false,2945
false,2017
false,2962
false,491
false,412
false,2492
false,3522
false,442
false,25
false,3045
false,1781
false,131
false,1971
false,2821
false,9
false,2443
true,39
false,2992
false,1076
false,931
false,2070
true,664
false,2531
false,2744
false,4220
false,2340
false,255
false,2921
false,3396
false,1626
true,815
false,3568
false,3855
false,2765
false,278
false,1063
false,1441
false,1925
false,4176
false,1824
false,3460
false,418
false,2347
false,202
false,2066
false,2213
false,5060
false,36
false,4008
false,1466
false,4838
false,2942
false,1195
false,2283
false,2248
false,866
false,2110
false,2035
false,752
false,2763
false,5621
false,5386
false,4568
false,1575
false,5632
false,2280
false,199
false,5461
false,1120
false,6208
false,1090
false,3716
false,3378
false,277
false,1053
true,287
false,1114
false,2207
false,2522
false,1559
false,1562
false,1081
false,187
false,594
false,977
false,4972
false,2416
false,4090
false,667
false,2062
false,4676
false,6542
false,6217
false,1565
false,3911
false,1532
false,1866
false,6246
false,1598
false,1817
false,1092
false,3637
false,478
false,2694
false,3250
false,5105
false,5452
false,1649
false,4578
false,63
false,3230
true,376
false,1298
false,3072
false,2586
false,474
false,75
false,741
false,2050
false,1298
false,3528
false,1401
false,2555
false,5797
false,5289
false,2865
false,4657
false,2542
false,919
false,6019
false,5869
false,325
false,5932
false,896
false,1564
true,406
false,6202
false,3542
false,4105
false,3048
false,162
false,6487
false,397
false,1380
false,3629
false,6276
false,5532
false,3863
false,4011
false,3552
true,270
false,5986
false,6321
false,3425
false,3282
false,690
false,4157
false,1438
false,846
false,2604
false,3089
false,728
false,924
false,2204
true,322
false,4291
false,6459
false,1580
false,3352
false,1185
false,1398
false,1047
false,2681
false,539
false,1655
false,3364
false,1317
false,1160
false,273
false,3002
true,599
false,988
false,6866
false,2686
false,4710
false,1986
false,4458
false,1287
false,3751
false,3998
false,423
false,1592
false,3575
false,572
false,2588
false,776
false,2111
false,663
false,1636
false,1311
false,1408
false,1384
false,4215
false,332
true,809
false,2646
false,1172
false,3651
false,2809
false,6389
false,2057
false,924
true,419
false,2090
false,6477
false,968
false,1690
false,457
false,1916
false,1640
false,5025
false,1613
false,2066
false,5665
false,895
false,1161
false,3643
false,2972
true,796
false,845
false,1733
false,2599
false,1473
false,1039
false,2548
false,2145
