badDirt,timeAlive
false,637
false,874
false,552
true,84
false,1531
false,162
false,1806
false,1519
false,1340
false,1617
false,1679
false,2387
false,1711
false,421
false,1181
false,530
false,2741
false,2483
false,1736
false,2548
false,3370
false,1056
false,2459
false,2107
true,1386
false,48
false,1881
false,3158
false,376
false,701
false,3499
false,2898
false,1308
false,3729
false,719
false,1076
false,171
false,43
false,101
false,3488
false,1758
false,2809
false,1710
false,1929
false,175
false,2876
false,3714
false,1286
false,288
false,574
false,1010
false,942
true,1631
false,4156
false,1057
false,521
false,2391
false,4431
true,1496
false,1511
false,3694
false,1117
false,2443
false,1235
false,4229
false,911
false,2942
false,3452
false,1733
true,601
false,806
false,2735
true,257
false,4574
false,1821
false,1030
false,3883
false,1752
false,2914
false,3770
false,1129
false,1164
false,1524
true,1591
false,3886
false,999
false,1378
false,3599
false,1258
false,2206
false,2245
false,114
false,3093
false,3714
false,615
false,251
false,1821
false,1970
false,928
false,3018
false,493
false,2370
false,2104
false,3490
false,3704
false,4329
false,1543
false,4081
false,3117
false,3168
true,2223
false,3633
false,1779
false,2933
false,1405
false,1665
false,3614
false,1506
false,883
false,2465
false,2211
false,880
false,347
false,3248
false,564
false,4725
false,4552
false,4070
false,4770
false,1222
true,510
false,2939
false,2355
false,515
false,4559
false,542
true,1307
false,3289
false,637
false,1402
false,2579
true,1684
false,527
false,4047
false,128
false,2978
false,2063
false,1220
false,3682
false,4685
false,4469
false,2025
false,857
false,3743
false,4054
false,2926
false,259
false,1110
true,539
false,553
false,4931
false,1978
false,3673
false,2475
false,4483
false,168
false,2788
false,3768
false,4616
false,3915
false,273
false,3452
false,807
false,3024
false,1129
false,3920
false,812
false,1614
false,3887
false,2211
false,4539
false,4469
false,4213
false,2995
false,2796
true,110
false,3991
false,3369
false,1312
false,2166
false,1216
false,2594
false,1956
false,1702
false,4827
false,1893
false,3328
false,2378
false,3909
false,908
false,2435
false,2098
false,777
false,2281
false,4017
false,84
false,4105
false,1739
false,304
false,3341
false,819
false,1999
false,3414
false,1289
false,3316
false,1932
false,3971
true,609
false,4671
false,4443
false,72
false,804
false,3642
false,2838
false,2688
false,2132
false,3106
false,3540
false,2106
false,2391
false,2865
false,3246
false,2917
false,1916
false,3387
false,2144
false,3652
false,1855
false,1509
false,4125
true,691
false,2706
false,4382
false,3091
false,4167
false,4533
false,47
false,2359
false,1783
false,593
false,2509
false,1678
false,3546
false,3027
false,2831
false,4528
false,1279
false,1143
false,27
false,3941
false,276
false,2429
false,4085
false,917
false,4891
false,2749
false,4862
false,1723
false,1152
false,3854
false,2480
false,3740
false,1216
false,324
false,3643
false,595
false,2907
false,1333
false,2389
false,248
false,3519
