badDirt,timeAlive
false,162
false,282
false,187
false,326
false,275
false,551
false,946
false,1092
true,629
false,149
false,787
false,1603
false,1526
false,320
false,1331
false,434
false,2014
false,2259
false,204
false,923
false,1719
false,1101
false,1439
false,1619
false,420
false,2636
false,2863
false,1731
false,2685
false,3033
false,3011
false,822
false,2459
false,1307
false,2713
false,330
false,1553
false,681
false,1388
false,2099
false,3348
false,4068
false,189
false,393
false,2385
false,3709
false,3189
false,1269
false,3714
false,3569
false,422
false,876
false,2301
false,3227
false,1384
false,2669
false,468
false,4714
false,1729
false,16
true,1645
false,1406
false,3497
false,5157
false,964
false,103
false,2818
false,2393
false,1948
false,1558
false,2623
false,4951
false,1883
false,1441
false,3699
false,143
false,1483
false,220
false,5830
false,2483
false,2844
false,2994
false,3507
false,1799
false,488
false,5202
false,1429
false,1485
false,808
false,1009
false,1466
false,3442
false,3213
false,1544
false,17
false,2549
false,296
false,4409
false,1732
false,848
false,2149
false,444
false,352
false,1838
false,2977
false,1195
false,2867
false,2223
true,2246
false,2988
false,1351
false,4595
false,853
false,971
false,315
true,687
false,287
false,1616
false,103
false,745
false,3681
false,1261
false,2478
false,949
false,3912
false,379
false,1350
false,898
false,3274
false,2093
false,2897
false,647
false,2487
false,2829
false,1392
false,3619
false,244
false,3637
false,1778
false,3770
false,3395
false,2601
false,1111
false,1886
false,538
false,3613
false,1484
false,1045
false,3221
false,2864
false,3346
false,1912
false,4112
false,2283
false,2778
false,3944
true,713
false,4559
false,30
false,1370
false,617
false,3126
false,565
false,3925
false,3026
false,3714
false,1179
false,5411
false,2723
false,2096
false,5088
false,1877
false,653
false,4372
false,4951
false,1366
false,65
false,3811
false,3929
true,654
true,764
false,2704
false,323
false,2037
false,4047
false,3136
false,927
false,4312
false,496
false,4716
false,1715
false,421
false,889
false,497
false,4289
false,4889
false,3115
false,1382
false,3378
false,4253
false,684
false,1359
false,4431
false,546
false,2757
false,874
false,2235
true,491
false,4606
false,1251
false,624
false,2990
false,2404
false,1246
false,2922
false,208
false,5355
false,2
false,1608
false,1691
false,1690
false,5271
true,436
false,308
false,5310
false,322
false,1826
false,259
false,4193
false,981
false,562
false,49
false,3521
false,841
false,124
true,889
false,3076
false,1393
false,3772
false,1098
false,595
false,417
false,4743
false,5127
false,3402
false,1933
false,1458
false,3042
false,3836
false,2167
false,4924
false,1348
false,5284
false,3394
false,4438
false,3736
false,4025
false,1633
false,2621
false,2678
false,3523
false,987
false,4593
false,2148
false,16
false,1068
false,1256
false,5649
false,2946
false,4546
false,3908
false,2522
false,4766
false,364
false,2045
false,1035
false,4430
false,2723
false,2589
false,925
false,2879
false,1322
false,2169
false,2519
false,3357
true,707
false,3743
false,5009
false,2083
