badDirt,timeAlive
false,345
false,500
false,618
true,660
false,954
false,1013
false,982
false,496
false,299
false,1062
false,992
false,40
true,306
false,41
false,807
false,2069
false,878
false,2214
true,598
false,208
false,663
false,1919
false,2675
false,283
false,2603
false,3486
false,144
false,2508
false,1255
false,837
false,351
false,1521
false,2532
false,1398
false,1878
false,2966
false,63
false,289
false,2330
false,2715
false,3614
true,647
false,984
false,3965
false,1777
false,2936
false,814
false,2647
false,1305
false,3210
false,799
false,2413
false,1011
false,2726
false,1060
false,2489
false,429
false,365
false,1189
false,2067
true,725
false,18
false,4397
false,1344
false,2499
false,2798
false,590
false,4533
false,1559
false,1217
false,440
false,3421
false,1159
false,429
false,3233
false,4607
false,2164
false,3343
false,476
false,4145
false,5016
false,3702
false,1443
false,3984
false,2665
false,3285
false,3595
false,4641
false,2600
false,300
false,4357
false,2838
false,3447
true,576
false,2204
false,1587
false,5085
false,5013
false,2972
false,320
false,2174
false,3792
false,1715
false,1561
false,713
false,3082
false,517
false,332
false,1210
false,2703
false,855
false,1184
false,4289
false,3185
false,925
false,3554
false,2652
false,1804
false,653
false,2411
false,2115
false,1954
false,2284
false,227
false,1322
false,2770
false,2702
false,2239
false,1066
false,2143
false,3626
false,3055
false,1338
false,2108
false,949
false,5086
false,1363
false,4729
false,956
false,1514
false,881
false,1702
false,2711
false,4917
false,7315
false,1630
false,1965
false,2647
false,91
false,2032
false,616
true,462
false,6143
false,2724
false,1669
false,1990
false,55
false,3515
false,1788
false,2821
false,6870
false,7206
false,1354
false,7587
false,2080
false,2905
false,2179
false,1901
false,4780
false,125
false,7282
false,3168
false,2649
false,1136
false,2088
false,6053
false,3129
false,4743
false,3086
false,710
false,2469
false,314
false,965
false,3257
false,6202
true,1187
false,2059
false,1874
false,4788
false,5438
false,6142
false,2511
false,2374
false,3489
false,1495
false,2906
false,521
false,914
false,4186
false,817
false,613
true,852
false,5719
false,782
false,6028
false,365
false,4049
false,1455
false,5135
false,2708
false,3107
false,2644
false,3313
false,1069
false,1120
false,3698
false,5409
false,1883
false,566
false,4836
false,5560
false,3323
false,275
false,2117
true,404
false,2109
false,1513
false,1729
false,5611
false,1698
false,4552
false,3563
false,1083
false,2142
false,2754
false,2288
false,2012
true,667
false,3736
false,332
false,4057
false,2890
false,3980
false,1829
false,1446
false,3937
false,1726
false,1721
false,2391
false,1093
false,3461
false,570
false,3958
false,1208
false,1209
false,1944
false,1864
false,2091
false,1613
false,1232
false,1296
false,284
false,2926
false,258
false,796
false,2557
false,2105
false,1257
false,1556
false,7180
false,1435
false,1267
false,4304
false,570
false,4742
false,1861
false,1189
false,1129
false,5414
false,6577
false,523
false,211
false,2049
false,860
false,2472
false,7098
false,4876
false,4329
false,5017
false,6025
false,2921
false,3240
false,1645
false,5897
false,7418
false,3895
false,3275
false,3178
false,1541
false,93
false,2593
false,731
false,1592
false,3095
false,7583
