badDirt,timeAlive
true,219
false,438
false,621
false,550
false,572
false,153
false,778
false,978
false,480
false,1023
false,599
false,1208
false,295
false,17
false,2097
false,1588
false,1468
false,52
false,258
false,1092
false,1673
false,2265
false,3021
false,1903
false,2207
false,2285
true,306
false,1333
false,534
false,885
false,755
false,2900
false,2285
false,1818
false,2764
false,2731
false,2897
false,822
false,2645
false,675
false,470
false,3165
true,980
false,2138
false,574
false,3333
false,708
false,1636
false,783
false,2494
false,2659
false,745
false,968
false,3873
false,474
false,1633
false,3237
false,1199
false,145
false,1828
false,3080
false,1566
false,1558
false,2854
false,4299
false,1487
false,3081
false,2504
false,3280
false,2001
false,1231
false,4916
false,3434
false,5865
false,4872
false,1008
false,3461
false,2059
false,5096
false,2127
false,1182
false,471
false,5326
false,5839
false,2990
false,2816
false,131
false,2729
false,5188
false,1650
false,2950
false,3098
false,1666
false,2320
false,4636
false,2002
false,3070
false,81
false,2536
false,2139
false,3644
false,1396
false,1828
false,1422
false,1130
false,934
false,3567
false,3894
true,715
false,1954
false,6155
false,3350
false,5126
false,534
false,1280
false,5009
false,2349
true,173
false,969
false,968
false,3691
false,2352
false,4271
false,460
false,997
false,1770
false,2153
false,1772
false,4064
false,1789
false,3857
false,3467
false,5008
false,1706
false,4809
false,1076
false,703
false,4012
false,4185
false,2348
false,624
false,1742
false,5405
false,855
false,2665
false,2071
false,164
false,2833
false,5436
false,200
false,5805
false,5128
false,3854
false,783
false,6052
false,2575
false,1506
false,2397
false,2277
false,2478
false,1214
false,1956
false,847
false,1820
false,789
false,2513
false,1415
false,3413
false,4697
false,2450
false,5576
false,2411
false,970
false,2290
false,3160
false,2343
false,5182
false,2263
false,4989
false,1489
false,4836
false,5489
false,967
false,3105
false,2561
false,745
false,1932
false,5100
false,3741
false,4438
false,3612
false,2643
false,3796
false,5268
false,4749
false,1586
false,1619
false,1949
false,2563
false,3109
false,3393
false,1321
false,4894
false,1931
false,3053
false,2642
false,1669
false,5124
false,2987
true,1001
false,2511
false,3789
false,3363
false,1010
false,4372
false,4739
false,1756
false,67
false,891
false,1566
false,2340
false,1891
false,1100
false,2626
false,60
false,2117
false,1243
false,5228
false,520
false,2505
false,1382
false,1670
false,1170
false,6117
false,910
false,247
false,3029
false,236
true,771
false,5083
false,5294
false,1302
true,872
false,5609
false,4625
false,5109
true,1764
false,1646
false,1621
false,6433
false,488
false,2144
false,5054
false,4205
false,3519
false,2394
false,592
true,2619
false,7347
false,1446
false,1416
true,487
false,3580
false,3076
false,764
false,1584
false,2092
false,742
false,1576
false,802
false,614
false,921
false,3671
false,3022
false,1096
false,842
false,1156
false,711
false,245
false,2959
false,2177
false,2787
false,4227
false,3405
false,6569
false,1153
false,722
true,1487
false,907
false,3123
false,1597
false,2736
false,984
false,2439
false,2249
false,2941
false,407
false,2257
false,6988
false,2563
false,896
false,1816
false,6988
false,4032
false,2889
false,4437
false,1013
false,6595
false,1952
false,6223
false,3154
false,3169
false,6545
false,60
false,4099
false,2289
false,2181
false,5365
false,2392
false,6290
false,1829
false,4956
false,2267
false,4853
false,801
false,506
false,6495
false,3430
false,7340
false,3743
false,4077
false,5644
false,1479
false,767
false,5471
