badDirt,timeAlive
false,216
true,148
false,280
false,497
false,750
false,640
false,58
false,1448
false,595
false,961
false,208
false,1068
false,1744
false,773
false,1844
false,1622
false,1373
false,977
false,1518
true,373
false,1364
false,1430
false,2294
false,449
false,1603
true,592
false,2056
false,155
false,1055
false,772
false,2540
false,1329
false,486
false,1752
false,437
false,2409
true,681
false,579
false,1831
false,1423
false,4
false,16
false,3621
false,2310
false,3611
false,1586
false,2845
false,551
false,1986
false,2273
false,2848
false,2490
false,3673
false,425
false,2
false,3956
false,3192
false,974
false,1572
true,605
false,3422
true,597
false,703
false,3682
false,4325
false,1645
false,1583
false,4174
false,3183
false,3562
false,3417
false,535
false,4025
false,4398
false,3364
false,1640
false,3170
false,679
false,2791
false,1508
false,3845
false,3853
false,4210
false,3254
false,3119
false,5344
false,4893
false,3695
false,1321
false,4470
false,2534
false,1571
false,945
false,1306
false,3039
false,2821
false,5954
false,1466
false,6263
false,3092
false,2435
false,501
false,3553
false,6258
false,4335
false,3193
false,5790
false,2680
false,3479
false,1369
true,606
false,2095
false,773
true,745
false,2831
false,4740
false,2581
false,4336
false,2040
false,2438
false,4989
false,215
false,477
false,2823
false,1016
false,1465
false,1569
false,2165
false,2758
false,2408
false,151
false,6067
false,4318
false,2754
false,1920
false,4526
false,4242
false,1335
false,1869
true,468
false,317
false,1591
false,648
false,4027
false,1885
false,2594
false,2010
false,347
false,6121
false,1708
false,5093
false,3600
false,2007
false,5846
false,865
false,6390
false,3451
false,865
false,4102
false,33
false,3471
false,3615
false,1167
false,2839
false,3901
false,5909
false,4318
false,1618
false,5202
false,196
false,261
false,237
false,1525
true,194
false,3156
false,5468
false,1902
false,3084
false,3737
false,1309
false,2083
false,5188
false,6581
false,1944
false,5763
false,2460
false,3545
false,3968
false,5784
false,1629
false,5416
false,4172
false,3535
false,3122
false,1756
false,3878
false,864
false,3560
false,3860
false,3725
false,238
false,1898
false,3760
false,6344
false,2135
false,5155
false,2775
false,1928
false,732
false,5075
false,1815
false,915
false,3634
false,4568
false,1236
false,190
false,5648
false,2478
false,1235
false,1421
false,3645
false,726
false,3100
true,1547
false,1129
false,3453
false,2159
false,2276
false,5545
false,45
false,4227
false,810
false,741
false,1183
false,2844
false,3240
false,58
true,205
false,1995
false,4215
false,246
false,1198
false,1173
false,636
false,2718
false,3409
false,5366
false,2597
false,3953
false,5316
false,1366
false,547
false,962
false,5142
false,428
false,5393
false,2560
true,415
false,1452
false,1976
false,585
false,3315
false,1854
false,3783
false,3151
false,4206
false,1632
false,4747
false,820
false,5228
false,1161
false,757
false,2892
false,3564
false,3410
false,3465
false,2547
false,3024
false,3316
false,1247
false,2611
false,2471
false,2794
false,4245
false,944
false,2695
true,392
false,145
false,2357
false,3695
false,3508
false,4470
false,452
false,3518
false,4854
false,2587
false,600
false,2271
true,612
false,3098
false,303
false,2973
false,3612
false,2046
