badDirt,timeAlive
false,123
false,352
false,400
false,145
false,413
false,315
true,650
false,1124
false,1279
false,33
true,1287
false,920
false,1504
false,1031
false,1303
false,1126
false,455
true,1263
false,1360
false,1031
false,1800
false,205
true,886
false,2029
false,2570
false,2307
false,1445
false,1671
false,2751
false,1934
false,823
false,744
true,416
false,1490
false,2934
false,1474
false,25
false,321
false,3107
false,906
false,221
false,1244
false,1342
false,1325
false,1767
false,2502
false,1095
false,245
false,874
false,2257
false,9
false,2445
true,672
false,3062
false,2842
false,2957
true,1102
false,1725
false,2128
false,2029
false,2915
false,894
false,3216
false,2028
false,1230
false,3876
false,2620
false,2100
false,947
false,2439
false,3160
false,2657
false,1057
false,2254
false,2818
false,3479
false,1632
false,2472
false,158
false,1071
false,2400
false,3400
false,1557
false,1873
false,4305
false,1895
true,597
false,113
false,5736
false,1360
false,3023
false,810
false,3177
false,4390
false,271
false,791
false,3250
false,459
false,2429
false,5155
true,385
false,2749
false,2666
false,2003
false,417
false,1711
false,71
false,2459
false,4519
false,3079
false,5026
false,1023
false,4975
false,768
false,641
false,3543
false,602
false,3271
false,336
false,2341
false,4062
false,3720
false,4206
false,978
false,1277
false,1404
false,4621
false,181
false,3634
false,4995
false,36
false,3923
false,780
false,2842
false,5230
false,364
false,4298
false,1774
false,4020
false,2542
false,4907
false,1322
false,2446
false,875
false,1769
false,52
false,1290
false,2495
false,5273
false,3990
true,220
false,502
false,1542
false,1722
false,2742
false,1440
false,173
false,2123
false,1600
false,1560
false,4000
false,1972
false,4637
false,171
false,2446
false,2596
false,3291
false,3660
false,27
false,2211
false,2572
false,196
false,3934
false,2480
false,1578
true,643
false,3596
false,2430
false,4385
false,3379
false,2076
false,5297
false,2274
false,2601
false,1757
false,2647
false,3617
false,1822
false,5427
false,2086
true,1209
false,4767
false,4594
false,791
false,3551
false,2292
false,4303
false,4185
false,2532
false,1671
false,2122
true,450
false,697
false,268
false,4859
false,2410
false,4371
false,3341
false,4206
false,3174
false,546
false,1105
false,737
false,4287
false,1566
false,2060
false,1644
false,1476
false,1263
false,118
false,127
false,2815
false,4703
false,2552
false,5050
false,3016
false,4925
false,4339
false,2349
false,5246
false,3262
false,3777
false,4325
false,2922
false,5787
false,1856
false,4830
false,2372
false,3552
false,873
false,5569
false,3578
false,5516
false,1790
false,5664
false,1960
false,535
false,1676
false,1262
false,3948
false,938
false,3840
false,3659
true,292
false,3414
false,4751
false,46
false,2005
false,2229
false,1446
false,144
false,4798
false,1577
false,3925
false,2862
false,4208
false,814
false,228
false,4547
false,1754
false,2667
false,1615
false,3676
false,1336
false,2949
false,4022
false,2794
false,1191
false,788
false,1693
false,1105
false,3489
false,1256
false,1326
true,564
false,2066
false,831
false,1551
false,4190
false,4255
false,4586
false,3263
false,135
false,2525
false,920
false,1586
false,4619
false,3053
true,212
false,3810
false,4347
false,3115
false,738
false,860
false,436
false,3181
false,3100
false,1502
false,3864
false,3759
false,229
false,1820
true,877
false,555
false,3186
false,1120
false,5231
false,4029
false,2552
false,364
false,976
false,2219
false,2880
false,525
false,4228
false,2017
true,334
false,1113
false,2355
false,4381
false,1376
false,1064
false,3043
false,4018
false,642
false,1591
false,175
false,1574
false,4052
false,1882
false,3852
false,3492
