badDirt,timeAlive
true,376
false,658
false,13
true,803
false,1054
false,358
false,163
false,460
false,1146
false,655
false,995
false,1677
false,1050
false,2285
false,633
false,1898
false,1804
false,2471
false,563
false,1941
false,2383
false,2780
false,870
false,2732
false,1587
false,212
false,2559
false,3532
false,1263
false,2925
false,342
false,475
false,1916
false,1648
false,231
false,3064
false,519
false,2645
false,25
false,4339
false,1291
false,749
false,2375
false,834
false,3271
false,2504
false,3858
false,3033
false,402
false,404
false,1895
false,2984
false,2519
false,1712
false,10
false,2728
false,4202
false,2751
false,4148
false,2854
false,2947
false,943
false,2774
false,1639
false,4331
false,875
false,280
false,3491
false,2523
false,4549
false,2110
false,2310
false,1644
false,3526
false,992
false,4680
false,1480
false,3758
false,484
false,2330
false,4148
false,2004
false,4140
false,343
false,1659
false,2279
false,2769
false,4765
false,1657
false,5005
false,4004
false,4769
false,1575
false,3337
false,1939
false,190
false,1163
false,123
false,1274
false,840
false,2626
false,75
false,3697
false,4663
false,3721
false,2048
false,187
true,295
false,3212
false,4824
false,89
false,5042
false,3041
false,5135
false,2573
false,5171
false,4359
false,3429
false,4713
false,4740
false,3055
false,1721
false,4153
false,2741
false,1772
false,1712
false,4856
false,1088
false,4000
false,2727
false,3249
false,1829
false,4245
false,4114
false,5287
false,2929
false,697
false,1906
false,1285
true,2365
false,653
false,624
false,3736
false,2089
false,2820
false,4169
false,3851
false,2657
true,1464
false,1974
false,980
false,3733
false,3505
false,1861
false,3138
false,539
false,2037
false,1069
false,204
false,868
false,2417
false,533
false,862
false,813
false,1799
false,1287
true,1033
false,2317
false,415
false,1832
false,1885
false,2439
false,4091
false,973
false,1886
false,228
false,1747
false,2473
false,2387
false,206
false,2658
false,5304
false,4063
false,2647
false,4214
false,1574
false,4166
false,5724
false,743
false,3386
false,1065
false,661
false,4129
false,732
false,4280
false,5456
false,3483
false,6033
false,2681
false,6188
false,4211
false,704
false,3683
false,3256
true,2667
false,2689
false,4376
false,5077
false,2051
false,2298
false,2806
false,1988
false,100
false,2321
true,64
false,6869
false,5245
false,3936
false,3962
false,2320
false,6177
false,2187
false,1924
false,936
false,636
false,3316
false,939
false,500
false,4835
false,3404
false,5568
false,5457
false,2250
false,2331
false,3578
false,2733
false,1276
false,3223
false,5720
false,1565
false,1647
false,1643
false,3111
false,1056
false,2120
false,3729
true,465
false,2867
false,457
false,1116
false,2580
false,2438
false,1659
false,4451
false,854
false,524
false,3631
false,2098
false,3703
false,4660
false,2908
false,2014
false,2455
false,3018
false,6441
false,983
false,811
false,3273
false,3951
false,4485
false,2017
false,4352
false,4031
false,1372
false,3424
false,678
false,1662
false,3462
false,1331
false,68
false,1755
false,4197
false,2738
false,4467
false,1769
false,4060
false,369
false,4316
false,4120
