badDirt,timeAlive
false,226
false,133
false,390
false,367
false,134
false,86
true,700
false,630
false,278
false,378
false,785
true,342
false,37
false,1194
false,110
false,917
false,1026
false,978
false,1022
false,1334
false,581
false,1556
false,2037
false,1762
false,728
false,2405
false,1318
false,1473
false,1265
false,2072
false,1955
false,1369
false,910
false,3246
false,1035
false,2826
false,2917
false,945
false,2299
false,3087
false,3802
false,2826
false,2195
false,2973
false,1192
false,3980
false,2506
false,4156
false,2861
false,1758
false,1559
false,388
false,1986
false,708
false,277
false,1425
false,2159
false,2533
false,1832
false,3998
false,2779
false,2871
false,3021
false,1486
false,1657
false,3312
false,3206
false,4634
false,3865
false,1758
false,136
false,2188
false,3352
false,3838
false,3273
false,2305
false,3594
true,533
false,3293
false,1445
false,2942
false,48
false,613
false,4661
false,4157
false,2498
false,3083
false,976
false,1383
true,716
false,2995
false,3292
false,572
false,1027
false,2672
false,1688
false,3080
false,1931
false,4754
false,2145
false,3384
false,2368
false,4204
false,2810
false,3473
false,4547
false,2656
false,4428
false,1289
false,736
false,2496
true,576
false,491
false,3468
false,624
false,2857
false,340
false,4093
false,2783
false,3950
false,3547
false,2258
false,2667
false,2921
false,4528
false,2532
false,4085
false,183
false,405
false,1671
false,1422
false,4790
false,4761
false,3438
false,1609
false,3289
false,390
false,3797
false,3924
false,666
false,709
false,3459
false,2294
false,4231
false,3488
false,5293
false,3922
false,386
false,1769
false,5197
false,2673
false,596
false,3911
false,3385
false,733
false,472
false,2907
false,4836
false,3911
false,3930
false,5374
false,2612
false,127
false,4447
true,411
false,1659
false,575
false,3180
false,356
false,4505
false,1654
false,733
false,582
false,2407
false,4161
false,5026
false,2782
false,3282
false,3668
false,5256
false,3067
false,1645
false,1487
false,641
false,3635
false,1210
false,2452
false,4583
true,1168
false,4356
false,3807
false,1102
false,473
false,3397
false,2109
false,1727
false,3250
false,386
false,3083
false,2264
false,1771
false,728
false,753
false,4718
false,4074
false,2433
false,3125
false,616
false,174
false,1941
false,517
false,4334
false,846
false,4049
false,4489
false,1914
false,3055
false,2072
false,3985
false,771
false,2798
false,1348
false,4154
false,3074
false,3328
false,945
false,1150
false,2892
false,274
false,1076
false,2205
false,1584
false,1433
false,3220
false,2799
false,1242
false,2943
true,3155
false,3261
true,859
false,999
false,3743
false,240
false,3728
false,2733
false,555
false,2486
false,1721
false,660
false,426
false,230
false,3386
false,3491
false,1195
false,615
false,2789
false,2964
false,3102
true,304
false,158
false,5527
false,1499
true,832
false,3109
false,166
false,2201
false,2728
false,2780
false,2820
false,267
false,5755
false,3342
false,5415
false,1963
false,2016
false,286
false,3844
false,6176
false,4877
false,1922
false,711
false,3205
false,3605
false,2083
false,1993
false,2608
false,2077
false,679
false,2925
false,1376
true,616
false,2196
false,1582
false,1141
false,5361
false,5614
false,5776
false,3481
false,1285
false,1354
false,5443
false,3713
false,2749
false,3107
false,1760
false,5233
true,460
false,1889
false,5599
false,10
false,3904
false,1826
false,2671
false,665
false,5672
false,5470
true,24
false,1127
false,127
false,2650
false,5056
false,1766
false,125
true,1108
false,1740
false,2832
false,2494
false,1798
false,1469
false,2869
false,2213
false,123
false,893
