badDirt,timeAlive
false,39
false,160
false,85
false,98
false,440
false,357
false,474
false,1043
false,1123
false,1031
false,1450
false,732
false,1036
false,1492
false,1169
false,247
false,1698
false,226
false,737
false,1702
false,1976
false,1519
false,161
false,801
false,177
false,2065
false,2229
false,981
false,1616
false,182
false,514
false,1448
false,920
false,2803
false,2069
false,1467
false,3060
false,547
false,16
false,1236
false,2314
false,2384
false,250
false,1361
false,2071
false,40
false,1126
false,2072
false,965
true,2101
false,678
false,1561
false,843
false,3501
false,2092
false,1800
false,3473
false,709
true,46
false,3228
false,2811
false,546
false,2620
false,643
false,2620
false,538
false,3180
false,26
false,609
false,2656
true,2796
false,365
false,2240
false,1087
false,58
false,1592
false,1885
false,3196
false,3234
false,360
false,933
false,2235
false,643
false,874
false,401
false,2479
false,2127
false,2009
false,461
false,716
false,1844
false,2835
false,3597
false,2665
false,327
false,3551
false,3133
false,3316
false,3570
false,4535
false,953
false,1834
false,3997
false,1809
false,3934
false,1233
false,17
false,705
false,1927
false,4350
false,355
false,199
false,329
false,1996
false,2389
false,668
false,763
false,1517
false,2255
false,715
false,457
false,4071
false,842
false,2607
false,406
false,3018
false,3060
false,4025
false,188
true,57
false,1782
false,4177
false,268
false,744
false,3515
false,2122
false,2157
false,2504
false,2610
false,2947
false,265
false,886
false,750
false,2685
false,1957
false,2798
false,2973
false,1828
false,284
false,3293
true,1183
false,15
false,1503
false,1924
false,3502
false,1863
false,1494
false,3353
false,2155
false,3529
false,1089
false,3056
false,34
false,3017
false,3104
false,1204
false,2617
false,1129
false,130
false,2028
false,2473
false,1711
false,2784
false,1055
false,51
false,269
false,1438
false,300
false,4367
false,488
false,268
false,2761
false,1487
false,1077
false,4127
false,4099
false,1533
false,2307
false,641
false,254
false,968
false,786
false,1122
false,4308
false,2300
false,3553
false,671
true,2442
false,1713
false,3064
false,4138
false,1145
false,2942
false,2211
false,1438
false,627
false,4381
false,2242
false,1971
false,4067
false,2413
false,1735
false,1180
false,4507
false,479
false,2236
false,3436
false,4384
false,889
false,1529
false,2173
false,3370
false,709
false,3447
false,2256
false,766
false,785
false,2741
false,2074
false,2886
false,2409
false,151
false,2547
false,2933
false,2351
false,3604
false,3339
false,3009
false,3418
false,3236
false,987
false,2350
false,3573
false,1783
false,3042
false,3053
false,922
false,671
false,1409
false,1015
false,2631
false,2484
false,503
false,2383
false,2914
false,558
false,3143
false,2708
false,3230
false,2004
false,1814
false,1875
false,963
false,2323
false,2334
false,1607
false,1352
false,2166
false,1449
false,1643
false,169
false,2230
false,3562
false,2429
false,1537
false,2259
false,713
false,429
false,1708
false,3894
false,2531
false,172
false,4680
false,1376
false,2371
false,240
false,4473
false,1590
false,1592
false,1303
false,2061
false,891
false,1826
false,2958
false,1231
false,2477
false,2359
false,1030
false,3306
false,942
false,612
false,3324
false,1558
false,2835
false,4193
false,2779
false,963
false,3068
false,1663
false,3228
false,2888
false,2672
false,1814
false,2860
false,1870
false,2710
false,1301
false,3442
false,2926
true,3139
false,2210
false,1631
false,3328
false,129
false,862
false,1183
false,1890
false,36
false,506
false,286
false,2057
false,14
false,1999
false,2753
false,1928
false,2319
false,955
false,3094
false,3424
false,507
