badDirt,timeAlive
false,558
false,1460
false,1212
false,192
false,843
false,144
false,1862
false,122
false,878
false,1823
false,1864
false,1950
false,2438
false,2042
false,1006
false,718
false,1612
true,2654
false,315
false,779
false,1631
false,703
false,756
false,2552
false,387
false,1583
false,753
false,1193
false,1475
false,1073
false,1801
false,1524
false,1500
false,3404
false,1543
false,648
false,888
true,3217
false,2146
false,1143
false,703
false,1118
false,1480
false,1356
false,2292
false,3348
false,1506
false,4235
false,1797
false,2314
false,1813
false,366
false,1374
false,719
false,3088
true,687
false,1099
false,2042
false,3238
false,2275
false,3364
false,1510
false,1768
false,1941
false,3242
false,1182
false,2144
false,2133
false,1615
false,2698
false,1039
false,815
false,2213
false,886
false,3105
false,2140
false,920
false,879
false,2291
false,1682
false,1439
false,2848
false,3001
false,1982
false,2766
false,3244
false,4334
true,1525
false,2760
true,2564
false,263
false,2351
false,650
false,615
false,1381
false,2480
false,553
false,2897
false,2424
false,2366
false,2391
false,3960
false,1112
false,4267
false,1610
false,827
false,2301
false,2586
false,1536
false,2993
false,2437
false,507
false,4134
false,495
false,2622
false,2312
false,647
false,1031
false,2188
false,1700
false,3438
false,2245
false,1466
false,894
false,905
false,371
false,2427
false,3272
false,2464
false,447
false,73
false,2069
false,512
false,3187
false,2707
false,476
false,820
false,1308
false,2656
false,1920
false,1564
false,19
false,552
false,1532
false,3358
false,67
false,420
false,632
false,1186
false,1195
false,480
false,1682
false,2955
false,706
false,393
false,482
false,224
false,2408
false,1685
false,1852
false,1443
false,852
false,2179
false,1827
false,1149
false,2901
false,3096
false,2877
false,1640
false,1022
true,3899
false,3401
false,1312
false,983
false,3577
false,1398
false,422
false,2633
false,4419
false,1964
false,1730
false,3590
false,1144
false,2709
false,3536
false,4505
false,2011
false,850
false,2666
false,543
false,3544
false,3353
false,1811
false,1484
false,4026
false,4341
false,24
false,1519
false,4054
false,2491
false,744
false,2242
false,647
false,1227
false,340
false,2655
false,1978
false,404
false,1830
false,1746
false,1939
false,2769
false,1558
false,114
false,2952
false,3548
false,2696
false,567
false,618
false,2569
true,2222
false,239
false,2928
false,1148
false,1209
false,1102
false,2261
false,2376
false,2653
false,2336
false,2667
false,223
false,2977
false,512
false,426
false,1750
false,2648
false,2503
false,2581
false,2214
false,1116
false,1740
false,3296
false,594
false,3605
false,2109
false,3176
false,2558
false,242
false,955
false,4154
false,1050
false,3367
false,558
false,3111
false,2376
false,1470
false,1335
false,82
false,4584
false,2874
false,12
false,140
false,1823
false,2442
false,2920
false,3071
false,415
false,4513
false,1539
false,3248
false,2463
false,47
false,7
false,1276
false,2901
false,3465
false,3410
false,3334
false,2530
false,1574
false,995
false,1743
true,1096
false,550
false,1874
false,2161
false,3610
false,2393
false,2759
false,458
false,1212
false,1326
true,3252
false,1334
false,2667
false,1765
false,2568
false,1674
false,469
