badDirt,timeAlive
false,373
false,983
false,86
false,35
false,1381
false,1215
false,1229
false,133
true,851
false,1541
false,1054
false,764
false,497
false,280
false,1396
false,942
false,512
false,157
false,1421
false,705
false,2288
false,1238
false,2046
false,8
false,1136
false,713
false,503
false,1134
false,1971
false,725
false,464
false,186
false,1108
false,252
false,1390
false,2306
false,2682
false,3338
false,2445
false,2261
false,1007
false,1339
false,885
false,2239
false,546
false,2829
false,3111
false,113
false,122
false,1362
false,554
false,4266
false,2711
false,786
false,100
false,2471
false,2745
true,3161
false,496
false,38
false,1151
false,530
false,2783
false,2235
false,2748
false,3309
false,2285
false,2966
true,3107
false,2676
false,1897
false,1858
false,1153
false,404
false,1307
false,1020
false,1150
false,2890
false,3337
false,3211
false,453
false,2515
false,1431
false,3435
false,1910
false,2704
false,658
false,2812
false,664
false,2450
false,1814
true,155
false,3766
false,2150
false,2532
false,3418
false,1974
false,2075
false,1147
false,1792
false,4462
false,1497
false,952
false,1469
false,2513
false,2825
false,2676
false,2318
false,2938
false,4643
false,2442
false,3743
false,1391
true,1122
true,2236
false,3424
false,714
false,2693
false,3443
false,74
false,2220
false,232
true,456
false,1514
true,4562
false,4290
false,2460
false,1965
false,3098
false,1968
false,3280
false,1730
false,1955
false,1955
false,142
false,2439
false,1790
false,1843
false,1682
false,2196
false,1371
false,3362
false,3594
false,3451
false,733
false,1499
false,2659
false,98
false,1928
false,3548
false,840
false,94
false,1956
false,138
false,1863
false,1801
false,1332
false,2524
false,550
false,2265
false,136
false,1507
false,2856
false,2824
false,2439
false,2545
false,1168
false,1336
false,3273
false,4537
false,3913
false,2920
false,1550
false,2568
false,1762
false,3851
false,946
true,1341
false,299
false,826
false,1006
false,283
false,4543
false,2238
true,980
false,2548
false,616
false,2129
false,1222
false,773
false,2668
false,759
false,831
false,963
false,1329
false,3317
false,1330
false,1148
true,3294
false,1031
false,2781
false,401
false,3032
false,204
false,2068
false,2855
false,1692
false,591
false,764
false,2149
false,1472
false,582
false,2603
false,2851
false,2063
false,794
false,3430
false,2314
false,2038
false,606
false,1442
false,121
false,3619
false,1462
false,3272
false,350
false,2240
false,2492
false,1897
false,1223
false,559
false,618
false,1701
false,2460
false,2222
false,2580
false,1747
false,2083
false,1099
false,2656
false,1843
false,969
false,418
false,2515
false,2714
false,347
false,1033
false,1134
false,2612
false,2576
false,1041
false,577
false,2517
false,2343
false,876
true,1675
false,4322
false,1651
false,1259
false,1
false,681
false,2042
false,2343
false,2492
true,692
false,232
false,985
false,3766
false,2542
false,2953
false,2604
false,2732
false,2911
false,1840
false,459
false,2013
false,1036
false,3121
false,135
false,2369
false,1325
false,3106
false,3139
false,1622
false,2691
false,1184
false,1491
false,2489
false,644
false,1932
false,636
false,1414
false,1116
false,3170
false,1312
false,2530
false,2074
false,3070
false,1114
false,2644
true,1119
false,3345
false,2337
false,2971
false,77
false,1118
