badDirt,timeAlive
false,39
false,920
true,33
false,257
false,388
false,549
false,767
true,1583
false,1500
false,210
true,1356
false,1205
false,529
false,449
false,1123
false,83
false,980
false,1615
false,1875
false,2588
false,2189
false,1952
false,1544
false,1233
false,2581
false,959
false,2677
false,1202
false,1610
false,1499
false,2573
false,2623
false,3712
false,1256
false,412
true,3013
false,1156
false,158
true,2190
false,621
false,450
false,1301
false,2195
false,2998
false,811
false,852
false,2560
false,4488
false,193
false,2962
false,2737
false,2298
false,472
false,765
false,946
false,138
false,3198
false,1153
false,2880
false,375
false,467
false,58
false,524
true,356
false,1878
false,774
false,1805
false,1523
false,2793
false,987
false,103
false,3047
false,845
false,2053
false,1522
false,749
false,1579
false,1752
false,2865
false,2081
false,2727
false,1212
false,963
false,1277
false,2434
false,2274
false,465
false,978
false,4493
false,3605
false,845
false,413
false,1291
false,2530
false,2095
false,1057
false,1816
false,137
false,2280
false,2671
false,582
false,1365
false,2203
false,4583
false,1555
false,2985
false,3577
false,2399
false,1687
false,3148
false,1430
false,4507
false,2661
false,4658
false,2912
false,4472
false,1716
false,2693
false,2674
false,824
false,291
false,2083
false,3052
false,192
false,3334
false,907
false,800
false,3133
false,1000
false,389
false,801
false,2072
false,2161
true,647
false,3326
true,1105
false,2887
false,1264
false,122
false,637
false,619
false,906
true,1177
false,2227
false,1217
false,735
false,2688
true,2722
false,2049
false,1666
false,1034
false,1924
false,2027
false,728
false,1263
true,1046
false,1454
true,147
false,1821
false,720
false,664
false,3997
false,2402
false,2193
false,1001
false,1064
false,2859
false,594
true,3173
false,543
false,2650
false,2337
true,72
false,648
false,3046
false,2019
false,1276
false,593
false,203
false,1723
false,2176
false,2911
false,898
false,1089
false,2237
false,4085
false,2854
false,1954
false,828
false,3127
false,1284
false,1547
false,4197
false,1430
false,1030
false,844
false,2647
false,2626
false,3195
false,1138
false,1085
false,537
false,1214
false,895
false,136
false,1797
false,1493
false,2578
false,2634
false,1321
false,3083
false,3499
false,1681
false,680
false,2935
false,3148
false,1775
false,135
false,3318
false,2218
false,2263
false,1198
false,2116
false,2437
false,2210
false,1452
false,1404
false,2156
false,19
false,1486
false,2100
false,1274
false,358
false,340
false,757
false,1923
false,1136
false,1951
false,2037
false,2435
false,1357
false,1000
false,156
false,1093
false,1584
false,967
false,1771
false,148
false,375
false,2045
false,1782
false,942
true,2981
false,269
false,1681
false,2600
false,3826
false,2130
false,1654
false,2085
false,3333
false,1689
false,909
false,4550
true,16
false,3976
false,845
false,2198
false,3090
false,4369
false,15
false,1964
false,3934
false,1311
false,3500
false,1510
false,2957
false,1083
false,278
false,704
false,4294
true,2892
false,2490
false,1224
false,3458
false,1428
false,567
false,1961
false,905
false,1333
false,633
false,3511
false,1844
false,650
false,2660
false,1130
false,2053
false,1371
false,3221
false,1107
