badDirt,timeAlive
false,465
false,53
false,251
false,161
false,1762
false,1298
false,412
false,1837
false,1844
false,1591
false,2123
false,2295
false,170
false,1298
false,2280
false,1783
false,2112
false,866
false,712
false,2238
false,509
false,2930
false,195
false,1175
false,2859
false,101
false,890
false,2605
false,2754
false,1473
false,2960
false,315
false,2349
true,664
false,1790
false,1426
false,3010
false,1326
false,2965
false,3603
false,919
false,4142
false,689
false,513
false,2556
false,3509
false,2265
false,449
false,3100
false,2086
false,2552
false,1343
false,1981
false,764
false,825
false,889
false,1562
false,2954
false,2144
false,992
false,1733
false,965
false,906
false,2893
false,1472
false,1652
false,3130
false,1019
false,2690
false,1729
false,3060
false,552
false,462
false,1855
false,1202
false,3179
false,1245
false,1930
false,2371
false,1169
false,2384
false,1674
false,531
false,3358
false,2517
false,1056
false,515
false,2471
false,2493
false,2036
false,1003
false,1680
false,2106
false,1734
false,712
false,237
false,2701
false,1317
false,981
false,1292
false,1678
false,2536
false,1037
false,2712
false,3272
true,2003
false,1913
false,1915
false,2162
false,2112
false,1584
false,1049
false,2888
false,1976
false,1027
false,3270
false,3462
false,3609
false,2368
false,2017
false,1568
false,4128
false,2985
false,4024
false,500
false,65
false,270
false,2712
false,1396
false,2232
false,1700
false,2150
false,3055
false,4222
false,4267
false,1218
false,1648
false,2105
false,68
false,159
false,80
false,1470
false,1030
false,1184
false,1597
false,3093
false,977
false,716
false,470
false,79
false,370
false,564
false,1165
false,440
false,2076
false,148
false,1334
false,1230
false,1246
false,296
false,2897
false,2860
false,2246
false,3473
false,2276
false,881
false,2296
false,2894
false,1016
false,3231
false,2758
false,2909
false,2921
false,1889
false,3617
false,177
false,1369
false,761
false,2191
false,2579
false,348
false,1402
false,1888
false,1747
false,696
false,2712
false,971
false,2182
false,956
false,110
false,488
false,739
false,185
false,851
false,287
false,1640
false,2262
false,2857
false,2094
false,3551
false,1256
false,3969
false,2845
false,3837
false,1986
false,2827
false,1552
false,2651
false,577
false,4305
false,1434
false,2593
false,4506
true,2826
false,2846
false,3095
false,2421
false,2885
false,2000
false,3663
false,3768
false,260
false,1805
false,2437
false,2281
false,759
false,3300
true,173
false,2125
false,2272
false,4328
false,2893
false,1400
false,940
false,1871
false,4264
false,2418
false,1171
false,1816
false,2499
false,3120
false,3257
false,1742
false,3327
false,514
false,1423
false,1305
false,693
false,3039
false,2310
false,3304
false,547
false,609
false,3040
false,1538
false,2871
false,61
false,3270
true,633
false,252
false,1449
false,1523
false,2982
false,2271
false,2802
false,3516
false,1553
false,3131
false,2863
false,52
false,1429
false,1623
false,916
false,2398
false,1325
false,2673
false,112
false,2143
false,1210
false,1703
false,1079
false,1210
false,2155
false,1503
false,2099
false,1445
false,964
false,953
false,3673
false,61
false,932
false,10
false,1598
false,1148
false,2637
false,3119
false,4061
false,289
false,2489
false,2506
false,3122
false,1070
false,11
false,2412
false,2204
false,2425
false,3325
false,3312
false,1618
false,761
false,2604
false,1117
false,4620
false,1423
false,46
false,887
false,2789
false,2209
false,2773
false,1055
false,1588
false,2066
false,2080
false,2540
false,1443
false,1143
false,3462
false,3157
false,1572
false,139
false,306
false,1057
false,281
false,1038
false,2629
false,2189
false,2419
false,3346
false,616
false,1335
false,1121
false,2548
