badDirt,timeAlive
false,570
false,804
false,621
false,1136
false,16
false,1591
false,407
false,109
false,1149
false,2324
false,439
false,668
false,765
false,16
false,674
false,372
false,2034
false,1662
false,898
false,2133
false,149
false,657
false,446
false,2931
false,1003
false,3522
false,2971
false,3220
false,3715
false,1091
false,3368
false,3401
false,289
false,60
false,2692
false,4009
false,631
false,636
false,1116
false,1254
false,413
false,984
false,1966
false,2373
false,2856
false,768
false,2981
false,2023
false,1469
false,3128
false,1328
false,1563
false,1800
false,999
false,1161
false,3015
false,1925
false,1748
false,79
false,117
false,860
false,2048
true,894
false,3407
false,2069
false,3138
true,1684
false,2703
false,1362
false,1484
false,3412
false,442
false,1062
false,285
false,1138
false,2144
true,941
false,4332
false,518
false,402
false,572
false,2513
false,510
false,3216
false,1210
false,643
false,1724
false,1426
false,1
false,1165
false,196
false,1420
true,934
false,1510
false,1945
false,178
false,1315
false,4185
false,3102
false,3312
false,3984
false,539
false,509
false,1899
false,1896
false,2525
false,3300
false,1605
false,3057
false,2068
false,2680
false,270
false,528
false,3527
false,2398
false,3612
false,2071
false,1748
true,3489
false,668
false,1414
false,3553
false,1426
false,2893
false,2683
false,1827
false,1339
false,3431
false,3393
true,3366
false,111
false,2130
false,1059
false,2643
false,1492
false,1787
true,1264
false,3472
false,3384
false,2816
false,1412
false,3472
false,2327
false,2150
true,324
false,1413
false,722
false,1739
false,2963
false,1733
false,2284
false,2901
false,285
false,999
false,2182
false,3189
false,435
false,3270
false,586
false,282
false,493
false,1891
false,2478
false,1582
false,1962
false,718
false,989
false,3389
false,1240
false,208
false,2910
false,1238
false,2459
true,4092
false,581
false,2216
true,2811
false,1319
false,3553
false,3091
false,1853
false,645
false,51
false,2137
false,227
false,979
false,1848
false,290
false,259
false,3109
false,2775
false,4601
false,256
false,2856
false,4346
false,3077
false,2198
true,2119
false,2234
false,1017
false,3261
false,2341
true,2649
false,739
false,3300
false,2147
false,669
false,1135
true,2871
false,1766
false,2612
false,1715
false,29
false,3452
false,2644
false,2858
false,138
false,1653
false,2353
false,2162
false,2973
false,2719
false,1741
false,1195
false,2469
false,3226
false,3114
false,2090
false,1121
false,2799
false,1088
false,2776
false,3300
false,2051
false,2800
false,466
false,1861
false,1767
false,2020
false,1517
true,763
false,133
false,1685
false,1984
false,2515
false,4720
false,4388
false,1854
false,2019
false,800
false,2715
true,688
false,3077
false,4147
false,2186
false,717
false,2217
false,72
false,2957
false,1681
false,2882
false,4350
false,1110
false,2269
false,2744
false,1021
false,325
false,2420
false,483
false,3069
false,4337
false,1501
false,671
false,309
false,4357
false,4322
false,3323
false,1590
false,3361
true,3079
false,3253
false,3360
false,3379
false,1384
false,3016
false,322
false,1844
false,1800
false,1500
false,2872
false,3099
false,2858
false,3492
false,3569
false,2586
false,1721
false,1149
false,2843
false,2208
false,3188
true,1170
false,897
false,3135
false,874
false,1002
false,206
false,761
false,2711
false,1324
false,2104
false,1681
false,2502
true,1407
