badDirt,timeAlive
false,37
false,396
true,160
false,659
false,61
false,425
false,72
false,262
false,95
false,1788
false,1523
false,2059
false,409
false,1352
false,875
false,308
false,133
false,1396
false,2407
false,1212
true,973
false,2698
false,662
false,2168
false,2065
false,347
false,2341
false,1960
false,1056
false,1560
false,1475
false,2135
false,1486
false,32
false,2379
false,1171
false,2298
false,2545
false,3044
false,3254
false,3283
false,2975
true,977
true,1160
false,3113
false,3553
false,1239
false,175
false,505
false,2676
false,572
false,740
false,1883
false,2191
false,3592
false,909
false,2668
false,1701
false,2982
false,1434
false,2205
false,1092
false,2789
true,299
true,1615
false,2415
false,2662
false,3617
false,387
false,951
false,989
false,2116
false,2037
false,1732
false,50
false,998
false,1793
false,901
false,2334
false,3111
false,1826
false,823
false,2291
false,494
false,1584
false,2106
false,2521
false,2197
false,1897
false,1927
false,610
false,458
false,794
false,3187
false,3259
false,1213
false,3048
false,3888
false,1471
false,4551
false,1020
false,1891
false,2554
false,2562
false,3915
true,261
false,2389
false,1047
false,2746
false,2243
false,2878
false,3616
false,1293
false,807
false,3221
false,3420
false,1663
false,1397
false,1312
false,421
false,222
false,950
true,998
false,1043
false,795
false,2701
false,1672
false,2847
false,1409
false,2511
false,1572
false,1924
false,419
false,211
true,118
false,587
false,2898
false,541
false,1937
false,3257
false,2313
false,3193
false,141
true,2105
false,508
false,3328
false,3
false,3062
false,961
false,1348
false,1318
false,838
false,1418
false,1116
false,2877
false,2648
true,2780
false,781
false,1721
false,1787
false,905
false,2528
false,1331
false,1084
false,799
false,888
false,4202
false,2652
false,655
false,4005
false,1984
false,2199
false,3114
false,73
false,2718
false,1844
false,682
false,966
false,1834
false,2194
false,1347
false,3870
false,213
false,1149
false,637
false,676
false,1640
false,1520
false,61
false,3852
false,1318
false,2097
false,3457
false,1447
false,825
false,1103
false,491
false,40
false,906
false,1619
false,608
false,638
false,2563
false,1899
false,665
true,424
false,1939
false,2926
false,1290
false,2772
false,3268
false,2312
false,782
false,454
false,3195
true,2
false,842
false,228
false,3539
false,2943
false,1507
false,2498
false,2233
false,1297
false,1136
false,2266
false,1939
false,2953
false,2823
false,1507
false,2624
false,1323
false,3494
false,2979
false,208
false,340
false,130
false,1317
false,828
false,992
false,4480
false,4066
false,2369
false,481
false,391
false,4212
false,764
false,496
false,604
false,1037
false,2377
false,334
false,2845
false,3192
false,819
false,1456
false,661
false,3054
false,2228
false,1928
false,3718
false,4447
false,922
false,730
false,2757
false,2842
false,3248
true,246
false,1590
false,3235
false,2815
false,316
false,2870
false,3228
false,2135
false,492
false,545
false,3207
false,3106
false,1816
false,2884
false,3396
false,1576
false,116
false,749
false,2789
false,1632
false,3368
false,2387
false,1695
false,203
false,3032
false,2350
false,6
