badDirt,timeAlive
false,207
false,580
false,912
false,71
false,473
false,640
false,381
false,1013
false,80
false,983
false,557
false,636
false,1493
false,1096
false,767
false,2158
false,2608
false,1582
false,2032
false,1603
false,2279
false,1354
false,2962
true,2433
false,2476
false,2504
false,980
false,1002
false,1257
false,39
false,818
false,2496
false,1463
false,1020
false,2458
false,3513
false,3005
false,3223
false,1939
false,2280
false,849
false,3113
false,2711
false,2268
true,3097
false,756
false,3147
false,1920
false,1092
false,1776
false,2756
false,514
false,2751
false,424
false,2659
false,1904
false,2760
false,2745
false,68
false,1914
false,308
false,2423
false,3436
false,3070
false,2969
false,1547
true,3532
false,1735
false,3419
false,1530
false,3037
false,414
false,1908
false,1205
false,2559
false,2379
true,2779
true,192
true,41
false,672
false,18
false,953
false,2288
false,458
false,3175
false,888
false,2314
false,2887
false,2921
false,182
false,1460
false,1795
false,438
false,279
false,3676
false,2682
false,1848
false,878
false,390
false,223
false,2247
false,231
false,308
false,3381
false,1118
false,1618
false,677
false,2539
false,3286
true,515
false,1527
false,457
false,2291
false,4048
false,2328
false,22
false,1496
false,2298
true,1584
false,170
false,2172
false,4209
false,4000
false,3433
false,285
false,2245
false,797
false,2545
false,1511
false,2721
false,879
false,2450
false,2737
false,2813
false,603
false,999
false,826
false,3527
false,1036
false,311
false,567
false,1841
false,2630
false,786
false,2086
true,1403
false,1476
false,2324
false,333
false,1306
false,2525
false,1103
false,561
false,486
false,958
false,2690
false,754
false,267
false,2640
false,3600
false,2322
false,1321
false,438
false,850
false,495
false,2275
false,3694
false,1898
false,1551
false,796
false,1985
false,1713
false,3237
false,4225
false,495
false,794
false,3006
false,44
false,1609
false,355
false,1427
false,2684
false,1581
false,1871
false,1846
false,3044
false,523
false,773
false,2705
false,3217
false,177
false,559
false,2396
false,1193
false,552
false,3457
false,2411
false,1934
false,2452
false,3227
false,2728
false,2651
false,1264
false,2876
false,2954
false,3529
false,1490
false,3050
false,2590
false,2839
false,2953
false,3037
false,58
false,432
false,3434
false,2489
false,2978
false,2985
false,2004
false,2099
false,1543
false,2663
false,1228
false,920
false,1052
false,3539
false,2669
false,84
false,2998
true,1707
false,31
false,3594
false,2309
false,2186
false,1799
false,1719
false,3065
false,719
false,149
false,1291
false,677
false,1863
false,741
true,1167
false,2583
false,2291
false,1356
false,1010
false,413
true,4019
false,312
false,225
false,2793
false,3090
false,3909
false,784
true,3319
false,2724
false,3213
true,661
false,2436
true,1818
false,832
false,796
false,783
false,2069
false,4612
false,1188
false,459
false,574
false,2667
false,1999
false,1960
false,1574
false,3864
false,3478
false,3935
false,12
false,2685
false,800
false,2306
false,923
false,248
false,2907
false,3126
false,3240
false,1270
false,2199
false,1066
false,2691
false,1761
false,3290
true,2133
false,863
false,3518
false,1585
false,2824
false,471
false,1295
false,825
false,1
false,2784
false,2055
false,2972
