badDirt,timeAlive
false,348
false,413
false,772
false,294
false,414
false,1362
false,43
false,1559
false,233
false,374
false,25
false,1653
false,893
false,40
false,294
false,46
false,2135
false,269
false,149
false,487
false,1932
false,1836
false,1436
false,2546
false,2692
false,2349
false,1336
false,1271
false,815
false,3145
false,2107
true,1060
false,1751
false,2644
false,635
false,382
false,1395
false,2905
false,2954
false,3616
false,2997
false,660
false,552
false,3256
false,2869
false,2969
false,2876
false,2491
false,2163
false,1699
false,4250
false,1571
false,1732
false,3432
false,1215
false,439
false,3049
false,2933
false,1825
false,169
false,2481
false,3541
false,1871
false,2369
false,1827
false,649
false,1314
false,798
false,1898
false,3518
false,1052
false,573
false,1558
false,2215
false,983
false,560
false,526
false,685
false,2987
false,998
false,2989
false,690
false,2809
false,987
false,2893
false,1641
false,1220
false,2407
false,3908
false,2590
false,4266
false,324
false,4471
false,2504
false,110
false,1096
false,3556
true,2043
false,596
false,1507
false,667
true,3438
false,966
false,301
false,175
false,427
false,267
false,2128
false,1782
false,598
false,1934
false,1929
false,2384
false,2540
false,2904
false,1828
false,2214
false,527
false,3229
false,2670
false,1733
false,3363
false,3486
false,360
false,125
false,1750
false,2560
false,332
false,3068
false,443
false,114
false,3365
false,1801
false,2756
false,2520
false,2813
true,3332
false,2567
false,27
false,3574
false,1349
false,3147
false,3216
false,1366
false,3321
false,325
false,449
false,1925
true,2166
false,713
false,1365
false,755
false,2382
false,3050
false,3475
false,3249
false,3467
false,1653
false,2281
false,1696
false,3753
false,600
false,1123
false,1939
false,1271
false,3616
false,2966
false,1594
false,2569
false,1181
false,1037
false,1789
false,2901
false,26
false,2782
false,129
false,1287
false,2510
false,3046
true,1769
false,52
false,2442
false,2896
false,1
false,1977
false,1672
false,4615
false,28
false,2566
false,2190
false,1841
false,2225
true,3622
false,458
false,2
false,1922
false,3243
false,2443
false,2739
false,1852
false,3176
false,2104
true,976
false,3216
false,2891
false,1527
false,798
false,3011
false,3282
false,3542
false,496
false,2082
false,1086
false,990
false,292
false,2696
false,1989
false,2947
false,111
false,1552
false,495
false,1718
false,3251
true,3104
false,824
false,1844
false,2569
false,3309
false,1481
false,417
false,3011
false,2233
false,1790
false,2860
false,282
false,1670
true,508
false,853
true,519
false,2652
false,2442
false,2717
false,1832
false,806
false,1598
false,1183
false,2524
false,1611
false,1676
false,1234
false,431
false,1189
false,4197
false,1014
false,1335
false,2261
false,4421
false,474
false,2642
false,1090
false,301
false,2169
false,1726
false,142
false,470
false,3465
false,2277
false,649
false,363
false,2979
false,4718
false,1642
false,1306
false,385
false,2509
false,2953
false,3089
false,3524
false,4180
true,1928
false,632
false,2888
false,1660
false,2507
false,1775
false,2100
false,4104
false,570
false,1457
false,3098
false,3174
false,1530
false,1001
false,2992
false,3269
false,2290
false,1591
false,2676
false,3004
false,2035
false,595
false,1359
false,1271
false,2977
