badDirt,timeAlive
false,94
false,356
false,285
false,770
false,961
false,786
false,1294
false,62
false,308
false,527
false,238
false,358
false,422
false,1146
false,1
false,1720
false,2199
false,1929
false,397
false,1027
false,871
false,1026
false,1002
false,989
false,2558
false,1878
false,979
false,68
false,2851
true,2825
false,2094
false,2133
false,2415
false,1114
false,250
false,1032
false,2381
false,1776
true,3320
false,3394
false,597
false,1367
false,1202
false,4514
false,299
false,3220
false,2308
false,3236
false,1791
false,920
false,1702
false,3375
false,1460
false,689
false,309
false,1105
false,1404
false,1967
false,956
false,2255
false,279
false,2122
false,119
true,2941
false,2537
false,1714
false,1867
false,2755
false,2879
false,2011
false,2301
false,1966
false,2398
false,1740
false,3511
false,1855
false,1812
false,1584
false,574
false,384
false,2670
false,1029
false,1830
false,486
false,1480
false,760
false,46
false,231
false,123
false,511
false,2789
false,1932
false,2227
false,1652
false,1987
true,459
false,977
false,3005
false,674
false,4476
false,3099
false,1932
false,2863
false,1779
false,110
false,2966
false,2390
false,4615
false,2329
false,1837
false,3070
false,307
false,3868
false,1494
false,864
false,2332
false,1140
true,1590
false,654
false,2262
false,2832
false,4652
false,3522
false,376
false,1240
false,2103
false,2093
false,2107
false,1779
false,3992
false,1836
true,3605
false,4212
false,156
false,743
false,3611
false,2941
false,1269
false,1772
false,221
false,2035
false,3382
false,1271
false,824
false,1342
false,2810
false,2600
false,2438
false,3258
false,2052
false,1910
false,3136
false,2203
false,2109
false,2656
true,3261
false,1138
false,3023
false,2329
false,1476
false,3309
false,2651
false,554
false,534
false,2214
false,2441
false,1973
false,2063
false,2568
false,502
false,1749
false,1717
false,412
false,254
false,591
false,902
false,2229
false,1925
false,27
false,1785
false,4542
false,1408
false,1513
false,1418
false,266
false,768
false,3304
false,36
false,2667
false,2076
false,741
false,990
false,2044
false,1748
false,529
false,257
false,4292
false,2236
false,1398
false,2151
false,1488
false,3840
false,1430
false,2314
false,2531
false,2327
false,2947
false,3602
false,514
false,2479
false,787
false,3190
false,766
false,1989
false,1395
false,733
false,3249
false,424
false,3046
false,1235
false,2715
false,869
false,550
false,1230
false,266
false,335
false,1384
false,3473
false,3101
false,419
false,3148
false,3074
false,2700
false,1177
false,2617
false,3333
false,2026
false,927
false,660
false,1796
false,2080
false,1909
false,2416
true,656
true,2780
false,2304
false,2783
false,1406
false,835
false,1008
false,2939
false,2138
true,2234
false,3997
false,1803
false,2455
false,1974
false,2113
false,3528
false,60
false,1244
false,1701
false,1562
false,1541
false,2634
false,3415
false,3547
false,1987
false,229
false,353
false,982
false,3198
false,1678
false,1542
false,3036
true,652
false,2859
false,1999
false,398
false,1373
false,404
false,29
false,2580
false,4647
false,3060
false,3196
false,296
false,992
false,2666
false,3150
false,1631
false,3463
false,673
false,3589
true,3136
false,2444
false,1695
false,3140
false,3308
false,1056
false,1292
false,954
false,413
true,1958
false,1488
false,1372
false,1089
false,1707
false,81
false,2427
false,6
false,2209
