badDirt,timeAlive
false,392
false,217
false,442
false,65
false,869
false,244
false,472
false,150
false,412
false,121
false,568
false,1605
false,1486
false,1434
false,1611
false,1685
false,2378
false,52
false,636
false,2481
false,1098
false,262
false,1320
false,1300
false,845
false,791
false,449
false,2775
false,129
false,3053
false,2801
false,807
false,1368
false,3509
false,2864
false,1774
false,1812
false,2525
false,1099
false,3212
false,2757
false,3839
false,2147
false,436
false,1210
false,2457
false,41
false,233
false,955
false,1481
false,2761
false,2930
false,1887
true,891
false,1062
false,1808
false,2717
false,3609
false,86
false,758
false,2298
false,2364
false,612
false,2482
false,689
false,3269
false,1640
false,2040
false,2677
false,1137
false,2745
false,3083
false,2864
false,1361
false,181
false,2843
false,2816
false,10
false,3435
false,1726
false,703
false,843
false,3185
false,2492
false,3280
false,2879
false,2788
false,2088
false,919
false,3134
false,2880
false,2296
false,1429
false,2498
false,3355
false,2027
false,1314
false,1265
false,1226
false,2140
true,1457
false,1937
false,2430
false,2342
false,1855
false,2672
false,4375
false,1354
false,2432
false,187
false,4067
false,2613
false,2220
false,1890
false,2705
false,1636
false,2515
false,94
false,2720
false,4529
false,1239
false,875
false,1947
false,2943
false,321
false,3204
true,1516
false,1887
false,850
false,2535
false,301
false,958
false,2624
false,4235
false,2378
false,884
false,2794
false,2987
false,990
false,732
false,887
false,2229
false,2113
false,4381
false,2682
false,1141
false,3545
true,1992
false,1743
false,3248
false,1592
false,2205
false,3285
false,1511
false,1603
false,1075
false,3156
false,2520
false,3347
false,854
false,1027
false,2828
false,2026
false,1689
false,331
false,2944
false,474
false,658
false,654
false,2594
false,3102
false,455
false,3183
false,3063
false,1064
false,1455
false,2968
false,3561
false,1567
false,942
false,2838
false,763
false,1432
false,2107
false,1837
false,1247
false,691
false,2254
false,2707
false,624
false,945
false,1016
false,2536
false,3931
false,214
false,614
false,4653
false,3093
false,622
false,2590
false,1425
false,2255
false,375
false,1152
false,1912
false,1573
false,3799
false,2885
false,48
false,4143
false,2072
false,1207
false,805
false,216
false,4466
false,2237
false,376
false,2037
false,3284
false,1449
false,1463
false,1341
false,1272
false,402
false,845
true,2166
false,1652
false,2833
false,1020
true,4035
false,2941
false,2445
false,2757
false,3526
false,3270
false,2812
false,3158
false,2569
false,1119
false,1898
false,1051
false,427
false,1514
false,2183
false,2609
false,3261
false,899
true,99
false,3373
false,977
false,2826
false,1161
false,1564
false,1898
false,1241
false,3257
false,816
false,1384
false,1491
false,1451
false,2218
false,3248
false,3386
false,2197
false,200
false,2583
false,2542
false,1797
false,2672
false,1104
false,2084
false,392
false,14
false,2355
false,166
false,797
false,2624
false,2834
false,702
false,1570
false,1120
false,1957
false,2388
false,3834
false,1617
false,777
false,2888
false,19
false,879
false,310
false,2952
false,182
false,787
false,962
false,769
false,803
false,1689
false,254
false,832
false,328
false,974
false,1462
false,2813
false,2392
false,3211
false,774
false,2450
false,2003
false,845
false,1739
true,3290
false,278
false,4433
false,247
false,3195
false,320
false,583
false,1667
false,2240
false,25
false,871
false,346
false,3398
false,1783
true,944
false,3370
false,2574
false,2106
false,2619
false,2786
true,982
false,736
false,2892
false,2036
false,2391
