badDirt,timeAlive
false,744
false,490
false,865
false,951
false,348
false,667
false,733
false,1254
false,1806
false,607
false,1674
false,2223
false,1500
false,357
false,2395
false,64
false,25
false,2337
false,1158
false,1757
false,1171
false,344
false,665
false,2081
false,2270
false,2083
false,3037
false,65
false,544
false,1088
false,2509
false,895
false,114
false,2751
false,2822
false,1033
false,2812
false,1130
false,1393
false,1746
false,3090
false,952
false,2151
false,699
false,3134
false,2337
false,2079
false,2652
false,2382
false,3070
false,484
false,2346
false,2071
false,3443
false,2838
false,3624
false,20
false,566
false,2944
false,1467
false,1878
true,375
false,2874
false,1831
false,25
false,2989
false,2265
false,912
false,2267
false,1423
false,1574
false,2429
false,106
false,1908
false,3248
false,956
false,2477
false,3142
false,4236
false,2299
false,2734
false,2748
false,3193
false,1134
false,905
false,846
false,73
false,2976
false,681
false,771
true,2490
false,1839
false,2118
false,3457
false,2627
false,2329
false,546
false,634
false,1020
false,1346
false,2461
false,133
false,1710
false,503
false,2838
false,930
false,33
false,2591
false,1916
false,3385
false,1185
false,2572
false,805
false,3358
false,2327
false,1353
false,993
false,3061
false,1768
false,2944
false,2857
false,2350
false,1954
false,576
false,1332
false,814
false,1179
false,2745
false,313
false,1390
false,1593
false,239
false,1430
false,88
false,2819
false,3588
false,3108
false,2216
false,2972
false,2010
false,741
false,351
false,1198
false,3391
false,2934
false,3133
false,897
false,2308
false,2724
false,2262
false,2061
false,394
false,2266
false,541
false,2484
false,2950
false,2499
false,2799
false,2119
false,2156
false,4399
false,3533
false,722
false,3316
false,2410
false,159
false,792
false,1145
false,2983
false,954
false,4230
false,2921
false,2325
false,347
false,3851
false,2056
false,653
false,366
false,449
false,3376
false,2696
false,3852
false,1501
true,2318
false,1048
false,1030
false,2918
true,3755
false,3186
false,1695
false,1460
false,4472
false,221
false,2348
false,1071
false,3987
false,831
false,4327
false,1228
false,2401
false,2440
false,2821
false,2203
true,1133
false,681
false,1734
false,2508
false,686
false,67
false,3445
false,2500
false,2279
false,2766
false,3376
false,3378
false,976
false,1938
false,2125
false,1427
false,2643
false,2609
false,3164
false,2457
false,196
false,250
false,902
false,1725
false,911
false,2715
false,1921
false,70
false,73
false,1319
false,171
false,1613
false,435
false,2349
false,1278
false,1703
false,1876
false,1479
false,2323
false,793
false,2593
false,1307
false,628
false,1662
false,2800
false,4473
false,2871
false,2663
false,863
false,1585
false,874
false,2843
false,19
false,2505
false,309
false,61
false,422
false,4495
false,2094
false,727
false,2280
false,463
false,3753
false,734
false,2862
false,3262
false,3316
false,760
false,1570
false,1040
false,429
false,3047
false,1502
false,1986
false,3085
false,2260
false,1480
false,2793
true,1443
false,2939
false,2389
false,2106
false,571
false,1059
false,1471
false,617
false,1092
false,2469
