badDirt,timeAlive
false,545
false,130
false,1103
false,1124
false,1156
false,392
false,138
false,2269
false,16
false,1128
false,639
false,669
false,1523
false,593
false,1313
false,2016
false,88
false,1507
false,616
false,2237
true,607
true,1235
false,530
false,2673
true,285
false,2790
false,1357
false,3075
false,957
false,671
false,3058
false,620
false,634
false,910
false,3743
false,2840
false,1130
false,3735
false,3074
true,1886
false,33
false,3156
false,3231
false,2766
false,2087
false,533
false,547
false,3310
false,1294
false,2437
true,2646
false,983
false,521
false,2351
false,2564
false,279
false,3534
false,2026
false,3321
false,1939
false,265
false,1951
false,1264
false,1943
false,2484
false,1590
false,2303
false,3291
false,2112
false,3431
false,3006
false,579
false,2549
true,2781
false,1163
false,2161
false,2177
false,2386
false,1318
false,2289
false,3582
false,716
false,372
false,743
false,1737
false,4586
false,2578
false,229
false,1764
false,1835
false,2157
true,1682
false,549
false,1619
false,2526
false,154
false,152
false,2356
false,1948
false,213
false,2702
false,1991
false,1890
false,1593
false,3070
false,1715
false,2060
false,1542
false,3984
false,4280
false,3566
false,2374
false,2979
false,1871
false,3126
false,3147
false,857
false,3373
true,1974
false,3061
false,1172
false,2551
false,3216
false,2351
false,2139
false,1469
false,3310
false,725
true,598
false,2788
false,3413
false,1308
false,2586
false,617
false,646
false,2105
false,1576
false,2344
false,1220
false,3560
false,1531
false,2942
false,782
false,279
false,549
false,2251
false,921
true,2041
false,2790
false,3637
false,2372
false,1210
false,1569
false,2646
false,2953
false,979
false,3563
false,2341
true,1919
true,2798
false,2979
false,401
false,3210
false,2597
false,1442
false,3062
false,1034
false,4616
false,2014
false,473
false,2290
false,855
false,3096
false,4134
false,1807
false,1776
false,773
false,4629
false,2980
false,1777
false,710
false,1139
false,1364
false,2840
false,2651
false,1599
false,2470
false,748
false,368
false,910
false,1493
false,1775
false,1908
false,363
false,581
false,1561
true,2739
false,1635
false,1604
false,1280
false,360
false,2030
false,3098
false,2282
false,1811
false,2269
false,1689
false,435
false,3515
false,3159
false,3293
false,2888
false,1854
false,3108
false,3136
false,2176
false,1634
false,808
false,2286
false,2321
false,2548
false,3582
false,725
false,2663
false,78
false,721
false,1850
false,3218
false,1349
false,413
false,1238
false,1314
false,83
false,4444
false,2169
false,3228
false,257
false,453
false,820
false,3193
false,307
false,1491
false,2685
false,1779
false,354
false,2071
false,2497
false,408
false,1875
false,4558
false,2436
false,2634
false,2514
false,1394
true,722
false,4154
false,583
false,1840
false,1825
false,139
false,2136
false,1483
false,4172
false,2879
false,184
false,677
false,1828
false,3351
true,837
false,2316
false,1367
false,1269
false,1530
false,3301
false,3055
true,824
false,1568
false,667
false,3367
false,851
false,507
false,737
true,2328
false,1938
false,1004
false,646
false,3342
false,1049
false,749
false,3507
