badDirt,timeAlive
false,264
false,953
false,472
false,931
false,1043
false,1043
false,1374
false,438
false,1054
false,937
false,1199
false,1467
false,935
false,1281
false,1734
false,1392
false,579
false,2432
false,1666
false,1074
false,377
false,856
false,451
false,1724
false,2557
false,215
false,1116
false,1558
false,2131
false,1658
false,3306
false,169
false,402
false,2873
false,3151
false,2440
false,2580
false,902
false,1561
false,3149
false,2197
false,695
false,1838
false,1325
false,2452
false,2920
false,2911
false,2017
false,661
false,3342
false,3110
false,2897
false,338
false,200
false,216
false,542
false,786
false,2709
false,1780
false,3408
false,1471
false,3022
false,1742
false,2997
false,948
false,747
false,370
false,2365
true,1780
false,272
false,1415
false,1698
true,80
true,2645
false,2778
false,1324
false,1131
false,1361
false,1635
false,2761
false,21
false,942
false,1235
false,1729
false,2683
false,441
false,1167
false,833
false,2710
false,2127
false,1110
false,570
false,2882
false,1029
false,2398
false,2531
false,1771
false,970
false,1247
false,1651
false,374
false,3971
false,32
false,354
false,1354
false,1328
false,1988
false,2835
false,3746
false,1484
false,2947
false,3186
false,1702
false,986
false,2410
false,1091
false,1435
false,765
false,2122
false,2854
false,1152
false,3741
false,1623
false,4511
false,111
false,3997
false,1298
false,909
false,2678
false,1839
false,3
false,2857
false,4534
true,2831
false,1254
false,1520
false,2748
false,2358
false,839
false,3171
false,3409
false,2901
false,117
false,3256
false,302
false,64
false,2303
false,1121
false,1925
true,1853
false,2785
true,1796
false,3495
false,2275
false,2123
false,980
false,3317
false,2728
false,907
false,2658
false,2541
false,355
false,1887
false,2007
false,1840
false,3579
false,2648
false,3562
false,2963
false,3405
false,2391
false,3570
false,719
false,3367
false,1368
false,1595
false,2553
false,162
false,1773
false,510
false,590
false,2
false,2842
false,2147
false,41
false,106
false,1286
false,2670
false,3643
false,1120
false,171
false,1022
false,470
false,1444
false,4586
false,739
false,3146
false,460
false,2873
false,1871
false,1420
false,2126
false,2412
false,196
false,729
false,547
false,2353
false,2227
false,113
false,1705
false,3799
false,1079
false,3178
false,472
false,1489
false,2524
false,1691
false,2133
false,3200
false,3394
false,1031
false,1587
false,2494
false,2109
false,4031
false,2977
false,2433
false,176
false,874
false,2866
false,1313
false,1500
false,2278
false,2826
false,3066
true,455
false,2876
false,1918
false,1277
false,2441
false,1255
false,2621
false,2831
false,1030
false,439
false,285
false,1967
false,2071
false,477
false,2082
false,1881
false,954
false,1954
false,442
false,840
false,325
false,2228
false,2572
false,818
false,784
false,3499
false,1551
false,1113
false,2719
false,2364
false,1041
false,57
false,1364
false,392
false,2840
false,1871
false,1227
false,1697
false,887
false,2148
false,323
false,2279
false,4402
false,2507
false,247
false,1050
false,2825
true,3015
false,787
false,2579
false,193
false,1011
false,4566
false,624
false,2040
false,742
false,1254
false,683
false,1619
false,2125
false,311
false,3064
false,3692
false,2378
false,1842
false,895
false,3491
false,4617
false,1681
false,3334
false,3753
false,1808
false,2875
false,3511
false,1203
false,4104
false,2553
false,288
false,2341
false,2551
false,833
false,3244
false,3288
false,1926
false,2034
false,2220
false,2071
false,2639
false,1200
false,2061
true,902
false,996
false,2851
false,3560
true,1837
false,1206
false,1790
false,2705
