badDirt,timeAlive
false,62
false,193
false,218
false,291
false,511
false,263
false,98
false,621
false,366
false,137
false,1287
false,1113
false,575
false,694
false,271
false,86
false,83
true,604
false,802
false,106
false,309
false,8
false,1995
false,277
false,1208
false,59
false,366
true,2307
false,1940
false,928
false,1389
false,743
false,2517
false,2975
false,2655
false,2614
false,2460
false,1667
false,2092
false,1208
true,2308
false,344
false,1466
false,2275
false,976
false,1073
false,3694
false,549
false,3983
false,1644
false,3153
false,3224
false,1504
false,3230
false,153
false,1825
false,1424
false,2261
false,2193
false,3115
false,573
false,880
false,2091
true,2889
false,2146
false,162
false,1756
false,970
false,869
false,1331
false,3470
false,2086
false,654
false,1519
false,1937
false,2940
false,273
false,2073
false,853
false,1366
false,771
true,970
false,391
false,615
false,573
false,2860
false,895
false,1117
false,2646
false,903
false,2995
false,2572
false,2127
false,1070
true,491
false,2128
false,1660
false,3935
false,781
false,2745
false,3794
false,2777
false,2148
false,308
false,4319
false,4260
false,2266
false,4465
false,399
false,1926
false,12
false,1682
false,2928
false,2730
false,195
false,3927
false,2558
true,4646
false,2259
false,3066
false,2854
false,702
false,869
false,1303
false,2686
false,1172
false,428
false,660
false,1467
false,4550
false,976
false,4163
false,1897
false,1894
false,4422
false,3292
false,1315
false,1574
false,1299
false,3253
false,1707
false,2950
false,1864
false,2311
false,1405
false,1356
false,2612
false,388
false,1099
false,468
false,1500
false,2288
false,1085
false,216
false,241
false,1271
true,2375
false,1873
false,2280
false,1326
false,2214
false,2017
false,1687
false,2214
false,1279
false,3540
false,961
false,2895
false,2882
false,265
false,1659
false,335
false,1344
false,1718
false,1416
false,2369
false,1161
false,812
true,2578
false,2924
false,1746
false,946
false,2239
false,690
false,2933
false,1099
false,859
false,4255
false,1783
false,1216
false,2761
false,3161
true,1645
false,2458
false,499
false,2250
false,2046
false,523
false,1577
false,485
false,4490
false,248
false,1257
false,1690
false,889
false,3148
false,1271
false,1267
false,2614
false,2867
false,3101
false,3906
false,1696
false,2357
false,1817
false,2585
false,1717
false,1019
false,3447
false,1741
false,3483
false,421
false,1961
false,4153
false,3359
false,2160
false,3176
false,1774
false,2101
true,631
false,2260
false,2801
false,2182
false,2582
false,1434
false,2083
false,440
false,1285
false,2843
false,1506
false,7
false,133
false,2310
false,2635
false,2105
false,1539
false,197
false,2108
false,3379
false,1576
true,2934
false,1876
false,1117
false,625
false,3398
false,2675
false,2197
false,1525
false,3007
false,270
false,703
false,3357
false,952
false,3893
false,1736
false,878
false,695
false,1404
false,1042
false,1139
false,957
false,4266
false,694
false,2640
false,2784
false,1979
true,1769
false,2917
false,1420
false,2763
false,1914
true,893
false,1524
false,3753
false,3168
true,330
false,1520
false,2427
false,2524
false,3610
false,2520
false,854
false,659
false,1972
false,3556
false,3767
false,1485
false,2218
false,4179
false,2107
false,2536
false,34
false,401
false,114
false,252
false,2973
false,438
true,617
true,837
false,925
false,2349
false,1588
false,1674
false,798
false,703
false,2043
false,1001
false,1054
false,273
false,2111
false,387
