badDirt,timeAlive
false,592
false,148
false,1
false,440
false,1370
false,1287
false,981
false,563
false,2092
false,1697
false,2510
false,2672
false,1575
false,283
false,2187
false,2379
false,287
false,688
false,1705
false,3147
false,2112
false,884
false,1702
false,276
false,2690
false,2612
false,579
false,1564
false,853
false,1277
false,1444
false,470
false,1369
false,3335
false,4114
false,2893
false,1638
false,4065
false,1192
true,863
false,2551
false,1354
false,3587
false,2052
false,1122
false,2892
true,1270
true,3503
false,3579
false,1572
false,1141
true,230
false,2853
false,2997
false,2571
false,518
true,2652
false,3280
false,363
false,2025
false,1196
false,1997
false,1589
false,2023
false,654
false,1318
false,2061
false,1023
false,236
false,1971
false,1164
false,2904
false,1227
false,924
true,1835
false,1991
false,567
true,3226
false,2357
false,2305
false,49
false,1629
false,838
false,2275
false,2008
false,2682
false,1116
false,774
false,256
false,1472
false,986
false,360
false,61
false,784
false,1607
false,6
false,658
false,3972
false,3185
false,363
false,3733
false,320
false,1421
false,3086
false,161
false,3214
false,3568
false,2005
false,603
false,2711
false,469
false,698
false,2742
false,2554
false,4500
false,1360
false,2305
false,2249
false,1666
false,976
false,2638
false,2495
false,513
false,3072
false,3212
false,764
false,2296
false,3443
false,2909
false,2245
false,1763
false,3594
false,2680
false,1208
false,3183
false,1142
false,3464
false,448
false,611
false,3234
false,2675
false,1884
false,3472
false,708
false,1253
false,2596
false,3615
false,1413
false,198
false,853
false,2541
false,1362
false,3075
false,1243
false,2050
false,2142
false,2850
false,1237
false,818
false,2010
false,288
false,2498
false,2637
false,2254
false,2447
false,189
false,2397
false,2000
false,4658
false,850
false,624
false,13
false,1564
false,592
false,235
false,4296
false,1477
false,2072
false,2671
false,2904
false,941
false,898
false,1249
false,2223
false,1950
false,1477
false,191
false,457
false,2116
false,2559
false,4330
false,1670
false,2012
false,2707
false,1713
false,387
false,1275
false,2383
false,1321
false,1999
false,4028
false,192
false,52
false,3805
false,1768
false,184
false,1181
false,1091
false,1158
false,1109
false,1404
false,1371
false,664
false,1401
false,3340
false,768
false,2796
false,2605
false,2575
false,2168
false,2478
false,3405
false,940
false,1519
false,1173
false,834
false,591
false,1638
false,2053
false,2647
false,2332
false,223
false,2904
false,2339
false,1258
false,12
false,1499
false,793
false,2792
false,1115
false,350
false,2010
false,1140
false,965
false,761
false,252
false,2611
false,1414
false,228
false,853
true,1675
false,2333
false,1090
false,3211
false,3914
true,3164
false,2935
false,1194
false,3366
false,1579
false,1911
false,3865
false,771
false,283
false,2923
false,3394
false,3583
false,890
false,3496
false,916
false,2366
false,330
false,377
false,1861
false,2638
false,857
false,205
false,2190
false,1859
false,514
false,3727
false,3292
false,4346
false,977
false,1938
false,3031
false,660
false,1440
false,510
false,3288
false,2915
false,342
false,2549
false,3270
false,2573
false,2015
false,496
false,536
false,368
false,1778
false,2017
false,2157
false,943
false,1431
false,138
false,1708
false,2400
false,350
false,1831
