badDirt,timeAlive
false,567
false,567
false,808
false,171
false,1033
false,660
false,942
false,85
false,1467
false,1157
false,981
false,646
false,1157
false,2163
false,744
false,2649
false,502
false,2495
false,2015
false,2639
false,415
false,3024
false,2314
false,1815
false,1990
false,3180
false,619
false,3387
false,321
false,3233
false,1115
false,17
false,2713
false,3335
false,3497
false,2655
false,269
false,1586
false,2985
false,2505
false,1288
false,2422
false,1701
false,1807
false,1561
false,2431
false,873
false,1758
false,382
false,529
false,1617
false,137
false,1212
false,2007
false,654
false,2173
false,1451
false,895
false,835
false,1586
false,24
false,1138
false,3021
false,1153
false,84
false,1795
false,890
false,3491
false,2876
false,2361
false,2496
false,1627
false,3026
false,459
false,80
false,3204
false,1256
false,3020
false,2841
false,1472
false,2936
false,585
true,3464
false,2857
false,2092
false,2505
false,2904
false,3172
false,2554
false,2025
false,2170
false,1148
false,2513
false,2218
false,768
false,2657
false,1578
false,1280
false,1863
false,882
false,108
false,38
false,4360
false,825
false,1884
false,2524
false,2168
false,3003
true,1261
false,726
false,3346
false,67
false,2841
false,4066
false,4139
false,3518
false,3284
false,1581
false,2045
false,1062
true,4655
true,2255
false,205
false,2630
false,2443
false,3145
false,1283
false,2295
false,365
false,566
false,417
false,1679
false,2623
false,4647
false,821
false,868
false,729
false,2682
false,255
false,1242
false,3416
false,3078
false,619
false,2607
false,956
false,186
false,3623
false,1492
false,1550
false,2492
false,1949
false,1755
false,259
false,2616
false,2698
false,1989
false,2582
false,207
false,407
true,413
false,2275
false,1517
false,2245
true,1761
false,2325
true,812
false,3305
false,1301
false,4119
false,945
false,364
false,2761
false,983
false,2338
false,240
false,176
false,1471
false,611
false,3921
false,642
false,688
false,2270
false,2023
true,1480
false,3594
false,2858
true,2867
false,686
true,3499
false,4664
false,2042
false,435
false,1723
false,2212
false,1067
false,3324
false,2507
false,3404
false,3343
false,4410
true,2959
false,4555
false,1927
false,3894
false,2703
false,2598
false,2152
false,3155
false,1488
false,2119
false,3322
false,2179
true,1879
true,2563
false,3491
false,1020
false,77
false,3375
false,2810
false,2562
false,1884
false,2908
false,1039
false,1061
false,802
false,36
false,2607
true,2205
false,2663
false,1848
false,768
false,293
false,539
false,1620
false,2805
false,292
false,876
false,1081
false,2219
false,1973
false,1846
false,1890
true,1677
false,591
false,2463
true,2924
false,1527
false,733
false,588
false,929
false,696
false,1856
false,3093
false,336
false,1878
false,2153
false,2147
false,3415
false,2554
false,1313
false,1438
false,2272
false,1715
false,1472
false,2795
false,2280
false,1708
false,3002
false,1408
false,1549
false,2386
false,2917
false,852
false,3218
true,3203
false,1872
true,1357
false,3976
false,2587
false,1238
false,886
true,1228
false,1522
false,4074
false,2375
false,2306
true,2144
false,563
false,231
false,2590
false,983
false,3318
false,210
false,443
false,412
false,994
false,3498
false,2544
false,18
false,1802
false,43
false,3148
false,921
false,1015
false,3329
false,1773
false,396
true,1269
false,3329
false,147
false,563
false,3208
false,2544
false,850
