badDirt,timeAlive
false,180
false,603
false,864
false,253
true,1051
false,1205
false,953
false,1796
false,659
false,480
false,1865
false,375
false,2059
false,2191
false,837
false,1639
false,751
false,1438
false,727
false,542
false,943
false,1504
false,1796
false,564
false,483
false,2191
false,3131
false,25
false,699
false,808
false,1027
true,684
false,1108
false,2481
false,2771
false,258
false,2030
false,606
false,1988
false,3324
false,2301
false,1491
false,3480
false,533
false,2070
false,3558
false,2759
false,2642
false,2654
false,453
false,3565
false,2252
false,3541
false,682
false,100
false,298
false,1267
false,2704
false,1392
false,954
false,3209
false,1586
false,1710
false,2973
false,101
false,1888
false,702
false,2996
false,1184
false,387
false,3337
false,61
false,521
false,2961
false,3175
false,1276
false,671
false,1039
false,4180
false,2208
false,1842
false,2086
false,2020
false,1066
true,3344
false,2571
false,1155
false,2765
false,1825
false,379
false,2241
false,2357
false,2475
false,906
false,1633
false,1247
false,1221
false,4251
false,1596
false,263
false,1794
false,191
false,2816
false,475
false,2431
false,3455
false,74
false,2731
false,1071
false,3340
true,2139
false,132
false,775
false,1359
false,3422
false,1226
false,953
false,629
false,2863
false,1777
false,548
false,3444
false,2271
false,1139
false,2461
false,1640
false,3143
false,3448
false,2254
false,1451
false,2977
false,3404
false,94
false,2192
false,975
false,179
false,1081
false,2145
false,2715
false,2537
false,1603
false,201
false,2734
false,2798
false,2311
false,1063
false,2374
false,580
false,1339
false,902
false,365
false,128
false,1791
false,3391
false,2543
true,2490
false,3539
false,848
false,1893
false,4578
false,1617
false,1739
false,1298
false,1036
false,2301
false,2470
false,1449
false,4246
false,2099
false,4394
false,1009
false,3092
false,1357
false,1031
true,2914
false,150
false,2600
false,2683
false,2056
false,2284
false,2051
false,3237
false,2002
false,4506
false,1735
false,1681
false,623
false,2274
false,1097
false,2367
false,1030
false,1641
false,2533
false,2856
true,1571
false,2953
false,928
false,2375
false,1668
false,1574
false,1202
false,3488
false,2970
false,871
false,2836
false,2760
false,3504
false,709
false,24
false,1460
false,2470
false,3108
false,2798
false,2450
false,3488
false,3619
false,117
false,1391
false,1952
false,2977
false,2701
false,2256
true,667
false,232
false,192
false,1585
false,260
false,438
false,532
false,2900
false,2265
false,1350
false,44
false,1613
false,1545
false,868
true,2746
false,1009
false,2260
false,1206
false,1212
false,240
true,2250
false,830
false,234
false,273
false,736
false,3448
false,1665
false,2049
false,1093
false,2718
false,3725
false,1419
false,1389
false,2438
false,2602
false,1685
false,449
false,2574
false,1429
false,1318
false,360
false,746
false,3497
false,202
false,1975
false,1837
false,3079
false,2719
false,2732
false,360
false,2319
false,2211
false,550
false,1010
false,2035
true,11
false,3322
false,602
true,1324
false,2428
false,2181
false,798
false,3191
false,2936
false,1806
false,1991
false,2698
