badDirt,timeAlive
false,153
false,150
false,301
false,346
false,587
false,749
false,800
false,1058
false,527
false,1496
false,1436
false,895
false,821
false,627
false,716
false,2213
false,844
false,588
false,149
true,2313
false,2313
false,1672
false,2324
false,206
false,782
false,1468
false,3074
false,1389
false,984
false,1963
false,830
false,929
false,79
false,2874
false,1375
false,286
true,3481
false,1735
false,1102
false,806
false,327
false,2136
false,1392
false,846
false,3612
true,1343
false,815
false,2039
false,2416
false,889
false,2072
false,3538
false,3650
false,2609
false,2899
false,2568
false,92
false,3080
false,1553
false,298
false,1629
false,727
false,2214
false,1277
false,845
true,3492
false,1967
false,2618
false,1415
false,3093
false,3591
false,3351
false,1127
false,3498
false,278
false,1396
false,1403
false,3473
false,1489
false,713
false,3245
false,2308
false,3361
false,3574
true,2833
false,2115
false,2903
false,64
false,2734
true,3008
false,1080
false,100
false,1640
false,1922
false,2398
false,2637
false,691
false,1490
false,1659
false,147
false,321
false,1361
false,4053
false,2980
false,1344
false,243
false,3236
false,1602
false,1846
false,3826
false,3515
false,2542
false,2735
false,1643
false,2247
false,2682
false,1839
false,791
false,1014
false,763
false,1434
false,301
false,2120
false,1120
false,3030
false,2558
false,3872
false,965
false,1212
false,387
false,1619
false,2123
false,1246
false,1309
false,3124
false,775
false,1406
false,3182
false,1024
false,1947
false,2398
false,69
false,3462
false,3225
false,2719
false,2339
false,4619
false,150
false,1300
false,1898
false,612
false,1904
false,3525
false,3447
false,1088
false,1225
false,3606
false,1179
false,2723
false,3084
false,352
false,1270
false,1658
false,2941
false,217
false,761
false,1365
false,2508
false,707
true,1928
false,1216
false,1641
false,1309
false,890
true,1854
false,82
false,2140
false,815
false,2893
false,1058
false,959
false,3018
false,3275
false,433
false,922
false,1025
false,2107
true,871
false,2725
false,3618
false,627
false,898
false,2575
false,2035
false,347
false,1217
false,1149
false,874
false,4307
false,258
false,1855
false,692
false,578
false,1629
false,1607
false,1974
true,2234
false,4647
false,4022
false,1577
false,2211
false,4353
false,1529
false,334
false,2123
false,3611
false,4231
false,1824
false,2221
false,3881
false,533
false,1948
false,2507
false,2815
false,407
false,3149
false,2707
false,2986
false,286
false,2783
false,1883
false,1822
false,3410
false,285
true,2896
false,651
false,137
false,1217
false,2558
true,2182
false,2066
false,2689
false,1284
false,1184
false,2635
false,844
false,252
false,394
false,444
false,1407
false,1528
false,2040
false,2369
false,3137
false,2083
false,899
false,3350
false,2458
false,775
false,1056
false,912
false,2392
false,2334
false,2361
false,1793
false,309
false,1461
false,1943
false,1796
false,889
true,1453
false,3322
false,1404
false,2829
false,1912
false,1333
false,2736
false,1640
false,2048
false,201
false,3339
false,308
false,2379
false,3542
false,681
false,801
false,2840
false,457
false,565
true,101
false,1153
false,1239
false,2203
true,1061
false,4315
false,1659
false,343
false,2671
false,48
false,2335
false,3024
false,2909
false,932
false,4444
false,871
false,998
false,2832
false,1810
false,216
false,4201
false,1568
false,1434
false,2980
false,2234
false,142
false,2247
false,160
false,430
false,876
false,3600
false,1320
false,159
false,1587
false,1108
false,1239
false,1361
false,3268
false,12
false,1746
