badDirt,timeAlive
false,12
false,609
false,256
false,310
false,650
true,1248
false,1111
false,1923
false,1907
false,1001
false,599
false,1123
true,388
false,2564
false,2660
true,2488
false,1413
false,2137
false,2285
false,193
false,1054
false,1740
false,340
false,2687
true,1330
false,923
false,2964
false,965
false,1174
false,2847
false,928
false,1913
false,3027
false,1958
true,1199
false,1862
false,485
false,785
false,3154
false,217
false,1752
false,3354
false,2475
false,289
false,2121
false,815
false,3501
false,2235
false,1465
false,1562
false,2902
false,712
false,3489
false,1413
true,2670
false,3127
false,3220
false,371
false,2871
false,2542
false,1120
false,1137
false,2795
false,920
false,592
false,3399
false,831
false,721
false,1226
false,1483
false,1850
false,1116
false,800
false,2285
false,2045
false,2059
false,405
false,3078
false,764
false,1495
false,2082
false,2445
false,1262
false,2895
false,2457
false,324
false,3486
false,1374
false,3003
false,682
false,1486
false,3069
false,2999
false,2919
false,1932
false,434
false,2895
false,642
false,1208
false,678
false,2695
false,2365
false,2009
false,3650
false,4537
false,2928
false,2839
false,2265
false,1220
false,101
false,768
false,2216
false,459
false,1510
false,4352
false,920
false,233
false,4600
false,2409
false,2188
false,1762
false,878
false,4092
false,416
false,3462
false,1552
false,720
false,294
false,332
false,3215
false,3518
false,1660
false,2366
false,104
false,2098
false,2072
false,1039
false,2755
false,4078
false,1004
false,3211
false,2973
false,1719
false,205
false,2019
false,2274
false,2015
false,4656
false,4595
false,2155
false,1410
false,380
false,1952
false,2887
false,1280
false,3576
false,3381
false,685
false,3396
false,2950
false,2074
false,228
false,1428
false,2660
false,2791
false,1962
false,1536
true,3457
false,1357
false,702
true,701
false,1541
false,3155
false,1571
false,340
false,827
false,1644
false,1021
false,2459
false,2932
false,195
true,2517
false,2403
false,1034
false,1540
false,627
false,1549
false,1903
false,1032
false,404
false,2832
false,610
false,936
false,1378
false,784
false,511
false,113
false,208
false,1624
false,2994
false,1087
false,1101
false,2734
false,215
false,2208
false,192
false,2363
false,1888
false,2379
false,1767
false,2068
false,4130
false,2011
false,4594
false,1334
false,3604
false,2244
false,1083
false,288
false,986
false,3152
false,887
true,1989
false,4536
false,2321
false,2227
false,915
false,3165
false,95
false,3874
false,2519
true,264
false,942
true,3503
false,404
false,3073
false,618
false,2532
false,839
false,2186
false,1859
false,3159
false,2126
false,2578
false,286
false,1196
false,819
false,182
false,2828
false,1537
false,908
false,1876
false,2641
false,1897
false,3129
false,1300
false,3218
false,979
false,1555
false,3295
false,3063
false,3097
false,1651
false,2820
false,3116
false,2604
false,1927
false,2429
false,721
false,528
false,1205
false,2712
false,507
false,1666
false,1225
true,2085
false,340
false,4446
false,4141
false,2453
false,1619
true,1630
false,4254
false,1981
false,2658
false,2042
false,756
false,256
false,1604
false,2297
false,2754
false,2125
false,881
false,231
false,3154
false,180
false,730
false,651
false,2677
false,3167
false,3117
false,2421
false,3409
false,1127
false,534
false,671
false,1407
false,615
false,803
false,321
false,812
false,1126
false,1061
false,1998
false,3122
false,2956
false,3472
true,1149
false,1699
false,2017
false,4356
false,3334
false,1417
false,4517
false,1420
false,2982
false,2985
false,2289
false,3396
false,3420
false,2839
false,3114
false,2220
false,2185
false,1805
false,402
false,3247
false,2532
false,859
false,2939
false,1233
false,506
false,2086
false,2171
false,3578
false,2751
false,1227
