badDirt,timeAlive
false,112
false,609
false,542
false,409
false,750
false,390
false,979
false,957
false,650
false,849
false,1307
false,725
false,1357
false,40
false,2563
false,1571
false,1280
false,2119
false,2691
false,293
false,939
false,1668
false,2289
false,2269
false,2607
true,736
false,1052
false,2558
false,1513
false,2237
false,1468
false,3677
false,2436
false,2572
false,1708
false,1273
false,245
false,4431
false,2487
false,2402
false,1877
true,1851
false,607
false,1136
false,2145
false,984
false,643
false,2010
false,3300
false,3232
false,2448
false,1364
false,1038
false,2501
false,1141
false,3316
false,1386
false,2863
false,570
true,1411
false,814
false,2762
false,482
false,1195
false,2773
false,1930
false,2540
false,2637
false,517
false,1709
false,1661
false,1637
false,2030
false,1879
false,2438
false,2356
false,1436
false,2077
false,776
false,2010
false,2514
false,2780
false,1460
false,1695
false,773
false,1626
false,3304
false,1148
false,1365
false,1016
false,1189
false,2784
false,2364
false,368
false,2542
false,2973
false,1979
false,751
false,1065
false,559
false,1488
false,2154
false,1338
false,21
false,1944
false,2637
false,1262
false,3063
false,1771
false,172
false,2902
false,1713
false,1801
false,816
false,2751
false,2286
false,1764
false,700
false,533
false,2343
true,4536
false,3892
false,1217
false,2087
false,1048
false,3113
false,1041
false,3233
false,4659
false,1224
false,2085
false,589
false,2615
false,1970
false,2195
false,3368
false,2099
false,821
false,995
false,2423
false,3588
false,1299
false,953
false,1171
false,611
false,768
false,3338
false,93
false,2522
false,567
false,1947
false,2661
true,1154
false,1473
false,1280
false,2924
false,662
true,702
false,2477
false,289
false,962
false,3109
false,977
false,1977
false,1380
false,432
false,3014
false,2687
false,2538
false,2038
false,1904
false,1899
false,2538
true,1177
false,2966
false,887
false,210
false,1206
false,478
false,1339
false,2333
false,2590
false,4102
false,12
false,2132
false,1164
false,2834
false,2207
false,3035
false,2126
false,1361
false,2198
false,76
false,121
false,4604
false,1858
false,828
false,374
false,3672
true,760
false,4006
false,4421
false,1955
false,212
false,3320
false,3636
false,2578
false,2995
false,3603
false,3100
false,3531
false,288
false,1895
false,2006
false,2898
false,709
false,343
false,1178
false,3401
false,3015
false,3403
false,1485
false,3461
false,1945
false,2275
false,1317
false,2210
false,1368
false,2900
false,952
false,1125
false,1550
false,941
false,3343
false,2334
false,250
false,2277
false,2228
false,2460
false,1543
false,241
false,454
false,1894
false,1401
false,1050
false,4042
false,90
false,2992
false,1089
false,423
false,1745
false,1549
false,2629
false,1525
false,3181
false,1943
true,4247
false,654
false,4335
false,1066
false,1010
false,2154
false,1548
false,2872
false,834
true,488
false,1020
false,2364
false,3511
false,953
false,1658
false,1801
false,224
false,3290
false,3905
false,2952
false,329
false,3153
false,2383
false,539
false,829
false,3224
false,2936
false,993
false,3294
false,2000
false,132
false,670
false,3283
false,1477
false,267
false,2563
false,864
false,713
false,2560
false,1075
false,2583
false,1961
false,838
false,2366
false,2625
false,2191
true,1781
false,3505
false,1516
