badDirt,timeAlive
false,146
false,334
false,1043
false,1376
false,740
false,304
false,156
false,1875
false,877
false,753
false,1793
false,133
false,1437
false,960
false,659
true,696
false,553
true,2679
false,2147
false,167
false,2542
false,2544
false,1664
false,926
false,2080
false,667
false,255
false,2644
false,969
false,1162
false,425
false,710
false,1082
false,1553
false,2019
false,2509
false,1124
false,135
false,502
false,188
false,1766
false,1720
false,2417
false,2674
false,2536
false,733
false,738
false,2317
false,2548
false,3173
false,2339
false,1930
false,3407
false,3268
false,1746
false,1806
false,551
false,371
false,2857
false,1009
false,694
false,154
false,2241
false,2511
false,3572
false,3299
false,3102
false,1225
false,1309
false,2590
false,1607
false,160
false,2676
false,2860
false,1568
false,2745
false,2165
false,2479
false,2353
false,2848
false,518
false,2417
false,2598
false,541
false,3034
false,1659
false,3349
false,1191
false,1052
false,861
false,412
false,2899
false,501
false,3646
false,3362
false,2520
false,1195
false,3010
false,2679
false,965
false,1996
false,2947
false,1084
false,1285
false,2568
false,1570
false,2278
false,294
false,1674
false,3372
false,97
false,2480
false,3722
false,958
false,468
false,2486
false,4074
false,1847
false,2196
false,1951
false,2744
false,1789
false,2147
false,1857
false,1551
false,2471
false,4351
false,1445
true,1033
false,2294
false,3973
false,1773
false,4542
false,2705
true,3114
false,1336
false,888
false,2208
false,2882
false,435
false,2838
false,3302
false,879
false,512
false,1214
false,601
false,1534
false,1507
false,2664
false,3104
false,3193
false,3081
false,2444
false,3322
false,3419
false,899
true,897
false,316
false,1754
false,3087
false,2212
false,1872
false,713
false,3546
false,3006
false,662
false,1975
false,3442
false,2840
false,2779
false,2498
false,1152
false,1252
false,2694
false,2585
false,1024
false,1628
false,1906
false,615
false,2017
false,215
false,239
false,3181
false,2607
false,287
false,3369
false,2729
false,3040
false,4648
false,1312
false,2520
false,2932
false,3041
false,1614
false,3729
false,2331
false,3377
false,1641
false,851
false,648
false,2557
false,2580
false,1063
false,1647
true,3691
false,1267
false,4323
false,65
false,15
false,3062
false,3388
false,705
false,2286
false,2268
false,3529
false,2300
false,495
false,2442
false,1319
false,119
false,914
false,1049
false,2763
false,2735
false,399
false,3482
false,924
false,2124
false,1707
false,937
false,3020
false,71
true,2099
false,3237
false,1397
false,3298
false,3125
false,3354
false,2115
false,2999
false,2851
false,1284
false,1024
false,1271
false,1482
false,1031
false,3070
false,3263
false,2249
false,812
false,414
false,1280
false,267
false,845
false,2253
true,2744
false,827
false,2813
false,522
false,689
false,1019
false,2148
false,2140
false,2238
false,1602
false,2411
false,940
false,3865
false,1768
false,4229
false,4147
false,1489
false,4526
false,1171
false,881
false,2964
false,2644
false,1524
false,2037
false,3973
false,947
false,3842
false,2519
false,3083
false,2567
false,1643
false,2934
false,2617
false,2935
false,1761
false,3058
false,4358
false,3143
false,2243
false,3787
false,1053
false,1197
false,2552
false,2375
false,1971
false,3461
false,202
false,2888
false,2151
false,343
false,224
false,3437
false,1893
false,1591
false,2542
false,2249
false,1144
false,961
