badDirt,timeAlive
false,630
false,214
false,717
false,169
false,855
false,153
false,1124
false,1020
false,1207
false,314
false,296
false,362
false,2013
false,1513
false,1136
false,1520
false,480
false,1611
false,1571
false,2526
false,2587
false,2807
false,1265
false,1588
false,1414
false,2297
false,1607
false,2251
false,2422
false,146
false,2925
false,3102
false,68
false,1424
false,3229
false,2863
false,1609
false,2789
false,1559
false,3548
false,1153
false,2807
false,3465
false,4445
true,2365
false,418
false,1768
false,1127
false,2449
false,1888
false,93
true,55
false,3225
false,265
false,3547
false,1268
false,341
true,2220
false,674
false,2728
false,2348
false,2393
false,3231
false,2074
false,2578
false,1447
false,2720
false,1227
false,1408
false,1931
false,2679
false,643
false,2843
false,2851
false,1300
false,3016
false,1769
false,381
false,2258
false,1329
false,319
false,2200
false,1429
false,692
false,307
false,225
false,1941
false,4233
false,941
false,197
false,1732
false,1987
false,1548
true,2751
false,2384
false,3631
false,1408
false,1659
false,406
false,41
false,4081
false,4589
false,2209
false,1608
false,3274
false,1069
false,3052
false,2432
true,1534
false,2030
false,742
false,13
false,243
false,1361
false,1140
false,3021
false,1334
false,650
false,2482
false,657
false,3078
false,2510
false,845
false,2714
false,3758
false,660
false,3212
false,698
false,3570
false,3140
false,28
false,201
false,2915
false,1294
false,3485
false,1332
false,2664
false,1750
false,3109
false,1547
false,1811
false,302
true,2779
false,2287
false,1146
false,1185
false,1609
false,2315
false,1364
false,3024
false,2715
false,2484
false,2321
true,858
false,3566
false,1812
false,54
false,168
false,2193
false,3027
false,2581
true,1299
false,39
true,1988
false,1169
false,2209
false,2206
false,2299
false,1878
false,1185
false,502
false,1166
false,2041
false,1370
false,2890
false,2002
false,2999
false,4488
false,1100
false,3746
false,1561
false,870
false,1301
false,3821
false,936
false,3819
false,2316
false,643
false,292
false,2541
false,1219
false,2579
false,2465
false,4249
false,1509
false,1588
false,2640
false,2266
false,664
false,4312
false,2871
false,1584
false,1248
false,896
false,2751
false,2549
false,1868
false,1231
false,970
false,165
false,2767
false,3183
false,3436
false,3247
false,797
false,932
false,2776
false,673
false,3443
false,590
false,2341
false,2728
false,3379
false,1601
false,3515
false,3117
false,2305
false,1914
false,2210
false,68
false,70
false,337
false,1975
false,875
false,1251
false,3118
false,1060
false,1601
false,2705
false,120
false,1447
false,1358
false,680
false,1590
false,1037
false,1599
false,42
false,1486
false,2369
false,1990
false,942
true,499
false,1738
false,2695
false,1290
false,2628
false,1732
false,2308
false,2262
false,2303
false,1273
false,3453
false,4129
false,1631
false,1630
false,3396
false,2759
false,731
false,2586
false,2947
false,1383
false,3267
false,684
false,2626
false,1938
false,1113
false,3271
false,3247
false,84
false,1752
false,1608
false,2087
false,4042
false,387
false,1293
false,1049
false,1059
false,3094
false,33
false,4056
false,3982
false,3938
false,3138
false,2047
false,1480
false,2908
false,3159
false,4266
false,3484
false,70
false,1135
false,2147
false,3314
false,1101
false,1367
true,1462
false,484
false,1103
false,3367
false,2653
false,838
false,889
false,2802
false,1071
false,3409
false,1797
false,681
false,1476
