badDirt,timeAlive
false,520
false,166
false,1735
false,1403
false,1916
false,491
false,1853
false,1668
false,1109
false,628
false,1044
false,1657
false,1581
false,953
false,1083
false,1985
false,1191
false,317
false,425
false,1007
false,400
false,1036
false,1377
false,3803
false,3024
false,2082
false,250
false,1016
false,2069
false,455
false,2433
false,2679
false,1245
false,1457
false,668
false,3348
false,3478
false,282
false,3941
false,3581
false,2126
false,1921
false,1356
false,888
false,104
false,3374
false,545
false,556
false,2299
false,1206
false,3000
false,882
false,2385
false,2597
false,2979
false,928
false,1228
false,2641
false,2842
false,1146
false,1558
false,2536
false,1879
true,546
false,644
false,2525
false,1283
false,1333
false,2986
false,2459
false,3127
false,2146
false,4263
false,2248
false,570
false,2462
false,4161
false,2284
false,1106
false,1125
false,2841
false,659
false,2348
false,3906
false,2045
false,2922
false,511
false,1950
false,467
false,3411
false,1915
false,2739
false,4118
false,2576
false,974
false,3928
false,1819
false,2567
false,2678
false,682
false,464
false,149
false,3560
false,3400
false,3537
false,1833
false,3251
false,1646
false,3219
false,416
false,182
false,1132
false,2078
false,2163
false,3142
false,137
false,3089
false,2318
false,3077
false,793
false,1807
false,3420
false,2007
false,2635
false,1951
false,974
false,830
false,1430
false,609
false,5
false,3073
false,3548
false,2916
false,1622
false,1659
false,2370
false,462
false,678
false,2719
false,3370
false,2708
false,1401
false,3155
false,1880
false,3730
false,2695
false,1071
false,643
false,3825
false,1520
false,1725
false,2333
false,2964
false,1218
false,2966
true,1466
false,1205
false,1464
false,4590
false,506
false,1775
false,1248
false,2146
false,157
false,2556
true,1733
false,4190
false,2763
false,1269
false,1002
false,278
true,3209
false,1855
false,3477
false,3152
false,720
false,1986
false,1813
true,2424
false,2488
true,598
false,2158
false,2881
false,1157
false,997
false,2452
false,488
false,2888
false,555
false,3514
false,2161
false,1261
false,1032
false,1057
false,2768
false,2633
false,3266
false,476
false,645
false,2654
false,1319
false,3535
false,2777
false,2993
false,3270
false,355
false,1890
false,2338
false,417
false,2831
true,1121
false,1326
false,2884
false,404
false,174
false,440
false,328
false,1921
false,2085
false,4314
false,2086
false,4693
false,3763
false,1718
false,2109
false,4426
false,2478
false,2107
false,820
false,1417
false,3066
false,434
false,504
false,115
false,322
false,3941
false,1923
false,2970
false,3095
true,2493
false,3298
false,1741
false,1971
false,457
false,3891
false,309
false,2554
false,2249
false,375
false,2473
false,1089
false,2155
false,690
false,3227
false,977
false,3221
false,2621
true,2834
false,956
false,4279
false,2663
false,1189
false,2712
false,1080
false,2340
true,3457
false,2707
false,3457
false,1273
false,135
false,991
false,676
false,2
false,3423
false,1605
false,1858
false,680
false,2878
false,2693
false,821
false,1985
false,2117
false,673
false,1509
false,2803
false,10
false,2119
false,53
false,2204
