badDirt,timeAlive
false,421
false,655
false,660
false,1265
false,632
false,1456
false,1484
false,557
false,59
false,1247
false,1083
false,1886
false,2592
false,2037
false,951
false,1572
false,1705
false,1803
false,897
false,2475
false,68
false,2275
false,2375
false,205
false,2804
false,115
false,1459
false,2814
false,3125
false,1857
false,1666
false,3273
false,2613
false,490
false,1247
false,1177
false,408
false,4
false,784
false,1542
false,1102
false,1415
false,1006
false,2814
false,855
false,1247
false,588
false,4280
false,1568
false,2767
false,3211
false,3114
false,1221
false,1835
false,268
false,1578
false,2636
false,2998
false,1472
false,54
false,3550
false,3287
false,1440
false,2750
false,1672
false,2883
false,3046
false,146
false,3083
true,3269
false,1384
false,2666
false,2963
false,818
false,2746
false,626
false,2606
false,2936
false,239
false,1672
false,1403
false,2977
false,2234
false,1224
false,1483
false,1021
false,748
false,1839
false,313
false,1822
false,1804
false,1669
false,46
false,1909
false,2305
false,1287
false,683
false,5
false,868
false,20
false,4618
false,58
false,1282
false,387
false,1716
false,4571
true,3317
false,2716
false,3918
false,1843
false,4355
false,2196
false,41
false,1970
false,2308
false,3979
false,1297
false,1649
false,2498
false,2614
false,747
false,1532
false,2711
false,3158
false,3437
false,3044
false,3449
false,105
false,2630
false,1051
false,1944
false,1080
false,3299
false,171
false,2840
false,2763
false,982
false,1676
false,3012
false,2785
false,3295
false,3623
false,1895
false,3513
false,257
false,1998
false,319
false,2426
false,2985
false,2511
false,804
false,298
false,1528
false,1798
false,230
false,285
false,2043
false,3403
false,2559
false,1044
false,688
false,2614
false,37
false,1422
false,129
false,1695
false,177
false,4343
false,2587
false,746
false,817
false,2212
false,2600
false,1996
false,2473
false,672
false,4538
false,542
true,3430
false,1330
false,1373
false,995
false,2600
false,2997
false,3515
false,2625
false,2518
false,37
false,4217
false,2207
true,1130
false,2037
false,1362
false,1112
false,3421
false,2928
false,361
false,2400
false,4498
false,2811
false,4187
false,1887
false,2971
false,844
false,944
false,156
false,3568
false,3031
false,433
false,2569
false,2627
false,1671
false,3332
false,756
false,3451
false,2223
false,2027
false,3196
false,3393
false,2840
false,1465
false,3103
false,3297
false,1291
false,173
false,3576
false,1934
false,128
false,1225
false,1242
false,1689
false,2543
false,2793
true,2324
false,1895
false,2131
true,828
false,526
false,983
false,705
false,1475
false,1954
false,1509
true,2382
false,508
true,1436
false,2476
false,1635
false,1657
false,3873
false,2860
false,895
false,547
false,2209
false,333
false,3842
false,2051
false,2795
false,699
false,1739
false,312
false,1606
false,2428
false,879
false,2000
false,1339
false,1045
false,3324
false,4059
false,2033
false,2473
false,2830
false,881
false,591
false,1000
true,401
false,3876
false,1090
false,4526
false,161
false,3592
false,2920
false,133
false,2297
false,2286
false,3034
false,1079
false,2923
false,438
false,805
false,2964
false,975
false,517
false,1089
false,1801
false,3468
false,1617
false,376
false,2092
false,2983
false,1463
false,1974
false,2871
true,2363
false,5
false,3045
false,1080
false,1276
false,2347
false,1771
false,3103
false,452
false,1093
false,450
false,682
