badDirt,timeAlive
false,81
false,1065
false,1127
false,1263
false,759
false,1200
false,333
false,818
false,1075
false,1676
false,444
false,1433
false,989
false,524
false,900
false,451
false,2308
false,1863
false,323
false,2635
false,621
false,1226
false,2702
false,1981
false,1524
false,2852
false,577
false,198
false,3247
false,1647
false,1383
false,2449
false,835
false,1969
false,1866
false,3746
false,3516
false,739
false,3503
false,4109
false,3045
false,1757
false,4096
false,3549
false,3290
false,3018
false,2631
false,1247
false,2581
false,431
false,2433
false,49
false,29
false,2786
false,2635
false,3465
false,3455
false,1684
false,2984
false,2600
false,996
false,1193
false,386
false,2146
false,629
false,2053
false,1806
false,470
false,3463
false,2535
false,2428
false,463
false,418
false,1709
false,11
false,6
false,2098
true,1271
false,959
false,1864
true,797
false,1610
false,1080
false,2799
false,2572
false,114
false,1788
false,2846
false,2218
false,1488
false,3448
false,2739
false,2637
false,4405
false,2639
false,4413
true,3938
false,259
false,1848
false,2969
false,1805
false,1557
false,1430
false,2037
false,3782
false,4254
false,413
false,1653
false,4421
false,2188
false,2621
false,4487
false,1194
false,4603
false,2346
false,3403
false,3045
false,3420
false,3066
false,3822
false,3443
false,213
false,3805
false,1909
false,3038
false,2491
false,111
false,3417
false,1518
false,785
false,196
false,1046
false,1279
true,597
false,490
false,2013
false,2672
false,1005
false,2645
false,1765
false,2824
false,441
false,3054
false,1033
false,132
false,1011
false,2017
false,855
false,2767
false,267
false,2987
false,1064
true,2526
false,3193
false,2477
false,939
false,1128
false,932
false,2003
false,2858
false,2214
false,1782
false,566
false,2768
false,4596
false,2570
false,2290
false,2829
false,2640
false,808
false,1995
false,825
false,875
false,2214
false,44
false,2919
false,1794
false,2664
false,439
false,609
false,2409
false,1549
false,1193
false,3322
false,1604
false,1384
false,192
false,3299
false,4661
false,1452
false,2669
false,1665
false,3095
false,1146
false,1068
false,2585
false,676
false,761
false,327
false,204
false,2276
false,1543
false,2685
false,1967
false,3524
false,2211
false,3221
false,943
false,1228
false,930
false,537
false,2558
false,1022
false,3594
false,1690
false,1170
false,1494
false,486
false,1033
false,1917
false,802
false,1218
false,2988
false,1089
false,312
false,1236
false,722
false,2859
false,2203
false,2712
false,2956
false,189
false,1790
false,1621
false,3277
true,2163
true,2805
false,1183
false,681
false,2869
false,2075
false,1309
false,45
false,428
false,4095
false,1223
false,147
false,2460
true,465
false,1631
false,1182
false,1507
true,90
false,390
false,2690
false,1212
true,2476
false,2730
false,635
false,1685
false,786
false,43
false,2887
false,1603
false,3197
false,3035
false,688
false,3364
false,3238
false,1394
false,3143
false,1303
false,4464
false,2276
false,513
false,1061
false,3351
false,2931
false,2830
false,3210
false,662
false,1709
false,3143
false,1529
false,2939
false,1062
false,2338
false,2842
false,598
false,2916
true,2179
false,2923
false,106
true,1694
false,3390
false,1402
false,1452
false,3474
true,3546
false,899
