badDirt,timeAlive
false,389
false,268
false,356
false,453
false,1149
false,569
false,1664
false,1125
false,1399
false,278
false,282
false,91
false,945
false,873
false,1596
false,1304
false,133
false,1947
false,1840
false,1444
false,750
false,2227
false,2235
false,2931
false,85
false,1497
false,732
false,409
false,2580
false,2386
false,1973
false,1127
false,189
false,1328
false,2116
false,3034
false,803
false,1699
false,754
true,2328
false,3298
false,688
false,153
false,2568
false,999
false,1862
false,149
false,702
false,1078
false,2330
false,247
false,553
false,1173
false,111
false,768
false,1294
false,621
false,930
false,2537
false,2326
false,120
false,3079
false,3433
false,605
false,1268
false,930
false,1385
false,919
false,1825
false,1008
false,3193
false,19
false,976
false,3543
false,1615
false,2214
true,2004
false,956
false,2579
false,1204
false,2973
false,31
false,811
false,2183
false,300
false,1782
false,1080
false,2468
false,1082
true,393
false,2597
false,236
false,1705
false,2763
false,1269
false,2145
false,4558
false,1121
false,1881
false,2971
false,2830
false,4177
false,4385
false,1426
false,2843
false,1570
false,3559
false,2402
false,1270
false,4430
false,2822
true,2253
false,1312
false,2010
false,4200
false,4034
false,3095
false,577
false,4185
false,2045
false,2624
false,3316
false,2356
false,2764
false,913
false,1826
false,1987
false,436
false,69
false,2259
false,856
false,3090
false,3160
false,2943
false,2171
false,385
false,583
false,2727
false,85
false,2931
false,3058
true,2732
false,236
false,1115
false,231
true,2164
false,1247
false,1221
false,423
false,2920
false,3528
false,2571
false,173
false,2575
false,624
false,128
false,3492
false,2589
false,3003
false,1542
false,2173
false,875
false,2626
false,2352
false,1907
false,1267
false,2383
false,2308
false,1438
false,17
false,32
false,2599
true,711
false,2198
false,1932
false,561
false,190
true,2928
false,604
false,2993
false,356
false,2503
false,1078
false,169
false,2081
false,3177
false,1541
false,4350
false,3080
true,1998
false,2184
true,76
false,2150
false,1734
false,1996
false,2764
false,3517
false,3706
false,942
false,4282
false,2205
false,106
false,3685
false,3099
false,4033
false,2483
false,1168
false,320
false,1995
false,1069
false,559
false,2554
false,1426
false,2988
false,3124
false,1854
false,1610
false,2708
false,149
false,3200
false,2379
false,2473
false,2798
false,1130
false,2021
false,776
false,421
false,2299
false,2938
false,2958
true,1908
true,529
false,1470
false,2364
false,1597
true,723
false,161
false,145
false,2309
false,75
false,83
false,193
false,2528
false,3136
false,525
false,1554
false,277
false,84
false,834
false,1533
false,2371
false,1200
false,971
false,1299
false,1887
false,1966
true,330
true,182
false,2297
false,1670
false,2342
false,1680
false,1446
false,3231
false,2165
false,1503
false,2225
true,1933
false,2382
false,488
false,1226
false,9
false,4143
false,2758
false,2122
false,989
false,3105
false,1514
true,2811
false,3754
false,4351
false,340
false,4195
true,2145
false,2081
false,1688
false,2601
false,1012
false,4516
false,1917
false,927
false,202
false,829
false,1956
false,4725
false,2419
false,2472
false,940
false,662
false,1574
false,3046
false,1745
false,1126
false,2979
false,527
false,1573
false,1813
false,1761
false,680
false,148
false,1307
false,1186
false,1342
false,793
false,2382
false,118
false,902
false,1703
false,1771
