badDirt,timeAlive
false,253
true,97
false,1022
false,444
false,884
false,335
false,605
false,360
false,1021
false,677
false,1262
false,2022
false,937
false,188
false,2017
false,1662
false,1138
false,2325
false,1094
false,2469
true,2737
false,2034
false,605
false,2614
false,846
false,241
false,2289
false,2042
true,359
false,305
false,133
false,374
false,440
false,2824
false,66
false,2895
false,1484
false,2156
false,1760
false,289
false,904
false,2366
false,2544
false,528
false,3543
false,3547
false,2431
false,482
false,69
false,2210
false,594
false,2134
false,1685
false,1897
false,3113
false,699
false,1135
false,865
false,3475
false,1670
false,2681
false,3311
false,3360
false,124
false,3228
false,1577
false,2152
false,1956
false,1711
false,1324
false,627
false,109
false,3321
false,3272
true,737
false,1544
false,2958
false,415
false,2294
false,1164
false,1065
false,309
false,711
false,1150
false,818
false,1259
false,2476
false,1948
false,1374
false,4205
false,1661
true,706
false,2841
true,500
false,3579
false,3489
false,1513
false,1986
false,2493
false,898
false,2726
false,3203
false,424
false,2029
true,233
false,1980
false,1242
false,604
false,1713
false,2113
false,2196
false,741
false,2924
false,1009
false,2273
false,73
false,2692
false,4017
false,2765
false,1054
false,2683
false,2147
false,2595
false,2272
true,3158
true,3611
false,3350
false,3108
false,3375
false,2573
false,992
false,1102
false,2619
false,757
false,2552
false,2143
false,1083
false,2970
false,2225
false,2281
false,479
false,897
false,43
false,961
false,2775
false,3028
false,820
false,963
false,2310
false,1066
false,56
false,901
false,1791
true,2477
false,905
false,2674
false,3405
false,2258
false,1622
false,3026
false,33
false,839
true,1312
false,2194
false,2529
false,806
false,2821
false,2348
false,590
false,876
false,2413
false,2556
false,641
false,2131
false,2543
false,1092
false,2902
false,1983
false,3797
false,732
false,4288
false,2177
false,1233
false,254
false,3830
false,901
true,2978
false,2146
false,502
false,719
false,1650
false,29
false,4080
false,2663
false,442
false,2772
false,596
false,2117
false,2650
false,364
false,145
false,2516
false,2104
false,1643
false,2533
false,2732
false,2861
false,3010
false,916
false,486
false,3374
false,1653
false,3265
false,2610
false,954
false,339
false,88
false,1091
false,2627
false,3694
false,2976
false,1185
false,237
false,504
false,2531
false,2404
false,411
true,24
false,1688
false,3083
false,2551
false,1956
false,3419
false,1114
false,2203
false,2858
false,1790
false,986
false,3451
false,2108
false,658
false,3070
false,1464
false,3239
false,1227
false,1257
false,3616
false,213
false,975
false,3143
false,2337
false,242
false,666
false,23
false,2308
false,2682
false,860
false,2934
false,46
false,2669
false,585
false,2754
false,3049
false,1536
false,3870
false,2729
false,828
false,2608
false,3736
false,3917
false,1794
false,640
false,2772
false,2073
false,1394
false,3185
false,3452
false,2970
false,2403
false,745
false,723
true,1391
false,515
false,2464
true,2193
false,2520
false,138
false,637
false,3206
false,1432
false,1488
false,256
false,650
false,1563
false,371
false,1825
false,2378
false,2107
false,1155
false,554
false,808
false,2158
false,1645
false,180
false,498
false,1445
false,3724
false,211
false,1133
false,126
false,1159
false,3071
false,1448
false,1309
false,1458
false,2736
false,2992
false,2125
false,2980
false,647
true,3444
false,1056
false,698
false,340
false,1822
false,3473
false,659
false,225
false,2256
false,466
false,1713
