badDirt,timeAlive
false,65
false,75
false,454
false,638
false,105
false,380
false,570
false,254
false,1009
false,65
false,864
false,159
false,176
false,1321
false,615
false,1309
false,73
false,993
false,1757
false,1241
false,2315
false,1458
false,1737
false,1833
false,1409
false,1708
false,1895
false,227
false,2524
false,435
false,550
false,741
false,1216
false,1178
false,1792
false,3369
false,263
false,1295
false,1846
false,1383
false,794
false,450
false,1170
false,3495
false,3561
false,3570
false,1511
false,3201
false,1293
false,3072
false,2077
false,714
false,2921
false,2655
false,2785
true,1266
false,1205
false,1490
false,658
false,3280
false,1189
false,3352
false,2281
false,1933
false,1383
false,3057
false,124
false,807
false,2114
false,2206
false,1071
false,1750
false,1749
false,139
false,2904
false,1495
false,3039
false,2787
false,1107
false,1403
false,1596
false,2980
false,1149
false,1374
false,209
false,2126
false,2153
false,2029
false,4581
false,3411
false,3091
false,1875
true,3259
false,2602
false,815
false,2029
false,764
false,2753
false,824
false,2247
false,610
false,669
false,3089
false,173
false,2933
false,4663
false,3766
false,2176
false,652
false,229
false,508
false,1189
false,419
false,266
false,3499
false,2767
false,2908
false,3194
false,3391
false,2228
false,2744
false,1919
false,1357
false,2292
false,3323
false,26
false,1373
false,3171
false,1501
false,3165
false,1567
false,3493
false,2037
false,2135
false,3497
false,2447
false,3064
false,1941
false,3106
false,3345
false,145
false,2459
false,249
false,325
false,404
false,2858
false,979
false,2617
false,334
false,147
false,114
true,1561
false,2025
false,1209
false,2102
false,470
false,416
false,3779
false,894
false,993
false,190
false,2019
false,250
false,1876
false,2526
false,1312
false,2690
false,2121
false,322
false,2101
false,2232
false,1028
false,1057
false,1944
false,3254
false,1945
false,1899
false,1199
false,179
false,1398
false,1007
false,1425
false,2411
false,1726
false,2895
false,1819
false,3091
false,535
false,1402
false,1687
false,2900
false,1076
false,2640
false,1212
false,2275
false,1563
false,2089
false,1069
false,1801
false,1746
false,2717
false,3393
false,2288
false,1275
false,384
false,2047
false,3123
false,1292
false,2145
false,3587
false,1199
false,3278
false,519
false,1743
false,3475
false,1346
false,3622
false,1758
false,106
false,2042
false,425
false,772
false,2590
false,1480
false,1295
false,2271
false,2415
false,298
false,2894
false,978
false,1215
false,1795
false,1049
false,51
false,1628
false,2112
false,4434
false,3027
false,2834
false,1239
false,542
false,4414
false,3706
false,1623
false,4325
false,560
false,1806
false,2445
false,4310
false,832
false,1226
false,4719
false,2695
false,2221
false,989
false,4465
false,2522
false,1268
false,3514
false,2009
false,2415
false,2508
false,1313
false,1469
false,2580
false,234
false,1270
false,431
false,625
false,2777
false,1696
false,2514
false,2700
false,1326
false,1365
false,683
false,2670
false,2769
false,2613
false,2665
true,466
false,1302
false,3117
false,2108
false,278
false,2352
false,1228
false,1557
