badDirt,timeAlive
false,344
false,576
false,806
false,126
false,754
false,1156
false,310
false,41
false,1223
false,515
false,372
false,214
false,1220
false,2080
false,1997
false,183
false,547
false,352
false,676
false,2037
false,2304
true,2705
false,1041
false,2911
false,488
false,1496
false,2363
false,2537
false,593
false,1572
false,1979
false,130
false,1271
true,2454
false,2415
false,2880
false,1219
false,2319
false,558
false,1400
false,1226
true,2928
false,1405
false,2332
false,3061
false,961
false,1256
false,710
false,2814
false,486
false,2485
false,3017
false,3178
false,1726
false,2943
false,25
false,2432
false,2955
false,3037
false,2945
false,2568
false,1295
false,399
false,3179
false,3326
false,3273
false,2915
false,2551
false,220
false,3431
false,1863
false,1295
false,2871
false,2119
false,1197
false,3102
false,543
false,3300
false,1875
false,220
false,3435
true,3217
false,1022
false,1736
false,769
false,3039
false,1776
false,1237
false,2473
false,2263
false,341
false,1618
false,303
false,2420
false,556
false,1177
false,2147
false,3639
false,316
false,3015
false,4617
false,2652
false,648
false,1711
false,1691
false,923
false,591
false,3821
false,1018
false,3403
false,1776
false,2440
false,3594
false,2715
false,619
false,2183
false,2493
false,3143
false,2752
false,1673
false,1373
false,1968
false,3868
false,3478
false,280
false,3981
false,111
false,3302
false,3467
true,2797
false,4647
false,1012
false,250
false,2563
false,119
false,612
false,417
false,3457
false,3611
false,3561
false,2239
false,465
false,1197
true,558
false,682
false,3381
false,2929
false,1424
false,1755
false,2426
false,3108
true,2566
false,1570
false,1487
false,1089
false,3005
false,3262
false,2042
false,1170
false,1657
false,1877
false,194
false,2006
false,1780
false,218
false,3143
false,1120
false,714
false,720
false,893
false,442
false,4122
false,2418
false,1185
false,1224
false,2877
false,4407
true,1379
false,2618
false,3767
false,256
false,1263
false,2897
false,2533
false,999
false,2855
false,436
false,2054
false,1659
false,2314
false,3091
false,1119
false,594
false,2746
false,611
false,926
true,2791
false,2781
false,1862
false,553
false,3106
false,3151
false,1151
false,476
false,382
false,742
false,2653
false,2865
false,2507
false,276
false,729
false,2328
false,769
false,3506
true,3384
false,2946
false,411
false,319
false,553
false,1131
false,2013
false,323
false,2375
false,779
true,3061
false,581
false,2951
false,287
false,1440
false,3122
false,1954
false,2931
false,2767
false,3265
false,2268
false,1072
false,3259
false,2679
false,931
false,2243
false,1261
false,2849
false,3506
false,871
false,2651
false,1642
false,1651
false,1204
false,1830
false,2082
false,3484
false,2530
false,3064
false,3165
false,1383
false,2627
false,1874
false,2651
false,2633
false,2665
false,2338
false,1881
false,1201
false,2107
false,2640
false,3729
false,1413
false,2981
false,394
false,107
false,343
false,1876
true,602
false,771
false,2013
false,3777
false,1387
false,513
false,4213
false,34
false,2908
false,4202
false,1070
false,3629
false,3219
false,4506
true,1111
false,1849
false,3261
true,3045
false,199
false,221
false,4007
false,3274
false,1861
false,2820
false,3046
false,3136
false,101
false,1276
false,3604
false,1639
false,3028
false,2557
false,1550
false,2863
false,2534
false,1723
false,1421
false,234
false,1546
false,1123
false,549
true,711
false,649
