badDirt,timeAlive
false,247
false,198
false,1067
false,52
false,1247
false,1738
false,1839
false,1262
false,2013
false,763
false,1946
false,998
false,1837
false,751
false,707
false,1821
false,1223
false,2675
false,178
false,1666
false,1094
false,2211
false,2319
false,2425
false,2657
false,19
false,2920
false,2139
false,371
false,337
false,2306
false,2004
false,139
false,3082
false,3762
false,1906
false,2364
false,3677
false,2567
false,3490
false,1624
false,2895
false,1075
false,8
false,564
false,3302
false,1276
false,1413
false,3243
false,1005
false,2379
false,1698
false,2619
false,115
false,1440
true,2217
false,2171
false,650
false,3466
false,247
false,3041
false,2791
false,1745
false,2674
false,492
false,1524
false,2562
false,3332
false,484
false,207
false,1337
false,2452
false,133
false,3136
false,2335
false,2390
true,2033
false,2660
false,2277
false,2878
false,890
false,1113
false,3700
false,780
false,934
false,88
false,2869
false,1812
false,1627
false,1290
false,14
false,765
false,3027
false,1927
false,3732
false,558
false,55
false,1284
false,3603
false,183
false,2552
false,67
false,4302
true,840
false,2127
false,1778
true,293
false,4104
false,224
false,281
false,4242
false,1530
false,2841
false,2091
false,2134
false,659
false,1881
false,1798
false,3478
false,2016
false,466
false,623
false,1337
false,2215
false,2837
false,3004
false,1240
false,293
false,2646
false,2474
false,736
false,2244
false,78
false,2424
true,184
false,1189
false,3214
true,4237
false,777
false,4241
false,659
false,854
false,1755
false,3405
false,645
false,102
false,1415
false,1904
false,1716
false,3770
false,1175
false,1981
false,1583
false,2982
false,2933
false,3018
false,1598
false,460
false,2454
false,2058
false,3147
false,1833
false,631
false,2929
false,4024
false,2504
false,2841
false,727
false,3233
false,1000
false,3345
false,907
false,289
false,2682
false,95
false,511
false,1733
false,1477
false,1551
false,3687
false,220
false,2648
false,2552
false,740
false,2926
false,3218
false,2885
false,3320
false,445
false,1874
false,1626
false,2077
false,2373
false,3291
false,57
false,986
false,2489
false,1346
false,1329
false,570
false,1557
false,2187
false,1841
false,880
false,4481
true,2370
false,4114
false,801
false,1171
false,1728
false,2701
false,1879
false,265
false,2712
false,4198
false,2743
false,4098
false,148
false,1016
false,2596
false,3242
false,495
false,600
false,2393
false,2742
false,3013
false,1710
false,3997
false,1621
false,885
false,3933
false,1783
false,2445
false,1362
false,2812
false,2119
false,4717
false,2547
false,1078
false,3927
false,2757
false,3919
false,909
false,4552
false,3277
false,1838
false,2904
false,3992
false,2690
false,4013
false,1072
false,565
false,3070
false,1570
false,1092
false,3493
false,79
false,859
false,2597
false,3097
false,2378
false,2915
false,946
false,1509
false,2512
false,1922
false,1808
false,1984
false,306
false,3562
false,1961
false,3178
false,162
false,2678
