badDirt,timeAlive
false,243
false,540
false,934
false,986
false,677
false,503
false,397
false,131
false,1177
false,985
false,214
false,824
false,1821
false,2013
false,387
false,711
false,2332
false,1380
true,81
false,1551
false,2122
false,628
false,812
false,1300
false,900
false,1544
false,2232
false,2173
false,367
false,665
false,1281
false,2839
false,994
false,1476
false,2708
false,1924
false,1643
false,4018
false,1003
false,2797
false,1046
false,2804
false,1894
false,3254
false,3516
false,3148
false,124
false,2701
false,2883
false,443
false,3269
false,845
false,1621
false,2590
false,1669
false,1558
false,1492
false,2212
false,1293
false,3533
false,168
false,496
false,273
false,3090
false,1765
false,1222
false,2167
false,654
false,1218
false,3426
false,2166
false,3205
false,3264
false,1360
false,1439
false,1708
false,1091
false,1251
false,330
false,616
false,2850
false,2498
false,2959
false,1679
false,2999
false,2405
false,432
false,2028
true,2140
false,2730
false,2641
false,250
false,603
false,2955
false,1711
false,706
false,144
false,4380
false,1848
false,1881
false,3823
false,2569
false,240
false,489
false,2482
false,1094
false,1210
false,2042
false,12
false,3653
false,821
false,2354
false,2455
false,1510
false,281
false,4511
false,1544
false,3398
false,1276
false,1111
false,3269
false,1232
false,3116
false,1839
false,2693
true,1001
false,2486
false,2466
false,1345
true,133
false,369
false,1510
false,1656
false,3271
false,1416
false,2707
false,718
false,1105
false,1385
false,2314
false,3386
false,557
false,3311
false,263
false,1181
false,1098
false,2011
false,3303
false,405
false,3123
false,1483
false,936
false,2078
false,878
false,2171
false,2884
false,2614
false,2889
false,3561
false,2096
false,3001
false,184
false,1664
false,2865
false,2715
false,1086
false,167
false,1313
false,2338
false,845
false,2896
false,384
false,4629
false,3304
false,1898
false,85
false,1030
false,2528
false,1302
false,2680
false,1503
false,2153
false,818
false,3976
false,1375
false,2572
false,2859
false,2961
false,510
false,1377
false,4296
false,2903
false,200
false,2576
false,2473
false,4519
false,2267
true,3424
false,1484
false,861
false,647
false,1985
false,159
false,2490
false,599
false,750
false,1212
false,2408
false,2546
false,3229
false,1039
false,1025
false,1208
false,60
false,2175
false,514
false,428
false,917
false,2712
false,3090
false,2384
false,3450
false,376
false,2294
false,3519
false,401
false,727
false,348
false,3044
false,675
false,3217
false,92
false,2355
false,2152
false,2653
false,3014
false,311
false,2963
false,1508
false,1555
false,901
false,1993
false,670
false,2578
false,2857
false,4593
false,4706
false,1004
false,1478
false,1474
false,2417
false,1846
true,662
false,2876
false,2905
false,3636
false,332
false,2815
false,1196
false,1410
false,775
false,4620
false,2328
false,1291
false,833
false,924
false,3294
false,970
false,4074
false,2317
false,754
false,2717
false,664
false,2491
false,1027
false,1505
false,2256
false,2679
false,1728
false,2293
false,744
false,1846
true,373
false,2239
false,1261
false,2246
false,2773
false,2649
false,2909
false,1818
false,1719
false,3341
