badDirt,timeAlive
false,940
false,360
false,1176
false,140
false,674
false,980
true,952
false,1131
false,974
false,294
false,1775
false,1102
false,1834
false,957
false,1643
false,1381
false,310
false,1338
false,2002
false,1192
false,1205
false,437
false,2984
false,1467
false,441
false,2938
false,1204
false,1823
false,2008
false,1205
false,1432
false,726
false,190
false,1504
false,171
false,2006
false,2695
false,3528
true,1675
false,1813
false,2562
false,1073
false,535
false,1835
true,1199
false,3245
false,593
false,3468
false,398
false,1724
false,3163
false,1900
false,1574
false,2990
false,1836
false,769
false,1341
false,160
false,1997
false,2798
false,2905
false,2034
true,2273
false,968
false,479
false,3107
true,705
false,1096
false,177
false,2717
false,2853
false,1029
false,1009
false,2204
false,3391
false,379
false,2420
false,1057
false,2332
true,285
false,529
false,219
false,314
false,508
false,1498
false,1886
false,859
false,3906
false,4116
false,466
false,152
false,563
false,1300
false,3647
false,2946
false,1740
false,1808
false,476
false,3276
false,1543
false,1443
false,704
false,1896
false,42
false,2206
false,555
false,3100
false,2913
false,24
false,3331
false,2081
false,413
false,394
false,3536
false,4649
false,3003
false,2262
false,1466
false,424
false,752
false,2642
false,998
false,1632
false,2171
false,2066
false,3520
false,2469
false,3540
false,1459
false,2986
false,2742
false,919
false,2353
false,3285
false,1475
false,999
false,2409
false,2239
true,1780
false,1399
false,2137
false,509
false,3068
false,3588
false,560
false,2974
false,2870
false,3358
false,2555
false,2135
false,2443
false,1703
false,2119
false,2474
false,1397
false,1518
false,2475
false,1977
false,2846
false,1943
false,1971
false,2390
false,1858
false,179
false,1743
false,3037
false,210
false,1149
false,2776
false,119
false,3945
false,1485
false,3733
false,374
false,3004
false,987
false,515
false,1158
false,2020
false,2661
false,202
false,927
false,3121
false,3114
false,2049
false,1745
false,665
false,3632
false,1910
false,2498
false,3400
false,2366
false,1778
false,1155
false,3339
false,1076
false,3468
false,1926
false,2755
false,3519
false,1484
false,269
false,2024
false,1635
false,1060
false,1994
false,1509
false,3191
false,1671
false,1222
false,1534
false,425
false,2809
false,1708
false,3415
true,3461
false,45
false,1570
false,3215
false,2101
false,2502
false,1052
false,359
false,2035
false,2278
false,1651
false,669
false,1457
false,2642
false,2751
true,1804
true,231
false,163
false,1495
false,1162
false,1695
false,862
false,2167
false,2637
false,2713
false,2094
false,2447
false,109
false,142
false,1193
false,2131
false,1445
false,1098
false,2676
false,1024
false,490
false,2791
false,2024
false,2192
false,4201
false,1427
false,3523
false,3104
false,2661
false,2280
true,626
false,4639
false,2439
false,1094
false,3402
false,4151
false,1268
false,2228
false,4726
false,3856
false,2950
false,1952
false,2935
false,2539
false,684
false,64
false,3245
false,1275
false,3212
false,3053
false,1535
false,3586
false,970
false,2836
false,2232
false,3102
false,826
false,2426
false,2271
false,3534
false,724
false,2507
false,94
false,272
false,1119
false,515
false,562
true,3562
