badDirt,timeAlive
true,44
false,129
false,316
false,323
false,45
false,169
false,230
false,216
false,57
false,160
false,1350
false,969
false,1430
false,629
false,1837
false,907
false,1078
false,1928
false,891
false,1844
false,413
false,1745
false,2249
false,730
false,941
false,2651
false,411
false,741
false,1995
false,2033
false,454
true,2745
false,1992
false,2843
false,1308
false,1621
false,682
false,2070
false,1199
false,1030
false,2211
false,1917
false,2170
false,2912
false,2960
false,1307
false,3481
false,2001
false,2264
false,1904
false,2036
false,2141
false,2645
false,1708
false,1800
false,2285
false,1444
false,2778
false,354
false,1587
false,516
false,2183
false,3527
false,3457
false,421
false,348
false,2573
false,2304
false,2642
false,3217
false,1883
false,1310
false,2300
false,1293
false,113
false,402
false,3012
false,586
false,2905
false,2549
false,2087
false,2402
false,3026
false,1090
false,2742
false,1230
false,102
false,1907
false,424
false,2118
false,1502
false,307
false,2484
false,517
false,2912
false,2282
false,2218
false,4040
false,782
false,3285
false,1376
false,114
false,2488
false,4314
false,1105
false,3573
false,1685
false,1665
false,271
false,3135
false,2359
false,1526
false,2076
false,1400
false,987
false,1724
false,2404
false,945
false,3972
false,2776
true,1798
false,2523
false,1611
false,1150
false,736
false,2087
false,380
false,3847
false,2265
false,416
false,1757
false,3057
false,515
false,3910
false,267
false,3266
false,1332
false,2829
false,520
false,142
false,2448
false,3828
false,2385
false,519
false,2039
false,2301
false,1161
false,1654
false,3235
false,2106
false,2549
false,1622
false,1615
false,2507
false,3553
false,2188
false,3044
false,2987
false,1922
false,199
false,1645
false,1041
false,2802
false,3022
false,382
false,33
false,1646
false,1067
false,1740
false,2451
false,2772
false,1432
false,193
false,225
false,1334
false,1376
false,2754
false,3344
false,1800
false,3237
false,1129
false,2010
false,3269
false,2831
false,2582
false,2167
false,1659
true,813
false,2871
false,2743
false,1754
false,1559
false,3741
false,2393
false,2514
false,1777
false,1385
false,695
false,2370
false,4436
false,1420
false,1435
false,3229
false,1193
false,826
false,1661
false,2565
false,13
false,374
false,2965
false,1345
false,1850
false,2745
true,456
false,2993
false,3256
false,1544
false,2340
false,612
false,2643
false,1906
false,826
false,2616
false,4162
false,3372
false,3497
false,962
false,1157
false,3346
true,2548
false,1613
false,3160
false,2106
false,451
false,1861
false,2321
false,1966
false,1882
false,1910
false,484
false,718
false,393
false,3415
false,1309
false,2213
false,2338
false,287
false,858
false,2626
false,408
false,1217
false,2124
false,1467
false,1023
false,1947
false,902
false,2598
false,715
false,1134
false,2418
false,1372
false,3074
true,1429
false,61
false,64
true,2408
false,1264
false,3375
false,3059
false,107
false,1796
false,2001
false,1262
false,3034
false,816
false,667
false,2951
false,754
false,2111
false,2733
false,1444
false,1627
true,1581
false,197
false,2155
false,2860
false,3570
false,2203
false,3137
false,4019
false,2388
false,1369
false,2595
false,1844
false,1498
false,1371
false,1015
false,191
false,1694
true,1911
false,3550
false,2807
false,507
false,2156
false,2219
false,1707
false,2202
false,638
false,3259
false,568
false,3456
false,2926
false,2736
false,2816
false,3311
false,4306
false,3979
false,2035
false,3284
false,4196
false,2872
false,2124
false,3531
false,1605
false,952
false,3317
false,684
false,3218
false,1022
false,1237
false,2040
true,3193
false,2280
false,178
false,2247
false,272
false,947
true,1290
false,3100
false,206
false,993
false,3509
false,142
false,1891
false,2038
false,1665
false,1030
