badDirt,timeAlive
false,636
false,37
false,203
false,437
false,1404
false,1279
false,190
false,1886
false,125
false,1665
true,1010
false,1026
false,331
false,503
false,588
false,1359
false,2580
false,1394
false,715
false,1350
false,1596
false,1240
false,2877
false,2217
false,385
false,2166
false,2415
false,719
false,533
false,2797
false,404
false,994
false,1344
false,3271
false,158
false,1007
false,553
false,3579
false,853
false,785
false,2686
true,1058
false,3684
true,757
false,129
false,548
false,2993
false,1918
false,659
false,1583
false,2661
false,3443
false,885
false,1898
false,949
false,450
false,1626
false,2733
false,181
false,2163
false,2475
false,1511
false,1428
false,3417
false,2827
false,94
true,1295
false,867
false,3327
false,3418
false,2797
false,1898
false,3123
true,463
false,2190
true,1486
false,2801
true,3361
false,1584
false,2138
false,555
false,2702
false,3112
false,239
false,1538
false,1028
false,1218
false,2628
false,57
false,2554
false,1869
false,659
false,2560
false,2037
false,4574
false,162
false,4436
false,2873
false,1205
false,1789
false,2149
false,3879
false,2252
false,2826
false,1330
false,973
false,1017
false,306
false,3022
false,1926
false,2664
false,2916
false,4154
false,2083
false,2484
false,1966
false,1355
false,959
false,380
false,1211
false,707
false,1804
false,936
false,3743
false,3486
false,1314
false,3112
false,2723
false,2803
false,958
false,2241
false,2144
false,1516
true,2170
false,474
false,2422
false,600
false,322
false,1594
false,3271
false,2620
false,3402
false,2349
false,2905
false,166
false,1521
false,2424
false,3497
false,3141
false,2780
false,1612
false,2692
false,1181
true,2135
false,1970
false,2794
false,633
false,415
false,3498
false,1616
false,2676
false,1013
false,2009
false,2280
false,2247
false,1534
false,813
false,3022
false,1424
false,2958
false,2032
false,396
false,610
false,566
false,1377
false,491
false,2522
false,2172
false,2245
false,2979
false,3483
false,2984
false,2939
false,1523
false,720
false,4540
true,1044
false,3149
false,1324
false,2410
false,443
false,4027
true,2506
false,4029
false,1261
false,4005
false,178
false,1704
false,1022
false,4647
false,4119
false,2261
false,1907
false,2644
false,1769
false,1262
false,1539
false,2723
false,656
false,2112
false,4051
false,2883
false,1672
false,809
false,2665
false,1296
false,3255
false,340
false,2975
false,2530
false,2005
false,933
false,2227
false,350
false,56
false,1338
false,2764
false,2553
false,1619
false,2466
false,2392
false,3511
false,2474
false,895
true,2627
false,2567
false,1104
false,2184
false,2576
false,1361
false,3079
false,2853
false,2620
false,1301
false,174
false,1510
false,3892
false,2532
false,1910
false,3549
false,3632
false,25
false,1019
false,1427
false,4052
false,3153
false,818
false,2030
false,1481
false,1534
true,4713
false,911
false,1836
false,2609
false,880
true,1374
false,1551
false,106
false,1245
false,285
false,2415
false,83
false,1467
false,457
false,3985
false,1096
false,1585
false,703
false,2134
false,2912
false,3110
false,3228
false,2613
false,1087
false,3588
false,1075
false,3334
false,2478
false,3549
false,2532
false,2374
false,3429
false,2462
false,77
false,2448
false,273
false,239
false,2285
false,1210
false,2941
false,368
false,3140
false,3229
false,1922
