badDirt,timeAlive
false,302
false,779
false,822
false,181
false,1396
false,731
false,737
false,1214
false,567
true,580
false,1085
false,1687
true,24
false,372
false,2211
false,1916
false,357
false,2595
false,2678
false,1097
false,1801
false,2497
false,16
false,866
false,699
false,2022
false,1314
false,885
false,563
false,234
false,170
true,621
false,448
false,474
false,322
false,1127
false,973
false,2812
false,3601
false,3241
false,1805
false,59
false,2716
false,2227
false,1257
false,915
false,583
false,2040
false,3013
false,1242
false,2149
false,2469
false,23
false,344
false,2457
false,1851
true,365
false,113
true,2457
false,1047
false,1735
false,372
false,471
false,450
false,1769
false,888
false,17
false,1846
false,2345
false,2563
false,1902
false,2501
false,1032
false,402
false,2462
false,1782
false,1705
false,1899
false,1744
false,2882
false,75
false,792
false,269
false,3200
false,2356
false,4553
false,2320
false,1102
false,1125
false,1212
false,1361
false,1277
true,3120
false,3068
false,2889
false,350
false,1796
false,133
false,57
false,613
false,3576
false,1398
false,1509
false,2345
false,1062
false,229
false,3057
false,174
false,4344
false,1280
false,1930
false,1369
false,2946
false,512
false,1945
false,1167
false,2196
false,1271
false,2643
false,2374
false,3341
false,3408
false,190
false,2869
false,3227
false,986
false,1125
false,3259
false,1506
false,475
false,3036
false,3610
false,1695
false,798
false,326
false,3230
false,3150
false,2324
false,2628
false,2884
false,9
false,3455
false,1210
false,2515
false,190
false,2140
false,1735
false,243
false,179
false,3345
false,2635
false,2662
false,2595
false,3168
false,480
false,2242
true,1081
false,1567
false,2080
false,71
false,2074
false,3262
false,997
false,2314
false,587
false,2386
false,2491
false,387
false,4231
false,1044
false,73
false,2029
false,2547
false,4010
false,2727
false,288
false,2580
false,2318
false,215
false,368
false,1783
false,2832
false,2507
false,2213
false,1736
false,1822
false,741
false,2491
false,1800
false,2967
false,3028
false,2159
false,1862
false,2002
false,357
false,1603
false,3379
false,2376
false,936
false,2042
false,269
false,2853
false,4524
false,1179
false,2208
false,3312
false,163
false,4141
false,2737
false,654
false,4348
false,2097
false,1358
false,2112
false,619
false,994
false,2352
false,331
false,2403
false,1092
false,2767
false,2407
false,1752
false,2180
false,2692
false,3113
false,2419
false,3419
false,2984
false,3384
false,3589
false,3220
false,3303
false,3332
false,3547
false,1781
true,3149
false,2161
false,2306
false,1139
false,2429
false,2736
false,1910
false,2266
false,3497
false,1346
false,2388
false,2052
false,421
false,2885
false,532
false,600
false,1615
false,1303
false,3003
false,2037
false,2190
false,332
false,1301
false,486
false,1130
false,128
false,2737
false,1175
false,1839
false,2695
false,2483
false,1700
false,2778
false,544
false,1445
false,1799
false,567
false,2046
false,1157
false,1019
false,1232
false,1013
false,3761
false,938
false,549
false,223
false,1539
false,1179
false,3112
false,1222
false,2130
false,374
false,2918
false,2475
false,2946
false,1966
false,386
false,467
false,1704
false,450
false,1950
false,1242
false,216
false,3509
false,306
false,3279
false,3250
false,3419
false,816
false,376
false,199
false,2
true,1951
