badDirt,timeAlive
false,399
false,196
false,336
false,674
false,56
false,116
false,832
false,1184
false,1202
false,689
false,634
false,530
false,817
false,349
false,197
false,743
false,895
false,107
false,2350
false,1553
false,2525
false,2009
false,514
false,248
false,525
false,1689
false,1666
true,1724
true,2135
false,1866
true,2681
false,381
false,2613
false,629
false,97
false,2405
false,2396
true,1812
false,700
false,1851
false,2684
false,2846
false,2614
false,2574
false,1462
false,1119
false,1267
false,817
false,2025
false,427
false,3423
false,1719
false,2388
false,930
false,3007
false,605
false,2630
false,393
false,4181
false,3746
false,2912
false,790
false,2443
false,2481
false,2123
false,1720
false,1914
false,2534
false,2767
false,3125
false,360
false,265
false,3123
false,650
false,3519
false,1875
false,1361
false,3460
false,2891
true,3076
false,1437
false,2330
false,1854
false,2981
false,3341
false,393
false,2526
false,649
false,2555
false,2206
false,2594
false,1828
false,3178
false,586
false,2145
false,90
false,2579
false,1488
false,737
false,112
false,1389
false,2129
false,2826
false,1264
false,1995
false,1949
false,3984
false,2161
false,761
false,2141
false,2274
false,2368
false,3176
false,218
false,315
false,393
false,2569
false,1124
false,848
false,1806
false,1238
false,2452
false,560
false,3305
true,2028
false,3997
false,3212
false,2974
false,1650
false,4050
false,43
false,2830
false,3455
false,1092
false,1082
false,3587
false,3159
false,79
false,1127
false,3580
false,688
false,1949
false,202
false,708
false,1135
false,2331
false,2416
false,3064
false,960
false,515
false,379
false,1178
false,2631
false,3180
false,2342
false,981
true,898
false,2696
false,232
false,590
false,2302
false,2775
false,3186
false,1812
false,753
false,2015
false,3620
false,3299
false,1570
false,511
false,1921
false,739
false,733
false,709
false,2036
false,8
false,198
false,2574
false,3057
false,915
false,2376
false,1352
false,821
false,265
false,1979
false,3007
true,2884
false,2291
false,957
false,1740
false,1282
false,885
false,1605
true,977
false,1198
false,971
false,1309
false,4145
false,543
true,1890
false,4153
false,1179
false,2884
false,718
false,2659
false,906
false,3244
false,2966
true,4254
false,2700
false,523
false,1908
false,501
false,1682
true,381
false,1805
false,2436
false,339
false,240
false,4237
false,4466
false,1475
false,336
true,3495
false,722
false,1099
false,2041
false,2983
false,3171
false,1139
false,525
false,2216
false,972
false,283
false,1828
false,2664
false,3222
false,965
false,2255
false,1278
false,583
true,3623
false,3288
false,1211
false,2000
false,1102
false,1806
false,2776
false,508
false,200
false,800
false,1192
false,2907
false,2507
false,1914
false,426
false,3005
false,155
false,3492
false,1256
false,2422
false,3302
false,2162
false,1750
false,1046
false,333
false,1981
false,1576
false,478
false,2252
true,3801
false,4197
false,3066
false,249
false,1821
false,1189
false,881
false,2349
false,4048
false,177
false,3189
false,912
false,500
false,1581
false,954
false,507
true,1043
false,4179
false,2918
false,3199
false,65
false,145
false,4038
false,1837
false,2603
false,3161
false,4032
false,797
false,2186
false,2364
false,592
false,3713
false,3302
false,3609
false,161
false,1610
false,2538
false,529
false,3313
false,1711
false,2482
false,150
true,3128
false,1998
false,1091
false,1274
false,2028
false,3218
false,856
false,362
false,491
false,1164
false,3577
false,2491
false,288
