badDirt,timeAlive
false,539
false,276
false,780
false,954
false,183
false,167
true,272
false,300
false,517
false,306
true,653
false,1352
false,2037
false,856
false,1915
false,1145
false,187
false,1952
false,2559
false,339
false,2351
false,780
false,2760
false,2686
false,2540
false,3294
true,330
false,1738
false,3314
false,2048
false,963
false,1008
false,2864
false,2591
false,339
false,2892
false,2662
false,1060
false,1886
false,1488
false,1838
false,3570
false,1479
false,4028
false,1822
false,2859
false,1399
false,2695
false,2367
false,545
false,900
false,2800
false,2503
false,534
false,2288
false,1929
false,3335
false,1091
false,1551
false,168
false,2227
false,1459
false,2852
false,1105
true,1317
false,3543
false,3439
false,2017
false,2730
false,888
false,2419
false,1152
false,1245
false,1246
false,1865
false,1455
false,500
false,2130
false,3251
false,3012
false,3422
false,3314
false,2446
false,1520
false,1672
false,2882
false,2741
false,2538
false,3010
false,1933
false,126
false,576
false,3024
false,2318
false,231
false,2946
false,2028
false,912
false,3725
false,2877
false,1520
false,2229
false,56
false,401
false,3986
false,1763
false,266
false,2957
false,4612
false,1036
false,2264
false,3980
false,1208
true,1463
false,2344
false,1774
false,2278
false,4129
false,254
false,23
false,1403
false,4504
false,2824
false,2118
false,2609
false,1592
false,3578
false,1975
false,3763
false,1931
false,3498
false,2793
false,3941
false,2366
false,773
false,565
false,2706
false,318
false,3112
false,410
false,1885
false,2757
false,3055
false,2613
false,2217
false,59
false,2453
false,1907
false,333
false,2006
false,3066
false,2708
false,1369
false,2587
false,646
false,1394
false,2977
false,2464
false,2235
false,444
false,2534
false,289
false,274
false,2633
false,843
false,2942
false,3385
true,3270
false,593
false,707
true,2910
false,1161
false,3104
false,2578
false,366
false,607
false,588
false,2032
false,386
false,1327
false,2051
false,2524
false,2140
false,96
false,1683
false,375
false,1478
false,1952
true,1243
false,3628
true,4535
false,1701
false,2623
false,792
false,583
false,660
false,1454
false,893
false,3193
false,329
false,2490
false,2589
false,4000
false,647
false,675
false,2099
false,876
false,1017
false,3986
false,239
false,2617
false,798
false,1267
false,1726
false,2693
false,1057
true,1730
false,2644
false,2327
false,2161
false,2434
false,507
false,2051
false,2355
false,2981
false,2602
false,686
false,352
false,1517
false,1122
false,2682
false,3593
false,1437
false,3101
false,1101
false,735
false,551
false,306
false,1333
false,1912
false,769
true,282
false,1958
false,2025
false,1828
false,2157
false,2727
false,219
false,2276
false,2481
false,1125
false,1642
false,895
false,1933
false,1280
false,2458
true,313
true,1630
false,3701
false,4372
false,2684
false,812
false,2137
false,103
false,486
false,1848
false,152
false,1946
false,2226
false,631
false,2757
false,4609
false,1832
false,1360
false,1965
false,3588
false,2108
false,2303
false,4244
false,3239
false,3436
false,2075
false,1428
false,2633
false,3057
false,1023
false,2209
false,881
false,436
false,3407
false,3246
false,1109
false,2482
false,684
false,2630
false,3233
false,1379
false,443
false,1977
false,1942
false,1656
false,219
false,1394
false,1235
false,888
false,734
false,870
false,2985
false,1192
false,3069
true,3417
false,489
false,331
