badDirt,timeAlive
false,592
false,256
false,153
false,15
false,1026
false,36
false,674
false,281
false,707
false,1425
false,492
false,1053
false,533
false,1756
false,583
false,18
false,1167
false,1228
false,462
false,1000
false,1537
false,1140
false,1881
false,109
false,1844
false,2103
false,973
false,1005
false,351
false,1157
false,2849
false,806
false,2509
false,1893
true,24
false,2755
false,1415
false,2945
false,1544
false,1350
false,45
false,3699
false,2215
false,2709
false,1598
false,1365
false,3393
true,1444
false,480
false,434
false,2876
false,1792
false,3326
false,3438
false,3419
false,2828
false,200
false,3376
false,2388
false,167
false,2970
false,3386
false,3579
false,3126
false,3288
false,2087
false,1853
false,946
false,1152
false,851
false,3239
false,330
false,418
false,2054
false,2486
false,877
false,2842
false,2187
false,1595
false,2
false,227
false,3022
false,112
false,2811
false,1177
false,3468
false,1947
false,1951
false,875
false,2166
false,3178
false,643
false,2315
false,2462
false,1881
false,2528
false,1308
false,4223
false,921
false,2492
false,1934
false,502
false,2820
false,1478
false,2000
false,4603
true,2497
false,1336
false,1500
false,3330
false,2623
false,2075
false,788
false,1161
false,1049
false,986
false,571
false,3196
false,3685
false,1366
false,559
false,1167
false,1590
true,3357
false,1622
false,2669
false,3167
false,1623
false,1898
false,187
false,1467
false,2358
false,368
false,646
false,1599
false,444
false,3415
false,2503
false,198
false,2564
false,1484
false,3171
false,2004
false,1141
false,3305
false,349
false,2704
false,3330
false,1889
false,3513
false,1980
false,3381
false,3122
false,386
false,3149
false,2153
false,1789
false,2726
false,1131
false,2202
true,2320
false,3029
false,3578
false,773
false,2423
false,2372
false,2571
false,2345
false,436
false,375
false,1712
false,1736
false,3017
true,1818
true,1528
false,238
false,2674
false,849
false,3521
false,1155
false,2264
false,2168
false,1673
false,3323
false,389
false,2461
false,273
false,1815
false,2563
false,767
false,2027
false,2547
false,2591
false,1267
false,3384
false,1481
false,1817
false,749
false,546
false,953
false,1008
false,2267
false,2284
false,187
false,4502
false,3172
false,1887
false,2016
false,2890
false,3341
false,3065
false,1046
false,1542
false,314
false,1336
false,315
false,4003
false,2344
false,2641
false,2989
false,2482
false,2541
false,1378
true,2342
false,3301
false,3295
false,2229
false,1181
false,393
false,574
false,87
false,847
false,1725
false,1929
false,2541
false,2088
false,851
false,1870
false,2544
false,3397
false,1365
false,3217
false,852
false,2496
false,2612
false,1576
false,1592
true,2924
false,339
false,2563
false,711
true,1020
false,3112
false,401
false,2414
false,1333
false,861
false,651
false,1358
false,290
false,172
false,678
false,1695
false,3759
false,777
true,1496
false,1333
false,2597
false,2315
false,513
true,2454
false,1275
false,3658
false,1877
false,1557
false,1509
false,1146
false,2572
false,846
false,60
false,2796
false,1687
false,465
false,3210
false,1580
false,822
false,1696
false,823
false,1981
false,749
false,1370
false,1581
false,2261
false,3571
false,647
false,974
false,456
false,3511
false,4318
false,2904
false,1041
false,3342
false,2833
false,1137
false,2551
false,92
false,1727
false,3454
false,3610
false,550
false,1106
false,1292
false,1659
false,2585
false,1841
false,3449
false,1645
false,1620
false,1291
false,1411
false,758
true,3276
false,3247
false,692
false,423
false,2416
