badDirt,timeAlive
false,288
false,748
false,511
false,561
false,1319
false,1451
false,1237
false,897
false,1320
false,1535
false,33
false,83
false,380
false,1738
false,1942
false,1446
false,1339
false,958
false,1604
false,344
false,514
false,899
false,194
false,2876
false,496
false,1221
true,886
false,280
false,3101
false,878
false,1644
false,126
false,1080
false,1098
false,916
false,2494
false,2998
false,624
false,2964
false,1282
false,2547
false,2850
false,2001
false,2576
false,4034
false,2022
false,1023
false,2676
true,1187
false,2409
false,2750
false,2795
false,3115
false,805
false,484
false,51
false,879
false,3028
false,413
false,1338
false,1220
false,2265
false,3238
false,3166
false,2049
false,3288
false,2943
false,1535
false,2011
false,2433
false,2712
false,340
false,455
false,1135
false,2729
false,2783
false,370
false,1404
false,1662
false,2591
false,1470
false,1297
false,1715
false,397
false,134
false,1538
false,2595
false,389
false,4570
false,737
false,1130
false,2007
false,2274
false,2801
false,1381
false,473
false,600
false,4238
false,2527
false,2395
false,649
false,1502
false,3255
false,3185
false,3156
false,4036
false,1692
false,2401
false,1388
false,2126
false,2668
false,1014
false,223
false,3883
false,2178
false,2626
false,2185
false,3948
false,2502
false,2925
false,3348
false,1037
false,2965
false,2751
false,3453
false,3506
false,3054
false,2831
false,1771
false,845
false,536
false,3263
false,3120
false,446
false,3059
false,1664
false,1982
false,296
true,2103
false,2253
false,834
false,997
false,265
false,2577
false,1628
true,3181
false,756
false,2683
false,3456
false,2800
false,2520
false,1029
false,725
false,2568
false,789
false,506
false,2170
false,169
false,2143
false,1495
false,1899
false,19
false,629
false,382
false,1666
false,2268
false,3151
false,4566
false,2738
false,2744
false,978
false,2593
false,2546
false,2621
false,2401
false,3329
false,733
false,2379
false,150
false,4201
false,92
false,1070
false,2570
false,2626
false,454
false,3567
false,1825
false,238
false,899
false,99
false,424
false,1936
false,3122
false,2307
false,2175
false,892
false,321
false,3921
false,3036
false,4455
false,3636
false,615
false,779
false,3342
false,100
false,3125
false,1030
false,1911
true,1009
false,3246
false,1033
false,2249
false,2062
true,2262
false,3206
false,3437
false,1069
false,2612
false,1891
true,1856
false,3524
false,2989
false,1282
false,887
false,604
false,70
false,2941
false,1439
false,1190
false,319
false,3112
false,2479
false,1142
false,680
false,1526
false,3509
false,2286
false,2290
false,665
false,144
false,3623
false,31
false,2568
false,1233
false,239
false,2495
false,871
false,2796
false,310
false,4170
true,4064
false,1513
false,3702
false,2192
false,3395
false,4689
false,1513
false,2160
false,2876
false,3940
false,2412
false,2005
false,1892
false,236
false,319
false,1120
false,1188
false,1264
false,2268
false,62
false,2887
false,2215
false,256
false,3980
true,1510
false,2919
false,4529
false,1010
false,3075
false,791
false,1303
false,3267
false,1721
false,1835
false,3343
false,841
false,2206
false,1937
false,516
false,2428
false,2061
false,3370
false,3264
false,3378
false,361
