badDirt,timeAlive
false,252
false,722
false,1066
false,554
false,777
false,1583
false,583
false,1416
false,1627
false,1290
false,996
false,1398
false,1978
false,1024
false,1983
false,1448
true,1987
false,1685
true,2254
false,2177
false,2322
false,416
false,150
false,756
false,2438
false,2796
false,2009
false,2807
false,373
false,2619
false,1043
false,1847
false,2527
false,1401
false,2945
false,825
false,3824
false,1612
false,3830
false,2307
false,1118
false,692
false,461
true,2741
false,1903
false,486
false,1921
false,298
false,3218
false,512
false,3621
false,184
false,688
false,3421
false,1951
false,1987
false,1979
true,2578
false,1868
false,1772
false,1664
false,2951
false,1735
false,3369
false,2060
false,3151
false,874
false,2346
false,2181
false,3127
false,2305
false,1106
false,3292
false,243
false,1735
false,1420
false,1513
false,189
false,792
false,1053
false,396
false,2095
false,2789
false,1972
false,1213
false,2119
false,2671
false,2649
false,2435
false,1432
false,1086
false,42
true,55
false,2585
false,579
false,109
false,1386
false,1740
false,4376
false,1251
false,1175
false,1162
false,1644
false,1550
false,3817
false,2090
false,555
false,2341
false,636
false,1913
false,4191
false,1532
true,191
false,3982
false,1238
false,4647
false,1062
false,2318
false,679
false,4612
false,2417
false,1368
false,2126
false,1187
false,2915
false,2834
false,1273
false,2775
false,1263
false,1889
false,2632
false,3101
false,1081
false,2620
false,3315
false,1697
false,1273
false,2033
false,1153
false,39
false,2051
false,2309
false,1946
false,1975
false,2339
false,936
false,960
false,3594
false,984
false,2453
false,251
false,1828
false,2842
false,1691
false,219
false,2850
false,2821
false,3371
false,1044
false,1453
false,2697
false,1892
false,415
false,583
false,1162
false,533
false,1673
false,2766
false,2520
false,1540
false,1404
false,286
false,1152
false,494
false,1464
false,1739
false,1902
false,1148
false,1155
false,2616
true,878
false,67
false,1166
false,2750
false,363
false,2744
false,2622
false,81
false,2544
false,2330
false,2640
false,3288
false,1247
false,1049
false,1890
false,643
false,2110
false,2626
false,3280
false,2903
false,3978
false,740
false,1135
false,3184
false,410
false,3647
false,2880
false,1957
false,130
false,2798
false,3956
false,3267
false,3397
false,2224
false,1847
false,1753
false,1393
false,1378
false,1117
false,2286
false,3536
false,1269
false,175
false,3052
false,1862
false,3042
false,2617
false,2200
false,463
false,3187
false,3474
false,828
true,1196
false,2756
false,450
false,1746
false,1215
false,778
false,863
false,744
false,1199
false,2787
false,1981
true,580
false,2683
false,3579
false,2062
false,1039
false,2677
false,1236
false,3037
false,2393
false,7
false,2821
false,2163
false,1608
false,249
false,1481
false,1968
false,166
false,204
false,2858
false,1992
false,1406
false,1687
false,2235
false,2991
false,3908
false,2777
true,2611
false,2452
false,2821
false,2650
false,4220
false,2372
false,427
false,2783
false,740
false,487
false,1591
false,2214
false,1231
false,3605
false,1744
false,1429
false,651
false,3275
false,3005
false,2028
false,3401
false,3349
false,966
false,2919
false,3098
false,1803
false,2647
false,944
false,2215
false,103
false,2099
true,2790
false,3092
false,3364
false,1830
false,40
false,2589
false,3243
false,1585
false,3508
false,2879
false,1273
false,1416
false,3131
true,2000
false,2874
false,118
false,1720
false,1595
