badDirt,timeAlive
false,558
false,704
false,777
false,377
false,740
false,411
false,679
false,329
false,725
false,223
false,722
false,425
false,1421
false,1567
false,984
false,545
true,1992
false,1831
false,157
false,1822
false,2229
false,858
false,1858
false,845
false,2908
false,2654
false,2653
false,958
false,2928
false,582
false,551
false,1559
false,2325
true,1205
true,413
false,3222
false,1722
false,302
false,1899
false,1986
false,3026
false,1631
false,1031
false,2695
true,1249
false,789
false,2701
false,3472
false,463
false,2367
false,3079
false,3504
false,24
false,259
false,4340
false,3535
false,280
false,720
false,2193
false,1931
false,3002
false,821
false,2167
false,2733
false,123
false,1237
false,1125
false,1527
false,2384
false,884
false,1241
false,398
false,1890
false,130
false,3198
false,1063
false,2036
false,3488
false,998
false,1909
false,1374
false,3284
false,995
false,1323
false,2222
false,3418
false,767
false,2569
false,1985
false,2657
false,957
false,2878
false,1045
false,1519
false,2155
false,2126
false,3837
false,4127
false,1247
false,694
false,687
false,706
false,3452
false,509
false,2879
false,1162
false,1653
false,1292
false,4362
false,178
false,1256
false,3900
false,2607
false,828
false,3790
false,1155
false,1534
false,1409
false,1760
false,2662
false,2866
false,1793
false,2521
false,511
false,3707
false,2734
false,571
false,2040
false,6
false,3901
false,3104
false,3048
false,2073
false,1360
false,473
false,3740
false,153
false,349
false,1170
false,2333
false,99
false,2586
false,408
true,2019
false,891
false,819
false,259
false,394
false,237
false,1603
false,2769
false,2232
false,3158
false,1332
false,3293
false,3028
false,1737
false,2893
false,2434
false,2014
false,281
false,2071
true,482
true,1215
false,2361
false,526
false,3481
false,1209
false,2358
false,1202
false,3047
false,3118
false,1452
false,1336
false,1891
false,392
false,2279
true,1026
false,1576
false,31
false,2698
false,3341
false,2156
false,24
false,1321
true,2610
false,678
false,540
false,1406
false,1782
false,131
false,2814
false,1234
false,4483
false,1610
false,2760
false,1772
false,3887
false,2534
false,2703
false,2133
false,18
false,2041
false,49
false,1027
false,758
false,2941
false,2126
false,1467
false,415
false,183
false,1501
false,353
false,998
false,1488
true,1004
false,4409
false,2285
false,2402
false,1566
true,5
false,580
false,776
false,990
false,2703
false,1297
false,1259
false,4334
false,2682
false,622
false,4414
false,189
false,2116
false,643
false,2285
false,264
false,3289
false,3577
false,1729
false,885
false,2059
false,1725
false,3289
false,2266
false,1340
false,1766
false,2870
false,1637
false,2619
false,3156
false,3244
false,2757
false,2677
false,1168
false,3370
false,196
false,1012
false,1260
false,2824
false,3143
false,2306
false,2055
false,566
false,1875
false,1363
false,3381
false,2094
false,2653
false,1068
false,3096
false,739
true,2797
false,2039
false,2806
false,1154
false,1702
false,1843
false,429
false,2226
false,1719
false,886
false,517
false,952
false,1300
false,849
false,2824
false,965
false,1775
false,2363
false,867
false,3440
false,4632
false,4276
false,2957
false,316
false,42
false,2722
false,1625
false,3
false,261
false,3504
false,1871
false,2267
false,4545
false,2487
false,258
false,238
false,2812
false,1218
false,3299
false,1651
false,2556
false,798
false,1526
false,1532
false,2040
false,2600
false,3052
false,976
false,2272
false,3001
false,2582
false,2586
true,547
false,1333
false,503
false,622
false,2240
false,1985
false,2775
false,1894
false,369
false,1444
false,2769
false,2765
false,596
false,1883
false,2945
false,2673
false,2845
false,2775
false,3451
false,1877
false,287
false,2873
false,1874
false,1585
false,2319
false,1473
false,1899
