badDirt,timeAlive
false,29
false,222
false,15
false,657
false,217
false,939
false,1026
false,1038
false,1040
false,579
false,588
false,511
false,170
false,897
false,1167
false,1487
false,2486
false,505
false,2165
false,95
false,177
false,1942
false,442
false,2797
false,1218
false,2013
true,2137
false,3043
false,2772
false,1066
true,1854
false,582
false,1594
false,1313
false,1591
false,2146
false,912
false,839
false,903
false,1382
false,3253
false,2029
false,2119
false,3415
false,2564
false,2852
false,255
false,3476
false,3583
false,625
false,1583
false,2816
false,116
false,3322
false,2334
false,1222
false,2411
false,636
false,3046
false,2723
false,1899
false,3514
false,1635
true,1823
false,844
false,1155
false,573
true,1881
false,3444
false,2916
false,595
false,1282
false,2659
false,1255
false,2351
false,1256
false,1365
false,784
false,2086
true,769
false,2477
false,951
false,2293
false,1153
false,2231
false,1135
false,3606
false,3533
false,70
true,2881
false,1472
false,1764
false,3414
false,2715
false,1961
false,2657
false,1670
false,4274
false,1092
false,1068
false,2122
false,1456
false,783
false,955
false,3084
false,2364
false,409
false,3204
false,3946
false,677
false,1040
false,3106
false,479
false,2108
false,1212
false,4130
false,4482
false,2344
false,702
true,1201
false,335
false,2858
false,2428
false,1134
false,2697
false,3337
false,2779
false,2489
false,1607
false,340
false,871
false,2411
true,1990
false,1163
false,870
false,638
false,1021
false,3238
false,3111
false,2
false,2735
false,635
false,3045
false,1594
false,2365
false,2696
false,1274
false,159
false,1656
false,1280
false,2455
false,2461
false,2883
false,4366
false,1640
true,4161
false,3110
false,743
false,346
false,3983
false,782
false,840
false,3637
false,4328
false,2824
false,2622
false,1364
false,75
false,674
false,1487
false,2290
false,536
false,2853
false,795
false,943
false,1448
false,2563
false,2866
false,3048
false,1894
false,2267
false,2961
false,3121
false,1095
false,1408
false,232
false,2625
false,1834
false,3405
false,2328
false,1874
false,417
false,2621
false,2384
false,2328
false,47
false,1357
false,2065
false,2802
false,1720
false,608
false,1986
false,3231
false,1604
false,1763
false,275
false,2071
false,2077
false,3057
false,1821
false,1940
false,2575
false,1353
false,1868
false,2075
false,2458
true,18
false,1092
false,1377
false,943
false,533
false,1637
false,1582
false,128
false,3657
false,1507
false,465
false,670
false,1327
false,1818
false,4576
false,969
false,1295
false,3920
false,2314
false,754
false,1290
false,2539
false,1938
false,2698
false,248
false,3516
false,409
false,3254
false,2512
false,595
false,1954
false,2042
false,4492
false,2766
true,269
true,2434
false,2516
false,2991
false,2899
false,1542
false,185
false,4334
false,3787
false,1887
false,598
false,698
false,4255
false,3136
false,2369
false,2707
false,238
false,3005
false,2662
false,1349
false,1769
false,3491
false,2375
false,569
false,1142
false,943
false,857
false,2187
false,3278
false,1858
false,242
false,3226
false,1976
false,2165
false,2631
false,177
