badDirt,timeAlive
false,92
false,239
false,1012
false,16
false,627
false,310
false,1215
false,733
false,677
false,200
false,725
false,2000
false,1103
false,344
false,47
false,1747
false,75
false,1256
false,886
false,94
false,1107
false,1349
false,1334
false,3284
false,187
false,2243
false,3770
false,1996
false,1489
false,1080
false,1672
false,2821
false,4027
false,3120
false,48
false,1164
false,2725
false,3746
false,2909
false,1861
false,2391
false,1225
false,2071
false,2633
false,1778
false,3265
false,2755
false,2299
false,954
false,3476
false,2500
false,739
false,2337
false,484
false,2750
false,574
false,3455
false,2394
false,1842
false,750
true,3113
false,1728
false,2366
false,1010
false,3470
false,3359
false,1966
false,1688
false,2389
false,1598
false,372
false,2571
false,2352
false,268
false,1741
false,108
false,4589
false,2772
false,1826
false,3350
false,1443
false,56
false,4626
false,2725
false,1400
false,2530
false,226
false,1596
false,2112
false,2899
false,639
false,73
false,4228
false,1439
false,963
false,1027
false,2142
false,2404
false,1548
false,3064
false,2273
false,2420
true,545
false,428
false,1711
false,499
false,3802
false,2901
false,1943
false,1242
false,2513
false,431
false,1249
false,833
false,3352
false,3351
false,340
true,956
false,2084
false,3196
false,1703
false,1643
false,1183
false,430
false,2209
false,2145
false,1104
false,668
false,362
false,2300
false,3181
false,2696
false,1082
false,1231
false,1032
false,1279
false,811
false,2740
false,333
false,963
false,1802
false,2640
false,2873
false,219
false,183
false,2505
false,2761
false,2619
false,1435
false,1853
false,2353
false,4426
false,2323
false,1897
false,979
false,1220
false,2334
false,416
false,2274
false,133
false,834
false,3953
false,2692
false,129
false,676
false,848
false,4291
false,647
false,60
false,1837
false,4403
false,3536
false,2069
false,3787
false,1745
false,152
false,385
false,428
false,1109
false,283
false,2880
false,721
false,2322
false,4469
false,512
false,607
false,2362
false,2517
false,1570
false,883
false,3095
false,1032
false,1903
false,2510
false,3517
false,145
true,654
false,1918
false,719
false,1193
false,2470
false,1444
false,2774
false,1219
false,2744
false,1059
false,2715
false,929
false,242
false,2760
false,2737
false,1915
false,359
false,236
false,2383
false,842
false,3300
false,1940
false,1912
false,1252
false,553
false,2564
false,3256
false,2096
false,1325
false,3120
false,1105
false,2601
false,3472
true,2680
false,2132
true,3037
false,1388
false,163
false,2363
false,2011
false,3462
false,3514
false,1369
true,3576
false,1235
false,1355
false,1590
false,697
false,1971
false,283
false,4470
false,113
false,1444
false,1969
false,4345
false,2100
false,4264
false,226
false,2689
false,1153
false,497
false,4019
false,1829
false,524
false,2899
false,537
false,118
false,1949
false,230
false,1137
false,867
false,2146
false,4364
false,700
false,2826
false,2768
false,2553
false,2179
false,3207
false,2275
false,1483
false,4116
false,2599
false,2131
false,2286
false,4371
false,3228
false,2178
false,2668
false,3317
false,1127
false,3074
false,630
false,3251
false,2372
false,2720
false,3411
false,2666
false,2578
false,2765
false,975
false,1325
false,978
false,3166
false,1860
false,149
false,940
false,777
false,2325
false,1130
