badDirt,timeAlive
false,48
false,735
false,27
false,916
false,880
true,525
false,394
false,650
false,870
false,214
false,1027
false,979
false,1803
false,1268
false,2189
false,1092
false,1452
false,1004
false,2153
false,2177
false,626
false,2038
false,365
false,436
false,2846
false,2782
false,1455
false,2366
false,495
false,2303
false,900
false,534
false,1566
false,2378
false,2449
false,1392
false,508
false,207
false,2482
false,2174
false,2013
false,1461
false,1171
false,2541
true,3356
false,499
false,512
false,2101
false,2832
false,1378
false,3398
false,446
false,1523
false,1749
false,3222
false,289
false,408
false,1383
false,420
false,1119
false,2052
false,15
false,3004
false,450
false,541
false,88
false,2858
false,149
false,2252
false,2998
false,524
false,609
false,2669
false,654
false,1699
false,1547
false,531
false,1059
false,2079
false,3106
false,2061
false,1942
false,2889
false,1624
false,1213
false,2725
false,2056
false,2252
false,3231
false,749
false,2608
false,133
false,3135
false,2021
false,2359
false,761
false,752
false,1544
false,2563
false,1048
false,2693
false,1809
false,463
false,487
false,34
false,3159
false,2545
false,718
false,2554
false,2134
false,1971
false,535
false,1500
false,2895
false,271
false,37
false,1194
false,236
false,547
false,3195
false,1515
false,336
false,2874
false,2499
true,4264
false,1290
false,1525
false,4065
false,1075
false,357
false,2564
false,1403
false,2644
false,235
false,2452
false,2912
false,454
false,2316
false,1036
false,281
false,279
false,1947
false,2046
false,3906
false,2735
false,1729
false,1236
false,2324
false,1939
false,1658
false,902
false,59
false,3067
false,1970
false,1675
false,2791
false,2012
false,2451
false,1564
false,559
false,972
false,2509
false,2353
false,2612
false,414
false,690
false,1090
false,2948
false,3393
false,485
false,2173
false,2017
false,1737
false,1787
false,166
false,130
false,3425
false,2869
false,206
false,2048
false,616
false,3532
false,2421
false,884
false,316
false,1879
false,2977
false,1299
false,1997
false,548
false,900
false,1143
false,2517
false,2831
false,2399
false,212
false,2939
false,2826
false,3017
false,995
false,1369
false,2631
false,1295
false,1102
false,3821
false,2215
false,82
false,2346
false,1778
false,2770
false,1944
false,3072
false,4304
false,263
false,290
false,400
false,2473
false,599
false,2988
false,963
false,1276
false,1188
false,2559
false,249
false,2043
false,1682
false,2406
false,3403
false,1074
false,4560
false,1001
false,755
false,3329
false,1080
false,1962
false,2700
false,311
true,3141
false,2570
false,2468
false,2254
false,2467
false,1170
false,2264
false,2390
false,103
false,1352
false,227
true,2187
false,2666
false,1213
false,1063
false,2381
false,2525
false,2080
false,2463
false,1580
false,2794
false,975
false,1842
false,423
false,2220
false,2251
false,3570
false,539
false,3344
false,1111
false,1630
false,3399
false,638
false,2149
false,801
false,1611
false,2030
true,2187
false,103
false,142
false,2964
false,1372
false,2056
false,2617
false,1930
false,2529
true,513
false,2878
false,2725
false,831
false,3596
false,3915
false,455
false,748
false,3113
false,534
false,1891
false,4288
false,2636
false,2560
false,2241
false,4225
false,1540
false,2543
false,1047
false,286
false,3854
false,2864
false,1718
false,312
false,4115
false,25
false,4418
false,795
true,1485
false,1141
false,4183
false,2994
false,3872
false,212
false,2929
false,814
false,771
false,2862
false,3059
false,2706
false,738
false,2184
false,1680
false,583
false,3097
false,2635
false,2385
false,829
false,845
false,1904
false,1850
false,221
false,2644
false,1063
false,2566
false,1246
false,1363
false,2730
false,1065
false,2410
false,2122
false,1651
false,1235
false,3399
false,306
false,396
false,2664
false,2522
false,2741
false,1323
false,1339
false,448
false,3031
false,2627
