badDirt,timeAlive
false,245
false,1514
false,1013
false,1145
false,383
false,1445
false,599
false,1604
false,849
false,1544
false,1504
false,2152
false,1456
false,1133
false,893
false,1996
false,2849
false,1814
true,2781
false,1317
false,285
false,400
false,406
true,389
false,553
false,189
false,2128
false,1094
false,1014
false,2735
false,229
false,1248
false,2517
false,1327
false,1950
false,496
false,1279
false,1938
false,1618
false,122
false,706
false,1707
false,1940
false,2511
false,3608
false,3270
false,3388
false,1411
false,1487
false,1271
false,2244
false,8
false,284
false,2613
false,1139
false,2841
false,922
false,823
false,2240
false,3311
false,457
false,2988
false,1898
false,2736
false,3121
false,3081
false,726
false,245
false,3339
false,2485
false,3125
false,1469
false,623
false,3014
false,1231
false,2869
false,1043
false,2024
false,2660
false,2346
false,1306
false,824
false,1941
false,1366
false,1746
false,2604
false,364
false,2555
false,2592
false,1700
false,1610
false,2611
false,283
false,2913
false,2708
false,1147
false,1015
false,1860
false,1228
false,526
false,911
false,2079
false,1955
false,583
false,2905
false,411
false,637
true,2636
false,737
false,1205
false,2804
false,2314
false,761
false,4289
false,1953
false,2950
false,3539
false,3557
false,714
false,3506
false,2599
false,1796
false,25
false,1253
false,1115
false,2579
false,3936
false,1602
false,22
false,2060
false,2074
false,2476
false,3573
false,2046
false,451
false,3078
false,3283
false,991
false,649
false,619
false,2107
false,1855
false,132
false,126
false,2617
false,2438
true,3285
false,1427
false,3391
false,2372
false,615
false,3133
false,2970
false,1770
false,2630
false,321
false,1531
false,259
false,2923
false,2382
false,1921
false,1623
false,1056
false,221
false,233
false,3008
false,1206
false,82
false,1421
false,163
false,125
false,3217
false,3061
false,4304
false,1910
false,1058
false,2636
false,2020
false,3210
false,4114
false,87
false,1113
false,1524
false,1370
false,1187
true,2822
false,2442
false,789
false,3623
false,2818
false,3771
false,395
false,597
false,1084
false,2352
false,2038
false,1503
false,1849
false,4576
false,2914
false,3539
false,1913
false,2433
false,1678
false,3124
false,2599
false,1815
false,2546
false,2086
false,1763
false,1841
false,3461
false,568
false,3140
true,2633
false,1269
false,674
false,3339
false,2436
false,1570
false,956
false,156
false,3254
false,1182
false,3208
false,286
false,3147
false,903
false,1728
false,1378
false,3074
false,129
false,1088
false,1969
false,818
false,497
false,1452
false,721
false,1706
true,831
false,1212
false,2790
false,311
false,2505
false,2926
false,2019
false,2670
false,2103
false,927
false,2258
false,2772
false,1400
false,874
false,2664
false,4524
false,570
false,2006
false,296
false,2003
false,4465
false,2972
false,2258
false,3596
false,1817
false,296
false,4586
false,495
false,998
false,2609
false,2969
false,1569
false,1053
false,1168
false,1076
false,482
false,1413
false,1830
false,3110
false,1001
false,1090
false,1825
false,3007
false,4726
false,2509
false,2280
false,2998
false,2452
false,1795
false,551
false,1538
false,2015
false,1946
false,3110
false,963
false,1077
false,172
false,1767
false,2364
false,876
true,2819
false,844
false,613
false,3320
false,2733
true,48
